x,y
0.5335111703901301,0.5889829303822113
0.5401800600200066,0.8017475502045106
0.5468489496498833,0.29945355623192105
0.55351783927976,0.3697375437172312
0.5601867289096365,1.2780420608436098
0.5668556185395132,0.5951110957852317
0.5735245081693898,0.8663870610210415
0.5801933977992664,1.1247118403451168
0.586862287429143,0.885348716324658
0.5935311770590197,1.1544013830319968
0.6002000666888962,0.9362519237712684
0.6068689563187729,0.6497280462702983
0.6135378459486496,1.5043592580986238
0.6202067355785261,0.7894394894933847
0.6268756252084028,1.072871396660223
0.6335445148382794,1.457084421689942
0.640213404468156,0.7000089079662215
0.6468822940980327,1.3166047206951899
0.6535511837279093,1.0170893876504907
0.660220073357786,1.625574503693209
0.6668889629876625,1.2201433065826406
0.6735578526175392,1.6441416065063283
0.6802267422474159,1.51694130363538
0.6868956318772924,1.5488131696509844
0.6935645215071691,1.060184108530378
0.7002334111370457,1.6506927483401135
0.7069023007669223,1.3725869372747048
0.713571190396799,1.1940524778441786
0.7202400800266756,2.048607297750192
0.7269089696565522,1.3919240295508932
0.7335778592864288,2.02361653711489
0.7402467489163055,2.0982163972803987
0.746915638546182,2.0415422400740337
0.7535845281760587,1.4187999197918355
0.7602534178059354,1.4776665097748611
0.7669223074358119,1.578668476336265
0.7735911970656886,1.6065179422922213
0.7802600866955652,2.255019652097004
0.7869289763254418,1.5842322480501863
0.7935978659553184,2.0654551670270394
0.8002667555851951,1.921606782147414
0.8069356452150717,2.2131560388070244
0.8136045348449483,2.285710815504432
0.820273424474825,2.164272861018545
0.8269423141047015,2.1629249605411647
0.8336112037345782,2.527465418041328
0.8402800933644549,2.0876079305334976
0.8469489829943314,2.582196988711758
0.8536178726242081,2.764797462820014
0.8602867622540847,2.5967510836079244
0.8669556518839613,2.5407107551603376
0.873624541513838,2.3451983669974807
0.8802934311437146,2.9542057422928583
0.8869623207735912,2.886836407981074
0.8936312104034678,2.8626461138451957
0.9003001000333445,3.358002883467679
0.906968989663221,2.8476340169065106
0.9136378792930977,2.9061292810918404
0.9203067689229744,2.993828553613069
0.9269756585528509,3.015524348167988
0.9336445481827276,2.8342043978953355
0.9403134378126042,2.931926479453166
0.9469823274424808,3.217810194560626
0.9536512170723574,3.0757292128968534
0.9603201067022341,3.410790639690346
0.9669889963321107,3.4248193065043404
0.9736578859619873,3.709608614582171
0.980326775591864,4.072317182662857
0.9869956652217405,3.956886549249847
0.9936645548516172,3.7991594055117353
1.0003334444814937,4.079713874493175
1.0070023341113705,3.810675298798642
1.013671223741247,4.019922781193738
1.0203401133711236,4.367002047701847
1.0270090030010004,4.316753898567266
1.033677892630877,4.423316677540925
1.0403467822607535,3.905110914491931
1.0470156718906303,4.377370584711475
1.0536845615205068,4.51601674453243
1.0603534511503834,4.845504585696565
1.0670223407802601,4.712738672648729
1.0736912304101367,4.618375739566692
1.0803601200400132,4.300541205864285
1.08702900966989,4.540157999461032
1.0936978992997666,4.465362137947826
1.1003667889296431,5.049233585604529
1.10703567855952,4.966737485249965
1.1137045681893964,5.058084478078548
1.120373457819273,4.655289082030556
1.1270423474491498,5.3704950005289875
1.1337112370790263,5.620403675560119
1.1403801267089029,5.467350231662843
1.1470490163387796,5.489173754251109
1.1537179059686562,5.480131529308041
1.1603867955985327,5.812299784721492
1.1670556852284095,6.038759741139591
1.173724574858286,6.08023019886027
1.1803934644881626,5.771910043612782
1.1870623541180394,5.94056107476788
1.193731243747916,6.236372424368435
1.2004001333777925,6.0350620518945854
1.2070690230076693,6.411664322566798
1.2137379126375458,6.5220633550489175
1.2204068022674224,6.495938516039129
1.2270756918972991,6.052699457863796
1.2337445815271757,5.878181683373264
1.2404134711570522,6.401730852869469
1.247082360786929,6.428600453937435
1.2537512504168056,6.536292900814652
1.2604201400466821,7.155372967923484
1.267089029676559,7.239149415084259
1.2737579193064354,7.1088219324319075
1.280426808936312,6.4287822980002165
1.2870956985661888,7.2181409470645095
1.2937645881960653,6.829757155200182
1.300433477825942,6.766181865565044
1.3071023674558186,7.067402671163391
1.3137712570856952,7.272948614702411
1.320440146715572,7.089987820259799
1.3271090363454485,7.373286570806145
1.333777925975325,7.628953712858863
1.3404468156052018,8.047294348588567
1.3471157052350784,7.8591327756022915
1.353784594864955,7.723320812210712
1.3604534844948317,8.034664594753487
1.3671223741247083,7.9638157099108255
1.3737912637545848,8.144608583266207
1.3804601533844616,8.475649573006573
1.3871290430143381,8.503128290363843
1.3937979326442147,8.051593025557645
1.4004668222740915,8.398039308944986
1.407135711903968,8.535874396673552
1.4138046015338446,8.916743438960864
1.4204734911637213,8.716536583756792
1.427142380793598,9.072693529372073
1.4338112704234744,8.551772743262632
1.4404801600533512,8.711697302798713
1.4471490496832278,9.392914785563875
1.4538179393131043,9.325844981915006
1.460486828942981,9.33962701712873
1.4671557185728576,9.146756725588219
1.4738246082027342,9.408883105860083
1.480493497832611,9.176139839108767
1.4871623874624875,9.067092717385744
1.493831277092364,9.989555326972313
1.5005001667222408,9.327778901484896
1.5071690563521174,10.174368394728042
1.513837945981994,9.383563987908781
1.5205068356118707,9.45711311200205
1.5271757252417473,9.899886301453055
1.5338446148716238,9.888362654658708
1.5405135045015006,10.655976387722976
1.5471823941313771,10.161163580924352
1.5538512837612537,10.254197845450411
1.5605201733911305,9.98631068880839
1.567189063021007,10.757507749827376
1.5738579526508836,10.393335681204654
1.5805268422807603,10.464818968393674
1.587195731910637,11.022482058652882
1.5938646215405134,10.922539191231795
1.6005335111703902,10.954214375345778
1.6072024008002668,11.122630607283142
1.6138712904301433,10.943563975184777
1.62054018006002,10.682509938692611
1.6272090696898966,11.214612085176555
1.6338779593197732,10.891376412778353
1.64054684894965,11.436643811870255
1.6472157385795265,11.101197841974948
1.653884628209403,11.198138672020328
1.6605535178392798,11.59927259802072
1.6672224074691564,11.957812323658082
1.673891297099033,12.116832689969847
1.6805601867289097,11.69047326759646
1.6872290763587863,11.68397188955128
1.6938979659886628,12.179340319451608
1.7005668556185396,11.979482051798094
1.7072357452484161,12.374366076189919
1.7139046348782927,12.284062516364935
1.7205735245081695,11.847567268433542
1.727242414138046,12.84800524115168
1.7339113037679226,12.285291859607963
1.7405801933977993,12.159810048990577
1.747249083027676,12.241201112038274
1.7539179726575524,12.989556865923227
1.7605868622874292,12.361065812346915
1.7672557519173058,12.42381890471058
1.7739246415471823,12.696955509981862
1.780593531177059,13.102039454846544
1.7872624208069356,12.97022833279322
1.7939313104368122,12.983241176649853
1.800600200066689,13.648764729984238
1.8072690896965655,12.773904501945848
1.813937979326442,13.121136278466155
1.8206068689563188,13.326959347217686
1.8272757585861954,13.52193620544279
1.833944648216072,13.07179786561162
1.8406135378459487,13.26611245130922
1.8472824274758253,13.644085807661193
1.8539513171057018,14.11731968784113
1.8606202067355786,13.496291156267475
1.8672890963654551,13.918913404141147
1.8739579859953317,14.135121675375181
1.8806268756252085,14.286933722436595
1.887295765255085,13.85806130508292
1.8939646548849616,13.838066297349368
1.9006335445148383,14.557764852061332
1.907302434144715,14.267295000475922
1.9139713237745914,14.69034693097541
1.9206402134044682,14.110777648408865
1.9273091030343448,14.230324702023442
1.9339779926642213,14.427789883996251
1.940646882294098,14.630808422958031
1.9473157719239746,14.057854676539018
1.9539846615538512,14.615699593290238
1.960653551183728,14.361853146382488
1.9673224408136045,14.78768804231211
1.973991330443481,14.374594718183793
1.9806602200733578,14.738969380496373
1.9873291097032344,15.182668813505977
1.993997999333111,14.999277479760638
2.0006668889629875,15.117033201434493
2.0073357785928643,14.745164350284602
2.014004668222741,14.976171614779506
2.0206735578526174,14.923158806148926
2.027342447482494,14.957021828635918
2.034011337112371,15.18578823528232
2.0406802267422472,15.446383836389122
2.047349116372124,15.507098696802288
2.054018006002001,15.135985359432551
2.060686895631877,15.146143216033165
2.067355785261754,14.900388190354247
2.0740246748916307,15.19084378215442
2.080693564521507,15.150109760789476
2.0873624541513838,14.918179105099762
2.0940313437812605,15.64553873897976
2.100700233411137,15.508512293854812
2.1073691230410136,15.553851846413796
2.1140380126708904,15.245728303206132
2.1207069023007667,15.98573136650913
2.1273757919306435,15.797679295335406
2.1340446815605203,15.286424126549832
2.1407135711903966,15.489998473540696
2.1473824608202734,15.626817600058738
2.15405135045015,15.296637459319436
2.1607202400800265,15.269090055354782
2.1673891297099033,15.792582301797921
2.17405801933978,15.90236592995333
2.1807269089696564,15.67079028651766
2.187395798599533,15.308663350427013
2.19406468822941,15.473489434747789
2.2007335778592862,15.728427583988783
2.207402467489163,16.10402601848669
2.21407135711904,15.24312363475341
2.220740246748916,16.009162059947876
2.227409136378793,15.823809739233248
2.2340780260086697,15.763788388408415
2.240746915638546,16.104592248552507
2.2474158052684228,15.656052653351487
2.2540846948982995,15.983917495572708
2.260753584528176,15.480032039330554
2.2674224741580526,15.315413261563052
2.2740913637879294,15.766035302239562
2.2807602534178057,15.946393447154957
2.2874291430476825,15.807266941593628
2.2940980326775593,16.14816939861104
2.3007669223074356,15.715495358017627
2.3074358119373124,15.731277453428385
2.314104701567189,15.188470016038826
2.3207735911970655,15.500676289513635
2.3274424808269423,15.532993195649414
2.334111370456819,15.99587917074227
2.3407802600866954,15.793433346606562
2.347449149716572,15.23259818125634
2.354118039346449,15.50331970844168
2.3607869289763252,15.267941243759541
2.367455818606202,15.30279163363323
2.374124708236079,15.836737868072433
2.380793597865955,15.729519158352524
2.387462487495832,15.53508054102728
2.3941313771257087,15.131546626700125
2.400800266755585,15.089079297634509
2.4074691563854618,14.808220545297434
2.4141380460153385,15.548687001201053
2.420806935645215,15.158824230853476
2.4274758252750916,15.484298563321168
2.4341447149049684,14.725253935993397
2.4408136045348447,15.228076967741513
2.4474824941647215,15.38300929736211
2.4541513837945983,14.784607415899844
2.4608202734244746,14.8758150759436
2.4674891630543514,15.130594004373147
2.474158052684228,14.385367424767928
2.4808269423141045,15.102553606302514
2.4874958319439813,14.492736619789078
2.494164721573858,14.39046712218689
2.5008336112037344,14.641377891451155
2.507502500833611,14.429914436907662
2.514171390463488,14.371546671654922
2.5208402800933642,14.251180945499303
2.527509169723241,14.24925064894459
2.534178059353118,14.084766464602787
2.540846948982994,13.776518737659861
2.547515838612871,14.522953111869723
2.5541847282427477,13.549429778520544
2.560853617872624,13.47089891711321
2.5675225075025008,13.461425144280822
2.5741913971323775,13.836709940312925
2.5808602867622543,14.162823477936074
2.5875291763921306,13.632565721888412
2.5941980660220074,13.626785419378379
2.600866955651884,13.90516351508861
2.6075358452817605,13.615439417704007
2.6142047349116373,12.945336851856196
2.620873624541514,13.116259740570074
2.6275425141713904,13.476899063154745
2.634211403801267,13.303263774814551
2.640880293431144,13.132413140071101
2.6475491830610203,12.340133556372708
2.654218072690897,12.818898537690748
2.660886962320774,12.359984989553553
2.66755585195065,12.49353209600971
2.674224741580527,12.171702736635021
2.6808936312104037,12.155999380582491
2.68756252084028,11.998231616579131
2.694231410470157,11.88187980930794
2.7009003001000336,11.726788282912507
2.70756918972991,11.700259750616892
2.7142380793597867,11.695450756746213
2.7209069689896634,11.01834259619335
2.7275758586195398,11.284386588248859
2.7342447482494165,11.424408957011696
2.7409136378792933,11.575558967000124
2.7475825275091696,10.795422796384738
2.7542514171390464,10.988795622374646
2.760920306768923,10.521982462680961
2.7675891963987995,10.742636354530148
2.7742580860286763,10.16239767749513
2.780926975658553,10.774388077018639
2.7875958652884294,10.073513156725252
2.794264754918306,10.338305181157827
2.800933644548183,9.820145718791615
2.8076025341780593,9.495135083225495
2.814271423807936,9.98477310158718
2.820940313437813,9.403705515709632
2.827609203067689,9.6984609095512
2.834278092697566,9.597862992617209
2.8409469823274427,9.351995941678332
2.847615871957319,8.451291995272467
2.854284761587196,8.725552073983822
2.8609536512170726,8.910565300733408
2.867622540846949,8.588528781568268
2.8742914304768257,7.875919758414108
2.8809603201067024,8.2159228448245
2.8876292097365788,7.842357147999004
2.8942980993664555,7.660773688269983
2.9009669889963323,7.200301225732235
2.9076358786262086,6.876065878817908
2.9143047682560854,7.123604706193971
2.920973657885962,6.922815040868947
2.9276425475158385,7.212475248103717
2.9343114371457153,6.318976582592763
2.940980326775592,6.255441660236844
2.9476492164054684,6.293678736798302
2.954318106035345,6.184932544357451
2.960986995665222,5.367441139887775
2.9676558852950983,6.094722394015178
2.974324774924975,5.842722917261954
2.980993664554852,5.219499762829987
2.987662554184728,4.868236355440809
2.994331443814605,5.337227254984402
3.0010003334444817,4.486847927171732
3.007669223074358,4.76821220473468
3.014338112704235,3.8219694665939334
3.0210070023341116,3.9260338319313757
3.027675891963988,3.7296704413419635
3.0343447815938647,3.6090190829927145
3.0410136712237414,3.5027718366541887
3.0476825608536178,3.3549226441722766
3.0543514504834945,3.143761866552813
3.0610203401133713,2.601987110789812
3.0676892297432476,2.1412022170077147
3.0743581193731244,2.3742302134072
3.081027009003001,2.079318828049645
3.0876958986328775,2.382150010577645
3.0943647882627543,1.2359454715695943
3.101033677892631,1.9260451360407682
3.1077025675225074,0.7303424350167352
3.114371457152384,0.48414508709710724
3.121040346782261,0.6992009898334596
3.1277092364121373,0.7431104914807896
3.134378126042014,0.6418033208364995
3.141047015671891,-0.33610630988526563
3.147715905301767,-0.5403743452716797
3.154384794931644,-0.39529028974409997
3.1610536845615207,-1.0758941080405748
3.167722574191397,-0.7839733203276499
3.174391463821274,-1.3065979171882716
3.1810603534511506,-1.2123455116917512
3.187729243081027,-1.7041012375506628
3.1943981327109037,-2.1085127549189524
3.2010670223407804,-2.5836476749154746
3.2077359119706568,-2.730626410456617
3.2144048016005335,-2.4998295958068453
3.2210736912304103,-3.123432889023505
3.2277425808602866,-3.739099344492373
3.2344114704901634,-3.613836160434794
3.24108036012004,-3.6864044157779112
3.2477492497499165,-3.7537812978950837
3.2544181393797933,-4.262846191299909
3.26108702900967,-5.031516122189846
3.2677559186395464,-4.533241122350614
3.274424808269423,-5.189888976228646
3.2810936978993,-4.942751828873835
3.2877625875291763,-5.346452642938979
3.294431477159053,-6.167710727225734
3.30110036678893,-5.77589218430787
3.307769256418806,-6.109368165014289
3.314438146048683,-6.83579765287349
3.3211070356785597,-6.603308713504167
3.327775925308436,-7.180595511420874
3.334444814938313,-7.976313644018205
3.3411137045681896,-7.928794638298336
3.347782594198066,-8.470583461854755
3.3544514838279427,-8.922155016100442
3.3611203734578194,-8.72342118089437
3.3677892630876958,-9.436286768117494
3.3744581527175725,-9.706407596102949
3.3811270423474493,-9.400304533489313
3.3877959319773256,-10.292301450887582
3.3944648216072024,-9.818855764891486
3.401133711237079,-10.356577784610897
3.4078026008669555,-11.248873337236162
3.4144714904968323,-11.105978062844216
3.421140380126709,-11.70607748313039
3.4278092697565854,-12.00910871980147
3.434478159386462,-12.091816023680032
3.441147049016339,-12.868267679085879
3.4478159386462153,-12.427064227507902
3.454484828276092,-12.95442746007603
3.461153717905969,-13.284311219380253
3.467822607535845,-13.221250713893625
3.474491497165722,-14.131780633257947
3.4811603867955987,-14.414912366665162
3.487829276425475,-15.04517497153311
3.494498166055352,-14.931176295601897
3.5011670556852286,-15.57943045839124
3.507835945315105,-15.726948197332582
3.5145048349449817,-16.280840850892087
3.5211737245748584,-16.511514604338167
3.5278426142047348,-16.344798707634162
3.5345115038346115,-17.00586751368521
3.5411803934644883,-17.31456137180285
3.5478492830943646,-17.184419035838417
3.5545181727242414,-17.643634090916034
3.561187062354118,-18.300611517499327
3.5678559519839945,-18.694304974955877
3.5745248416138713,-19.12743074882029
3.581193731243748,-18.717152496113265
3.5878626208736244,-19.207273205778574
3.594531510503501,-19.67628785902717
3.601200400133378,-20.24836905430646
3.6078692897632543,-20.347638801748747
3.614538179393131,-20.8296616700859
3.621207069023008,-21.05720814586606
3.627875958652884,-20.914206588265476
3.634544848282761,-21.37161092007773
3.6412137379126377,-22.13187810913135
3.647882627542514,-22.661691566066015
3.654551517172391,-22.886967289197464
3.6612204068022676,-23.145656009714237
3.667889296432144,-23.14659153896924
3.6745581860620207,-23.78433825516875
3.6812270756918974,-24.4129866553049
3.6878959653217738,-24.898607457851572
3.6945648549516505,-24.820539555082274
3.7012337445815273,-24.67399324982091
3.7079026342114036,-24.95770439131475
3.7145715238412804,-26.113440411114645
3.721240413471157,-26.09485547883241
3.7279093031010335,-26.062442830645608
3.7345781927309103,-26.77396446717312
3.741247082360787,-27.07844510375739
3.7479159719906634,-27.557481501714502
3.75458486162054,-28.207366650317294
3.761253751250417,-28.09169055498513
3.7679226408802933,-28.364967509082238
3.77459153051017,-29.141187633085302
3.781260420140047,-29.205039886220817
3.787929309769923,-29.794347673397876
3.7945981993998,-30.090148755449114
3.8012670890296767,-30.654766069070767
3.807935978659553,-30.456989051746397
3.81460486828943,-30.864359734342074
3.8212737579193066,-31.185088639939362
3.827942647549183,-31.857750796708856
3.8346115371790597,-31.81963392781592
3.8412804268089364,-32.072861140205816
3.8479493164388128,-32.976397245750476
3.8546182060686895,-32.65562811168543
3.8612870956985663,-33.708369428809064
3.8679559853284426,-33.61251915624688
3.8746248749583194,-33.599071261515284
3.881293764588196,-34.65615388448472
3.8879626542180725,-34.313194817920504
3.8946315438479493,-35.330768306266734
3.901300433477826,-35.409977591919386
3.9079693231077024,-35.7365335518269
3.914638212737579,-36.310555921106456
3.921307102367456,-36.534713797212234
3.9279759919973323,-36.3684837808085
3.934644881627209,-36.835678755378275
3.941313771257086,-37.09813560161858
3.947982660886962,-38.1349397409904
3.954651550516839,-38.40593916380837
3.9613204401467157,-39.00291479781117
3.967989329776592,-39.42457583483974
3.974658219406469,-39.28135066485662
3.9813271090363456,-39.617709871695446
3.987995998666222,-40.279965788496874
3.9946648882960987,-39.91809213721905
4.001333777925975,-41.080846607324474
4.008002667555852,-41.47607697646868
4.0146715571857285,-41.245218605246734
4.021340446815605,-42.06983860471176
4.028009336445482,-42.38169316718116
4.034678226075359,-41.88375064657952
4.041347115705235,-42.255719781173696
4.0480160053351115,-43.42028516472096
4.054684894964988,-43.56658323420027
4.061353784594865,-43.312452103153596
4.068022674224742,-43.725735554709985
4.074691563854619,-44.2122021064331
4.0813604534844945,-44.8472719241042
4.088029343114371,-45.4631163426191
4.094698232744248,-44.99768380097254
4.101367122374125,-46.01722759995414
4.108036012004002,-45.97884550928231
4.114704901633878,-46.22528971571815
4.121373791263754,-46.68523587821562
4.128042680893631,-47.18998065349906
4.134711570523508,-46.92558188556303
4.141380460153385,-47.51181231889071
4.148049349783261,-48.34293830941173
4.154718239413138,-48.323158668167345
4.161387129043014,-48.33676273061552
4.168056018672891,-49.212110955043755
4.1747249083027675,-48.972225703627586
4.181393797932644,-49.467729698637264
4.188062687562521,-49.98510379661548
4.194731577192398,-49.97570689150661
4.201400466822274,-50.076329250899775
4.2080693564521505,-51.225182610273116
4.214738246082027,-51.00275023254841
4.221407135711904,-51.13179170960924
4.228076025341781,-52.13321671012886
4.234744914971658,-51.73259661461452
4.2414138046015335,-52.702685936244436
4.24808269423141,-53.017430536789256
4.254751583861287,-53.22309615963387
4.261420473491164,-53.266415986016796
4.268089363121041,-53.566567997184336
4.274758252750917,-54.364088062602725
4.281427142380793,-54.537092015338125
4.28809603201067,-54.89421990430353
4.294764921640547,-55.006115584494566
4.301433811270424,-55.57371122897697
4.3081027009003,-55.402048648905186
4.314771590530177,-56.00429041585947
4.321440480160053,-55.86539113549036
4.32810936978993,-56.54904364022058
4.3347782594198065,-56.66444270728903
4.341447149049683,-56.99021014579474
4.34811603867956,-57.300797668885316
4.354784928309437,-57.042470387342476
4.361453817939313,-57.285787576047554
4.3681227075691895,-58.132565400698944
4.374791597199066,-58.66206576088202
4.381460486828943,-58.59997496262958
4.38812937645882,-59.092210855695335
4.394798266088697,-59.35183502399603
4.4014671557185725,-59.638401728665876
4.408136045348449,-59.56534297302574
4.414804934978326,-60.35644327684074
4.421473824608203,-59.86955529513649
4.42814271423808,-59.99307554704475
4.434811603867956,-60.35567806307043
4.441480493497832,-60.68791182653007
4.448149383127709,-61.236687810364984
4.454818272757586,-61.749768760962205
4.461487162387463,-61.54050250884066
4.468156052017339,-61.85637059331358
4.474824941647216,-62.223597326329404
4.481493831277092,-62.40183282690443
4.488162720906969,-62.18875674910392
4.4948316105368455,-62.52339552288138
4.501500500166722,-63.27302277788376
4.508169389796599,-63.03118977131092
4.514838279426476,-63.19541134782535
4.521507169056352,-64.18352148354914
4.5281760586862285,-63.65279021224803
4.534844948316105,-64.37956487855061
4.541513837945982,-64.46354668004321
4.548182727575859,-64.63323159342582
4.554851617205736,-64.7951604393144
4.5615205068356115,-65.21082586361523
4.568189396465488,-65.2087834573387
4.574858286095365,-65.37053931907019
4.581527175725242,-65.36435342228373
4.588196065355119,-65.75983213807966
4.594864954984995,-65.76831255209561
4.601533844614871,-65.91779223125195
4.608202734244748,-66.50424033132772
4.614871623874625,-66.67582126347624
4.621540513504502,-66.90142163736802
4.628209403134378,-67.34428464491685
4.634878292764255,-67.51178963056309
4.641547182394131,-67.72216304496773
4.648216072024008,-67.99815867443742
4.6548849616538845,-67.71570920684252
4.661553851283761,-68.12322482287249
4.668222740913638,-68.21941493130817
4.674891630543515,-68.20679964258528
4.681560520173391,-69.04699010354028
4.6882294098032675,-68.91918538330543
4.694898299433144,-68.98691847363838
4.701567189063021,-68.79318948274272
4.708236078692898,-68.8340220515289
4.714904968322775,-69.3100203095141
4.7215738579526505,-69.13061871843625
4.728242747582527,-69.30070218378823
4.734911637212404,-69.98940213028997
4.741580526842281,-70.1404742195381
4.748249416472158,-70.03043057823929
4.754918306102034,-70.27713304427493
4.76158719573191,-69.96702615833951
4.768256085361787,-70.82903175569591
4.774924974991664,-70.74712144708627
4.781593864621541,-71.13528167273307
4.788262754251417,-70.4850150056973
4.794931643881294,-71.36761235519567
4.80160053351117,-71.48375196333002
4.808269423141047,-71.47967228557208
4.8149383127709235,-71.22491404777124
4.8216072024008,-71.01623609755521
4.828276092030677,-71.20491636784446
4.834944981660554,-71.3763028541347
4.84161387129043,-71.35263786630699
4.8482827609203065,-72.11656619541837
4.854951650550183,-71.64684231670537
4.86162054018006,-71.41569405025002
4.868289429809937,-71.96425483669897
4.874958319439814,-71.52582937952319
4.8816272090696895,-71.5999295980582
4.888296098699566,-72.21430078611263
4.894964988329443,-71.8450133710963
4.90163387795932,-72.4908996894113
4.908302767589197,-72.12483611209771
4.914971657219073,-72.57806846895316
4.921640546848949,-72.73984255796951
4.928309436478826,-72.37964923053656
4.934978326108703,-72.04066363894171
4.94164721573858,-72.81249125478179
4.948316105368456,-72.42744660216468
4.954984994998333,-73.0474131601517
4.961653884628209,-72.85180631610801
4.968322774258086,-72.90124614999057
4.9749916638879625,-72.48692816181605
4.981660553517839,-73.02553230473895
4.988329443147716,-73.02764927307581
4.994998332777593,-72.28988591654067
5.001667222407469,-73.02082518704994
5.0083361120373455,-72.96069520977868
5.015005001667222,-73.05095427862399
5.021673891297099,-72.59845058202991
5.028342780926976,-72.68992308733048
5.035011670556853,-73.0669289991518
5.0416805601867285,-72.63449938500345
5.048349449816605,-73.10513889016416
5.055018339446482,-72.33351664406186
5.061687229076359,-72.53827309380456
5.068356118706236,-72.4342836055747
5.075025008336112,-72.40794751885244
5.081693897965988,-72.69470900893309
5.088362787595865,-72.39144891587671
5.095031677225742,-72.00482218743493
5.101700566855619,-72.19591590119535
5.108369456485495,-72.65557258391294
5.115038346115372,-71.86162847018073
5.121707235745248,-72.37453152612792
5.128376125375125,-71.78916701127926
5.1350450150050015,-72.38021399264207
5.141713904634878,-71.99860274479286
5.148382794264755,-71.79764015151362
5.155051683894632,-71.45023780444397
5.161720573524509,-71.50461672421012
5.1683894631543845,-71.5798005751184
5.175058352784261,-71.33458510624166
5.181727242414138,-71.77423407991844
5.188396132044015,-70.87597806201799
5.195065021673892,-70.65569040390747
5.201733911303768,-70.8913308352225
5.208402800933644,-70.9860523436274
5.215071690563521,-70.33708070453928
5.221740580193398,-70.60837928317785
5.228409469823275,-70.13332372863498
5.235078359453151,-70.36836234847924
5.241747249083028,-70.4148010132119
5.248416138712904,-70.36502534171758
5.255085028342781,-70.10611873563218
5.261753917972658,-69.56717385457334
5.268422807602534,-70.00827669451843
5.275091697232411,-69.22801028694614
5.281760586862288,-69.77188241167521
5.288429476492164,-68.93355449634193
5.2950983661220405,-69.10612930950874
5.301767255751917,-68.4224807743168
5.308436145381794,-68.22485269989343
5.315105035011671,-68.18812747958333
5.321773924641548,-67.84602942887292
5.3284428142714235,-68.24577856038638
5.3351117039013,-68.06301939499279
5.341780593531177,-68.00124553797914
5.348449483161054,-67.1852753808101
5.355118372790931,-67.18127057794224
5.361787262420807,-67.32276574734823
5.368456152050683,-66.950541935046
5.37512504168056,-66.31407572797536
5.381793931310437,-66.5843914396885
5.388462820940314,-66.4452216500424
5.39513171057019,-65.47692334453093
5.401800600200067,-65.68865882196744
5.408469489829943,-65.83353906544586
5.41513837945982,-65.27113876309095
5.421807269089697,-64.41545219634764
