x,y
-6.816816816816817,39.98467436712931
-6.796796796796797,39.74679142514295
-6.776776776776776,38.725497256314554
-6.756756756756756,38.63041726393257
-6.736736736736736,39.09497173297123
-6.716716716716716,38.891572395667886
-6.696696696696696,38.083345937157254
-6.676676676676676,38.281044675403116
-6.656656656656656,37.85831724216419
-6.636636636636636,37.03689352019683
-6.616616616616616,37.59975983385848
-6.596596596596596,37.2162232637336
-6.576576576576576,36.824977331340015
-6.556556556556556,36.64733869380008
-6.536536536536536,36.62815002121909
-6.516516516516516,36.43524655574416
-6.496496496496496,35.62012938323944
-6.476476476476476,35.02429559095662
-6.456456456456456,35.2821955941018
-6.436436436436436,35.15933438164899
-6.416416416416416,34.604717508872916
-6.396396396396396,34.781085769989126
-6.376376376376376,34.4261736263116
-6.356356356356356,34.46588544136718
-6.336336336336336,34.2248730475908
-6.316316316316316,33.63722262212042
-6.296296296296296,33.16628406108379
-6.276276276276276,33.41505029101425
-6.256256256256256,33.050795897416094
-6.236236236236236,32.42836287042308
-6.216216216216216,32.12031572291829
-6.196196196196196,31.713823768630952
-6.176176176176176,31.887014358927956
-6.156156156156156,31.427624766332645
-6.136136136136136,31.838694520351776
-6.116116116116116,30.87523970535205
-6.096096096096096,30.98917761244282
-6.076076076076076,30.380294704345655
-6.056056056056056,30.477522343136414
-6.036036036036036,30.048045653832162
-6.016016016016016,29.86685687979998
-5.995995995995996,30.18748938788464
-5.975975975975976,29.822392144894753
-5.955955955955956,29.26840117383399
-5.935935935935936,29.583597734296962
-5.915915915915916,29.455710029336387
-5.895895895895896,29.24799157448756
-5.875875875875876,28.450258441626136
-5.8558558558558556,28.249034639164453
-5.8358358358358355,28.17024750443043
-5.8158158158158155,28.258656022458563
-5.7957957957957955,28.273386595151933
-5.7757757757757755,27.478603512265625
-5.7557557557557555,27.745422648243274
-5.7357357357357355,26.79954142301969
-5.7157157157157155,26.92064761868224
-5.6956956956956954,27.092081953663907
-5.675675675675675,26.361295774371413
-5.655655655655655,25.974239952082403
-5.635635635635635,25.637078003066428
-5.615615615615615,26.075591961449195
-5.595595595595595,25.718273857493827
-5.575575575575575,25.104119111364476
-5.555555555555555,24.987462462363343
-5.535535535535535,24.699004936692077
-5.515515515515515,24.78476761007842
-5.495495495495495,24.53430865674788
-5.475475475475475,24.273596875505977
-5.455455455455455,24.690040830425595
-5.435435435435435,24.293381699627865
-5.415415415415415,23.990496390886722
-5.395395395395395,23.22589408967996
-5.375375375375375,23.11474892539253
-5.355355355355355,23.24827486358071
-5.335335335335335,22.916774899782453
-5.315315315315315,22.872292423717443
-5.295295295295295,22.817565275706034
-5.275275275275275,23.040568864086012
-5.255255255255255,22.366097317976156
-5.235235235235235,22.21435526365922
-5.215215215215215,22.296571317100028
-5.195195195195195,21.75532290344207
-5.175175175175175,21.86365935830514
-5.155155155155155,21.895854425436802
-5.135135135135135,20.89678958499273
-5.115115115115115,21.287673457847866
-5.095095095095095,21.208579136419154
-5.075075075075075,20.769478287586836
-5.055055055055055,20.56038425513906
-5.035035035035035,20.480741972117293
-5.015015015015015,20.545571195671027
-4.994994994994995,19.842727179471296
-4.974974974974975,19.793033248916316
-4.954954954954955,19.513419071432843
-4.934934934934935,19.600005763182665
-4.914914914914915,19.572321022851774
-4.894894894894895,19.270744160954838
-4.874874874874875,19.234154664296298
-4.854854854854855,18.255395149973914
-4.834834834834835,18.401563895989927
-4.814814814814815,18.531837389809606
-4.794794794794795,18.526932789399815
-4.774774774774775,18.49916731338897
-4.754754754754755,18.238927600758423
-4.734734734734735,17.42823233427395
-4.714714714714715,17.08781621822714
-4.694694694694695,17.103593427494268
-4.674674674674675,17.662122242322283
-4.654654654654655,16.79311678687951
-4.634634634634635,16.348069740993438
-4.614614614614615,16.998743892458318
-4.594594594594595,16.52415751743433
-4.574574574574575,16.83418206145904
-4.554554554554555,16.29083495717434
-4.534534534534535,16.4193889110873
-4.514514514514515,15.792336031795266
-4.494494494494495,15.556142264201343
-4.474474474474475,15.89384790071402
-4.454454454454455,15.082003518863205
-4.434434434434435,15.127954893998007
-4.414414414414415,15.443316781204688
-4.394394394394395,15.082781030408778
-4.374374374374375,14.403572706968959
-4.354354354354355,14.605092030974388
-4.334334334334335,14.01946129214445
-4.314314314314315,13.910642665063289
-4.2942942942942945,14.606092871372661
-4.2742742742742745,13.793625447595875
-4.2542542542542545,13.491496924476715
-4.2342342342342345,13.58721149148709
-4.2142142142142145,14.00516669135014
-4.1941941941941945,13.365862571753421
-4.1741741741741745,13.37588707758943
-4.1541541541541545,13.004689033800483
-4.134134134134134,12.742139933474437
-4.114114114114114,12.906304769261698
-4.094094094094094,12.685201657215734
-4.074074074074074,12.158153715551636
-4.054054054054054,12.657103477128299
-4.034034034034034,12.306649958948654
-4.014014014014014,11.882268499152385
-3.9939939939939944,11.742387313199007
-3.9739739739739743,11.426060061650219
-3.9539539539539543,12.040663702864506
-3.9339339339339343,11.636969364872451
-3.9139139139139143,10.931777307784328
-3.8938938938938943,10.788461276765739
-3.8738738738738743,11.013770135672981
-3.8538538538538543,10.70586454549453
-3.8338338338338342,10.88369537402372
-3.8138138138138142,10.57263547303237
-3.7937937937937942,10.101215073579342
-3.773773773773774,10.108984600688492
-3.753753753753754,10.25211962264249
-3.733733733733734,10.45266526932691
-3.713713713713714,9.71580333462827
-3.693693693693694,10.254249567740587
-3.673673673673674,9.922656019586588
-3.653653653653654,10.040483853224384
-3.633633633633634,9.290288490831227
-3.613613613613614,9.187525036484733
-3.593593593593594,9.486737121114691
-3.573573573573573,8.826106776560815
-3.553553553553553,8.914575888837604
-3.533533533533533,9.122449745249078
-3.513513513513513,9.104794344115469
-3.493493493493493,8.238540030441532
-3.473473473473473,8.355584202609641
-3.453453453453453,8.725953880503896
-3.433433433433433,8.570701171736802
-3.413413413413413,8.700410351597721
-3.393393393393393,8.095686043565046
-3.373373373373373,8.441663076341367
-3.353353353353353,7.911884204345917
-3.333333333333333,8.201095437813422
-3.313313313313313,7.213386780834507
-3.293293293293293,7.999698288383473
-3.273273273273273,7.129433429694725
-3.253253253253253,7.74600958299649
-3.233233233233233,7.0553757224066365
-3.213213213213213,7.0468747368531375
-3.193193193193193,6.7364556977042565
-3.173173173173173,7.306605736900087
-3.153153153153153,6.413294942098354
-3.133133133133133,6.338741806024923
-3.113113113113113,6.769592971392807
-3.093093093093093,6.033640680015608
-3.073073073073073,5.989441891092463
-3.053053053053053,6.476358113106848
-3.033033033033033,5.728195625615682
-3.013013013013013,6.30099423768462
-2.992992992992993,6.339497335216666
-2.972972972972973,6.321424158524304
-2.952952952952953,5.835740503328575
-2.932932932932933,5.6392066605139295
-2.9129129129129128,5.9764677226685645
-2.8928928928928928,5.5496429355186505
-2.8728728728728727,5.224059388581307
-2.8528528528528527,4.970325228307201
-2.8328328328328327,5.012283921968471
-2.8128128128128127,4.8482847789167955
-2.7927927927927927,5.402837540662458
-2.7727727727727727,4.732627615950985
-2.7527527527527527,4.842407166744459
-2.7327327327327327,4.737068497301031
-2.7127127127127126,5.125724237952962
-2.6926926926926926,4.552034672944517
-2.6726726726726726,4.692393853211548
-2.6526526526526526,4.5469515188103795
-2.6326326326326326,4.669487365225262
-2.6126126126126126,3.9930563615514263
-2.5925925925925926,4.450233958591431
-2.5725725725725725,4.531436081901509
-2.5525525525525525,4.384398283184412
-2.5325325325325325,3.7140747926980104
-2.5125125125125125,3.8231894886705753
-2.4924924924924925,3.4604265592519616
-2.4724724724724725,4.002215828822308
-2.4524524524524525,3.920063132811663
-2.4324324324324325,3.3007518358071652
-2.4124124124124124,3.5775395265401935
-2.3923923923923924,3.312165221105848
-2.3723723723723724,3.233773901466071
-2.3523523523523524,3.375411989051704
-2.3323323323323324,3.0056654422178433
-2.3123123123123124,3.0032192925633243
-2.2922922922922924,2.5158298798302288
-2.2722722722722724,3.3744492323475073
-2.2522522522522523,3.0346765201257195
-2.2322322322322323,3.1984663814567393
-2.2122122122122123,2.6044474286042294
-2.1921921921921923,2.275542452479837
-2.1721721721721723,2.8750250293525976
-2.1521521521521523,2.2915888890896996
-2.1321321321321323,2.1846830659595233
-2.1121121121121122,2.2022161024218527
-2.0920920920920922,1.8623141434113757
-2.0720720720720722,2.5044747003484344
-2.052052052052052,1.7918008533214425
-2.032032032032032,2.350800269457407
-2.012012012012012,2.3906099632245725
-1.9919919919919913,2.163939726487655
-1.9719719719719713,1.8390444706759648
-1.9519519519519513,1.559351779704627
-1.9319319319319312,1.9244474110382943
-1.9119119119119112,1.709522581313427
-1.8918918918918912,1.2583464240811133
-1.8718718718718712,2.113572238080452
-1.8518518518518512,1.5063195627619739
-1.8318318318318312,1.1798783650269957
-1.8118118118118112,1.745791189384944
-1.7917917917917912,1.497197427753739
-1.7717717717717711,1.7000054176382933
-1.7517517517517511,1.567696736197687
-1.7317317317317311,1.2053332088973638
-1.711711711711711,1.092845199826483
-1.691691691691691,1.1604674970708948
-1.671671671671671,1.264853659312804
-1.651651651651651,1.212125266866523
-1.631631631631631,1.04261669222005
-1.611611611611611,1.4384019071940146
-1.591591591591591,0.7148554731942526
-1.571571571571571,0.6390444962575595
-1.551551551551551,0.48150114877365524
-1.531531531531531,0.46756201593829483
-1.511511511511511,1.0850632411542476
-1.491491491491491,1.051582132185715
-1.471471471471471,0.5715316582799097
-1.451451451451451,0.6984481153277422
-1.431431431431431,0.7447888759988611
-1.411411411411411,0.3917615182533327
-1.391391391391391,0.5131618941115679
-1.3713713713713709,0.87731651980451
-1.3513513513513509,0.4697068575380069
-1.3313313313313309,0.305559213460038
-1.3113113113113108,0.6870974978514884
-1.2912912912912908,0.5185785573955698
-1.2712712712712708,0.08899578202964609
-1.2512512512512508,0.3479619055724158
-1.2312312312312308,0.13571314841115212
-1.2112112112112108,0.346535629838724
-1.1911911911911908,0.6363616747472836
-1.1711711711711708,0.4317064566623564
-1.1511511511511507,-0.06260673265183547
-1.1311311311311307,0.6453184796545557
-1.1111111111111107,-0.25479214988882104
-1.0910910910910907,-0.23560033058275842
-1.0710710710710707,-0.12666888637981322
-1.0510510510510507,0.21385955371995025
-1.0310310310310307,0.03723405408774183
-1.0110110110110107,-0.4409182455920596
-0.9909909909909906,0.2762975399032743
-0.9709709709709706,0.3780724576133465
-0.9509509509509506,-0.38097807424883745
-0.9309309309309306,0.0018311193226376865
-0.9109109109109106,-0.2019430104647868
-0.8908908908908906,0.28516273222498456
-0.8708708708708706,-0.6061389454228971
-0.8508508508508505,-0.5615779726250575
-0.8308308308308305,-0.1218469645633341
-0.8108108108108105,0.25759448945166386
-0.7907907907907905,-0.4298440978647746
-0.7707707707707705,0.28752803284902984
-0.7507507507507505,-0.5260447324868941
-0.7307307307307305,-0.23954612412490217
-0.7107107107107105,-0.021493117043873466
-0.6906906906906904,-0.5079731174239969
-0.6706706706706704,-0.23703049913072993
-0.6506506506506504,-0.6061374469618501
-0.6306306306306304,-0.39273275567637334
-0.6106106106106104,-0.08091409389910748
-0.5905905905905904,-0.07705652491320919
-0.5705705705705704,-0.6319971261699568
-0.5505505505505504,-0.45875455942951515
-0.5305305305305303,-0.24747094729273578
-0.5105105105105103,-0.015794977607533678
-0.4904904904904903,-0.2131124487149262
-0.4704704704704703,-0.014074553195878359
-0.4504504504504503,-0.38302223516134604
-0.4304304304304303,-0.19461189805977655
-0.41041041041041026,0.0035634884806578226
-0.39039039039039025,-0.34673167201259636
-0.37037037037037024,0.10501237769381044
-0.3503503503503502,0.2606228462523967
-0.3303303303303302,-0.012172395015864118
-0.3103103103103102,-0.6087462258591558
-0.2902902902902902,0.030879619128699104
-0.2702702702702702,0.22935012702438423
-0.25025025025025016,-0.13785989261660564
-0.23023023023023015,0.03775068165846396
-0.21021021021021014,0.2583470363124169
-0.19019019019019012,-0.37705223762448087
-0.1701701701701701,0.25027024329034075
-0.1501501501501501,0.3201545377732432
-0.13013013013013008,-0.34243781800106
-0.11011011011011007,-0.046745750844317466
-0.09009009009009006,0.39031594579385287
-0.07007007007007005,-0.4460086525675289
-0.05005005005005003,-0.08160407811602441
-0.03003003003003002,-0.08319006388999241
-0.010010010010010006,0.37428121372602574
0.010010010010010006,-0.03126676444055629
0.03003003003003002,-0.06950941600425077
0.05005005005005003,-0.44668618261899956
0.07007007007007005,-0.21412904133229488
0.09009009009009006,0.44450673382220507
0.11011011011011007,0.2929107939626125
0.13013013013013008,0.2979993830429635
0.1501501501501501,-0.059445804466586566
0.1701701701701701,0.6022090134943658
0.19019019019019012,0.2615754432912844
0.21021021021021014,0.2947793294423248
0.23023023023023015,0.7592297311948002
0.25025025025025016,0.4274953751256357
0.2702702702702702,0.13223960871326373
0.2902902902902902,0.07811205053024695
0.3103103103103102,0.6357541355051401
0.3303303303303302,0.16533889515968514
0.3503503503503502,0.7252059252157601
0.37037037037037024,0.24993133534399503
0.39039039039039025,0.8003530219696176
0.41041041041041026,0.8737272701798433
0.4304304304304303,0.5437304428723648
0.4504504504504503,1.0971222577168351
0.4704704704704703,0.3798261002199983
0.4904904904904903,0.29671419267991894
0.5105105105105103,0.731147655282603
0.5305305305305303,0.8199327599315512
0.5505505505505504,1.2647455811739248
0.5705705705705704,1.1457958046790995
0.5905905905905904,1.1593298348817531
0.6106106106106104,1.4777409925451654
0.6306306306306304,0.9835957667467912
0.6506506506506504,1.169659883800073
0.6706706706706704,0.8560920601756038
0.6906906906906904,1.6292875182169266
0.7107107107107105,0.9446611016622553
0.7307307307307305,1.407174796140184
0.7507507507507505,1.5202256360041129
0.7707707707707705,0.9751141867691838
0.7907907907907905,1.5987778705288056
0.8108108108108105,0.9794278242589457
0.8308308308308305,1.3351727483447107
0.8508508508508505,1.8410240223822891
0.8708708708708706,1.1734789726916257
0.8908908908908906,1.6106216719405153
0.9109109109109106,1.5915287741574033
0.9309309309309306,1.3258550532370328
0.9509509509509506,1.7940337852266313
0.9709709709709706,1.5321880301641864
0.9909909909909906,2.298274259291006
1.0110110110110107,1.8610495647310654
1.0310310310310307,2.2832339247378064
1.0510510510510507,1.749641228497615
1.0710710710710707,1.9292672985124106
1.0910910910910907,2.4112904832218556
1.1111111111111107,2.8271298002387693
1.1311311311311307,2.098061403063552
1.1511511511511507,2.812859457462862
1.1711711711711708,2.4201818438898792
1.1911911911911908,2.566457609717954
1.2112112112112108,2.4403026271051496
1.2312312312312308,2.7775998732955935
1.2512512512512508,3.1112359505761504
1.2712712712712708,2.429013960104079
1.2912912912912908,2.5542893567912097
1.3113113113113108,3.3122918110463204
1.3313313313313309,2.7486037969756505
1.3513513513513509,3.3152546449941087
1.3713713713713709,3.0552204763171797
1.391391391391391,2.951035456314261
1.411411411411411,3.8936986273653287
1.431431431431431,3.7128326001855387
1.451451451451451,3.154569919623924
1.471471471471471,3.9790715963936343
1.491491491491491,3.232190814298682
1.511511511511511,4.163445982862994
1.531531531531531,3.848578134321086
1.551551551551551,3.938151841499315
1.571571571571571,3.976439083807133
1.591591591591591,4.582849871254658
1.611611611611611,3.8220515565200595
1.631631631631631,3.8574751070225175
1.651651651651651,4.371272387726362
1.671671671671671,4.512910947929024
1.691691691691691,4.841608725424716
1.711711711711711,4.2096957308018945
1.7317317317317311,4.7152565041804335
1.7517517517517511,5.068863069537615
1.7717717717717711,5.090825895260275
1.7917917917917912,5.01314546591711
1.8118118118118112,5.45523199172601
1.8318318318318312,4.782414511388458
1.8518518518518512,5.447671315569616
1.8718718718718712,5.479863818598089
1.8918918918918912,5.3561623150271025
1.9119119119119112,5.690323662252306
1.9319319319319312,5.3221078269390265
1.9519519519519513,5.561257890800575
1.9719719719719713,5.943628776216677
1.9919919919919913,5.633933896930204
2.0120120120120113,6.307482774528939
2.0320320320320313,5.919118931550646
2.0520520520520513,6.525116608866297
2.0720720720720713,6.592799347214852
2.0920920920920913,6.807570151117033
2.1121121121121114,6.751502442825936
2.1321321321321314,6.25684673660311
2.1521521521521514,7.19424167537827
2.1721721721721714,7.3526149183840275
2.1921921921921914,6.651915380529252
2.2122122122122114,6.8670643967880665
2.2322322322322314,7.040765551464556
2.2522522522522515,7.720184941864119
2.2722722722722715,7.81384918300064
2.2922922922922915,7.74003106603101
2.3123123123123115,8.024694338161815
2.3323323323323315,8.092046997961308
2.3523523523523515,7.821557367868723
2.3723723723723715,7.841156916242474
2.3923923923923915,8.159561940138609
2.4124124124124116,8.110976763415033
2.4324324324324316,7.897061867063283
2.4524524524524516,8.947095646417736
2.4724724724724716,8.885041108361353
2.4924924924924916,9.057206864568931
2.5125125125125116,9.204514574853192
2.5325325325325316,9.009548661563494
2.5525525525525516,8.62129777612908
2.5725725725725717,8.981131243818472
2.5925925925925917,9.270416151005389
2.6126126126126117,9.044043373197411
2.6326326326326317,9.287583158768081
2.6526526526526517,9.664967108108343
2.6726726726726717,9.882598053612666
2.6926926926926917,9.906018761451822
2.7127127127127117,10.43245995655466
2.7327327327327318,10.213348432520412
2.7527527527527518,10.011570835825768
2.772772772772772,10.90884056704402
2.792792792792792,10.540866787753986
2.812812812812812,10.470514092867406
2.8328328328328336,11.170816457456901
2.8528528528528536,10.80274230683698
2.8728728728728736,11.136812279672014
2.8928928928928936,11.533218134076822
2.9129129129129137,11.425034145506505
2.9329329329329337,12.012095301329149
2.9529529529529537,11.511287225720855
2.9729729729729737,11.409591247662732
2.9929929929929937,12.159320486584711
3.0130130130130137,12.256437891837118
3.0330330330330337,12.383028780271566
3.0530530530530537,12.542735503048222
3.0730730730730738,12.854382582853335
3.0930930930930938,13.046245634209921
3.113113113113114,13.013070902484
3.133133133133134,13.168849602842528
3.153153153153154,12.799845012202589
3.173173173173174,13.303941082974507
3.193193193193194,12.998070509223995
3.213213213213214,13.304219569128485
3.233233233233234,13.873630717700815
3.253253253253254,13.892261229828202
3.273273273273274,14.048736223006369
3.293293293293294,14.543805513876347
3.313313313313314,14.199336680005652
3.333333333333334,14.355876230305928
3.353353353353354,14.76885771836147
3.373373373373374,14.984218125280252
3.393393393393394,15.329719380409207
3.413413413413414,15.35503150005884
3.433433433433434,15.354614315799424
3.453453453453454,15.18505673587685
3.473473473473474,15.329155011272054
3.493493493493494,15.602825094326528
3.513513513513514,15.976740044115502
3.533533533533534,16.281176006635423
3.553553553553554,16.627298004866976
3.573573573573574,16.64878886363867
3.593593593593594,16.89219833362623
3.613613613613614,16.696799249933722
3.633633633633634,16.902231532525594
3.653653653653654,16.640621039789664
3.673673673673674,16.707653695433745
3.693693693693694,17.186526222370585
3.713713713713714,17.459184566809764
3.733733733733734,17.522613206498907
3.753753753753754,18.158622131885224
3.773773773773774,18.01660073030194
3.7937937937937942,17.972885797975774
3.8138138138138142,18.47532329113751
3.8338338338338342,18.331692299304084
3.8538538538538543,19.20549840232938
3.8738738738738743,18.49473229635178
3.8938938938938943,19.397366158407777
3.9139139139139143,19.561514349255052
3.9339339339339343,19.72404040068701
3.9539539539539543,20.00067594365295
3.9739739739739743,20.238386158754366
3.9939939939939944,20.38071592650141
4.014014014014014,20.460089029120613
4.034034034034034,20.727964101302206
4.054054054054054,20.96840513055348
4.074074074074074,20.994082105943107
4.094094094094094,20.54049708082149
4.114114114114114,20.654080330951953
4.134134134134134,21.083507748605246
4.1541541541541545,21.744419417975912
4.1741741741741745,21.809330784423445
4.1941941941941945,21.330085171516753
4.2142142142142145,21.612323683310525
4.2342342342342345,22.009979206749787
4.2542542542542545,21.864885054463432
4.2742742742742745,22.72766273333581
4.2942942942942945,22.634313176361324
4.314314314314315,22.81834661051243
4.334334334334335,23.466310876946633
4.354354354354355,23.542698475912044
4.374374374374375,23.416940526668476
4.394394394394395,23.641018204137154
4.414414414414415,24.030497966744132
4.434434434434435,24.347586865546145
4.454454454454455,24.73965042991603
4.474474474474475,24.22537415518468
4.494494494494495,24.933875349821122
4.514514514514515,24.805637807496847
4.534534534534535,25.593501341077335
4.554554554554555,25.259363105377126
4.574574574574575,25.225665349935262
4.594594594594595,25.416777028820967
4.614614614614615,26.25313467452468
4.634634634634635,26.611683437042785
4.654654654654655,25.956433596342475
4.674674674674675,26.08045692541525
4.694694694694695,26.320071188768566
4.714714714714715,27.063501788171244
4.734734734734735,27.483875339388625
4.754754754754755,27.485510307288607
4.774774774774775,27.15225366843554
4.794794794794795,27.60827857124148
4.814814814814815,28.392975589324664
4.834834834834835,27.85211669600242
4.854854854854855,28.464858439533774
4.874874874874875,28.534900819736237
4.894894894894895,28.930521240646392
4.914914914914915,28.79533741981634
4.934934934934935,28.948230193737917
4.954954954954955,29.446021440184854
4.974974974974975,30.03240471520383
4.994994994994995,30.32748419591119
5.015015015015015,30.54871760734015
5.035035035035035,30.649074711556118
5.055055055055055,30.55893573286743
5.075075075075075,31.119644068174487
5.095095095095095,31.506179546766205
5.115115115115115,30.97931978567522
5.135135135135135,31.956411572343843
5.155155155155155,31.81552569935425
5.175175175175175,31.727989441843583
5.195195195195195,31.82460352024097
5.215215215215215,32.699508973086765
5.235235235235235,32.27713791217706
5.255255255255255,32.6265200234468
5.275275275275275,33.57215752674813
5.295295295295295,33.29698491921109
5.315315315315315,33.24034411763036
5.335335335335335,33.70896280452715
5.355355355355355,33.927488172751524
5.375375375375375,34.464234490095194
5.395395395395395,34.522032530599
5.415415415415415,34.47479007723194
5.435435435435435,35.41787430419956
5.455455455455455,35.492555115086844
5.475475475475475,35.83080902402949
5.495495495495495,35.197749576050306
5.515515515515515,35.51849219729622
5.535535535535535,36.61146634409056
5.555555555555555,36.32198296741641
5.575575575575575,36.84220391937437
5.595595595595595,36.759817618727396
5.615615615615615,37.24644410451906
5.635635635635635,37.53989206862959
5.655655655655655,38.011918468984874
5.675675675675675,38.11251521272891
5.6956956956956954,37.95954445210431
5.7157157157157155,38.55355874559661
5.7357357357357355,38.40351462872707
5.7557557557557555,39.17158150365515
5.7757757757757755,39.284719367188174
5.7957957957957955,39.075843144966115
5.8158158158158155,39.38951795541675
5.8358358358358355,40.097798087648
5.8558558558558556,39.777510564505846
5.875875875875876,40.28298454934185
5.895895895895896,40.950510924937994
5.915915915915916,41.14662644752695
5.935935935935936,40.68565819388374
5.955955955955956,41.59104981309126
5.975975975975976,42.045284940889694
5.995995995995996,41.894589235527405
6.016016016016017,41.754720877218794
6.0360360360360374,42.914019193810475
6.0560560560560575,42.69218904656035
6.0760760760760775,42.53815115023355
6.0960960960960975,43.53173895775824
6.1161161161161175,43.93875603539755
6.1361361361361375,43.64738095900203
6.1561561561561575,43.79898106946627
