x,y
-7.817817817817818,-0.6276916328640418
-7.797797797797798,1.5737135481138411
-7.777777777777778,2.0958954400352976
-7.757757757757758,1.259760164970087
-7.737737737737738,-0.4902092582537696
-7.717717717717718,-0.030531291363567137
-7.697697697697698,1.1973589418802149
-7.677677677677678,-1.5140290562518606
-7.657657657657658,0.0009957176450714755
-7.637637637637638,-0.008090488208001761
-7.617617617617618,-0.18089793757309724
-7.597597597597598,0.6197456119663032
-7.5775775775775776,0.29428248673235
-7.5575575575575575,0.08880220011601145
-7.5375375375375375,-3.2038771428702346
-7.5175175175175175,-0.47140237569258914
-7.4974974974974975,-0.5722229880823535
-7.4774774774774775,-1.1649336166337365
-7.4574574574574575,-0.9732286021976083
-7.4374374374374375,0.4313093533604795
-7.4174174174174174,-0.6543559447687981
-7.397397397397397,1.2637507678416136
-7.377377377377377,-1.3497144842771875
-7.357357357357357,0.48352490432692913
-7.337337337337337,-0.3151431459495281
-7.317317317317317,-0.2633804960618299
-7.297297297297297,1.3907095181991607
-7.277277277277277,-0.9403416430395725
-7.257257257257257,0.6628133595297002
-7.237237237237237,0.8245039644230929
-7.217217217217217,-2.285457154964448
-7.197197197197197,-1.5290353794452458
-7.177177177177177,0.3704711665789826
-7.157157157157157,-1.8485942735313508
-7.137137137137137,0.6283410596592608
-7.117117117117117,-1.53522090879906
-7.097097097097097,0.19084686212112034
-7.077077077077077,1.3470183339377093
-7.057057057057057,-0.24681683535888965
-7.037037037037037,-2.0768014693948285
-7.017017017017017,-0.7002772600453204
-6.996996996996997,0.48051823874016636
-6.976976976976977,1.2063261495269568
-6.956956956956957,1.8887616044986477
-6.936936936936937,-0.20450171931281058
-6.916916916916917,-0.6268187437165142
-6.896896896896897,-0.5012068272799888
-6.876876876876877,-2.4804981355256617
-6.856856856856857,-1.594832531215762
-6.836836836836837,0.8301509686132136
-6.816816816816817,-0.9152022160072358
-6.796796796796797,1.61168415405767
-6.776776776776776,-0.4735890149866647
-6.756756756756756,0.4729935349081857
-6.736736736736736,-0.1163553350256116
-6.716716716716716,-0.5765647309863715
-6.696696696696696,0.7997588463857107
-6.676676676676676,0.7310963087024691
-6.656656656656656,-2.2618266624268024
-6.636636636636636,0.9263958572009937
-6.616616616616616,0.038428698073692966
-6.596596596596596,-1.323624861716342
-6.576576576576576,0.5357664047340708
-6.556556556556556,0.9402594208202191
-6.536536536536536,-0.5214614312211596
-6.516516516516516,-0.19670688247329565
-6.496496496496496,-0.17288937274545446
-6.476476476476476,0.6488913901029453
-6.456456456456456,1.538988612339296
-6.436436436436436,1.5490306124903814
-6.416416416416416,1.160696765918906
-6.396396396396396,1.3168431091697648
-6.376376376376376,-1.4401013102966784
-6.356356356356356,2.1104622967702884
-6.336336336336336,0.7554262906200215
-6.316316316316316,-1.6434647059305203
-6.296296296296296,-1.3248811272148755
-6.276276276276276,-2.197680532910288
-6.256256256256256,-0.1439793666183089
-6.236236236236236,0.827720234645009
-6.216216216216216,-0.21198772602975394
-6.196196196196196,-1.7632809973868853
-6.176176176176176,0.3634301304782753
-6.156156156156156,0.8132490453296567
-6.136136136136136,-0.43504797149155006
-6.116116116116116,-0.6725136600854946
-6.096096096096096,0.37744466493136897
-6.076076076076076,0.1413782750458639
-6.056056056056056,-0.6232372855188157
-6.036036036036036,-0.7825026992780533
-6.016016016016016,0.1692876336509862
-5.995995995995996,0.5129564573879409
-5.975975975975976,0.3511487691516929
-5.955955955955956,-0.5030143734764856
-5.935935935935936,-0.341184118424977
-5.915915915915916,0.21385798694581237
-5.895895895895896,-0.7103615611482752
-5.875875875875876,-0.9781291055593216
-5.8558558558558556,0.5637134923201852
-5.8358358358358355,1.2682068799028272
-5.8158158158158155,0.21757107734061207
-5.7957957957957955,2.7321916762736866
-5.7757757757757755,0.6326566448172117
-5.7557557557557555,-0.1363883622599328
-5.7357357357357355,-0.7164700654993202
-5.7157157157157155,-1.438554727832868
-5.6956956956956954,-0.025728948151384157
-5.675675675675675,-0.7454195284144587
-5.655655655655655,1.0223184322590133
-5.635635635635635,0.23973757052440617
-5.615615615615615,1.0271001856153137
-5.595595595595595,-0.26064284875621513
-5.575575575575575,-0.6864033689256419
-5.555555555555555,0.40441941422022
-5.535535535535535,1.2778627832428586
-5.515515515515515,0.2898677495790838
-5.495495495495495,-0.6447174500603928
-5.475475475475475,1.5858348706595848
-5.455455455455455,0.03356430875079763
-5.435435435435435,-0.17460580467469383
-5.415415415415415,-0.46264797960372794
-5.395395395395395,-0.8586883366942755
-5.375375375375375,-1.5068461048680852
-5.355355355355355,0.48494113554813134
-5.335335335335335,0.08457437274667098
-5.315315315315315,1.329835558092253
-5.295295295295295,0.7847819849463867
-5.275275275275275,0.6054814286141801
-5.255255255255255,1.3054991123641995
-5.235235235235235,-0.101075937557008
-5.215215215215215,1.059154554217365
-5.195195195195195,0.040082052597744305
-5.175175175175175,0.06223462407100577
-5.155155155155155,0.5643935719938178
-5.135135135135135,0.6002536981035471
-5.115115115115115,0.02735379728467832
-5.095095095095095,-1.4271605874907323
-5.075075075075075,0.4337116350290622
-5.055055055055055,1.0419198473540057
-5.035035035035035,-0.07577781548913112
-5.015015015015015,-0.5624358050380094
-4.994994994994995,-0.8550770036099102
-4.974974974974975,0.9028250588252644
-4.954954954954955,-0.617086106548588
-4.934934934934935,-0.2733647965845385
-4.914914914914915,0.763026879499605
-4.894894894894895,0.5117275673815942
-4.874874874874875,-0.5315154651382415
-4.854854854854855,-0.723045508771728
-4.834834834834835,1.7386708080133988
-4.814814814814815,0.14088257023333045
-4.794794794794795,1.7819267375415713
-4.774774774774775,-0.8969154006228749
-4.754754754754755,-0.49484338601754296
-4.734734734734735,1.1874195687222362
-4.714714714714715,0.9715430681380831
-4.694694694694695,-0.1305249791771173
-4.674674674674675,1.3064909521260035
-4.654654654654655,-0.21302697766293882
-4.634634634634635,-0.36597606970532687
-4.614614614614615,-2.7267959147209506
-4.594594594594595,0.8538629769653057
-4.574574574574575,0.5635228388684987
-4.554554554554555,-1.0530324139921494
-4.534534534534535,-1.6581149779044264
-4.514514514514515,-0.2743018212647149
-4.494494494494495,-0.10169280013894505
-4.474474474474475,-0.0958258695758486
-4.454454454454455,1.078846190683178
-4.434434434434435,-0.11714621070739258
-4.414414414414415,-0.35570695038110567
-4.394394394394395,1.2295046199419344
-4.374374374374375,-0.7800581307060384
-4.354354354354355,0.7212664182165553
-4.334334334334335,-0.8977569672356046
-4.314314314314315,-0.9238431598016783
-4.2942942942942945,0.43957827960987306
-4.2742742742742745,1.3090240056038063
-4.2542542542542545,0.8841645128738432
-4.2342342342342345,1.5927132417949137
-4.2142142142142145,0.8309944177220816
-4.1941941941941945,-0.9975665914797736
-4.1741741741741745,1.1579282145567809
-4.1541541541541545,-0.16512401552946457
-4.134134134134134,-1.8846660364546468
-4.114114114114114,0.08609223031686422
-4.094094094094094,1.147201942418664
-4.074074074074074,-0.7708356180040985
-4.054054054054054,-0.3738015779524188
-4.034034034034034,0.0667033508187269
-4.014014014014014,0.39272939350057556
-3.9939939939939944,0.6733405562399386
-3.9739739739739743,0.8875705347192746
-3.9539539539539543,-0.8265389093413097
-3.9339339339339343,-0.3192654990381332
-3.9139139139139143,0.366353460164203
-3.8938938938938943,-0.28546169027916335
-3.8738738738738743,0.31691468493763236
-3.8538538538538543,-0.28951934182427974
-3.8338338338338342,0.5373211535884631
-3.8138138138138142,0.6620248269075796
-3.7937937937937942,0.03428817838373405
-3.773773773773774,0.5420147619510097
-3.753753753753754,0.4470968207119146
-3.733733733733734,-0.4380497393960283
-3.713713713713714,-0.007097193442419103
-3.693693693693694,-0.3340410095198785
-3.673673673673674,-0.258908962262725
-3.653653653653654,-0.6955942267940132
-3.633633633633634,0.15310508990288008
-3.613613613613614,-1.1923378433773548
-3.593593593593594,0.7180923407553831
-3.573573573573573,-1.1090972291848908
-3.553553553553553,0.37846888560526076
-3.533533533533533,-1.216675067874371
-3.513513513513513,1.176052389183199
-3.493493493493493,-0.3578557097737147
-3.473473473473473,-0.7751831971963214
-3.453453453453453,0.4575423023050488
-3.433433433433433,0.8658045842225817
-3.413413413413413,-1.2457015047959763
-3.393393393393393,0.07136973695253979
-3.373373373373373,0.3522925088117881
-3.353353353353353,0.6027145213739176
-3.333333333333333,-1.7014887849196367
-3.313313313313313,0.25674535597910486
-3.293293293293293,2.4662866377868644
-3.273273273273273,0.45382291168007094
-3.253253253253253,-0.3759884497186396
-3.233233233233233,0.8232036312830621
-3.213213213213213,-0.3450784705241229
-3.193193193193193,0.3676446074021176
-3.173173173173173,-0.1828469941584697
-3.153153153153153,0.43434528756520613
-3.133133133133133,0.6214895841744922
-3.113113113113113,2.090678997879948
-3.093093093093093,-1.5950340813644357
-3.073073073073073,-1.199410730554237
-3.053053053053053,0.5486036308408098
-3.033033033033033,2.396475381649455
-3.013013013013013,0.45894950305465376
-2.992992992992993,-0.5862363224333345
-2.972972972972973,1.3890182107740556
-2.952952952952953,1.8213054197080842
-2.932932932932933,0.10167292953999624
-2.9129129129129128,-0.9490578612300578
-2.8928928928928928,0.23475433091360953
-2.8728728728728727,0.6915090597847348
-2.8528528528528527,0.6528975634702808
-2.8328328328328327,0.47148293914590766
-2.8128128128128127,-0.2177442814388175
-2.7927927927927927,-1.1471489198361018
-2.7727727727727727,0.39526635095517937
-2.7527527527527527,0.6678864063187389
-2.7327327327327327,0.6864969502427926
-2.7127127127127126,0.05166910031888694
-2.6926926926926926,0.015750243688418708
-2.6726726726726726,-0.8409312287936428
-2.6526526526526526,-0.09258395491639398
-2.6326326326326326,1.2227079155368408
-2.6126126126126126,0.6010213679313414
-2.5925925925925926,-0.8964746624298896
-2.5725725725725725,0.20579641949208805
-2.5525525525525525,-0.7801660957984279
-2.5325325325325325,-0.8356993026525024
-2.5125125125125125,2.50690040531038
-2.4924924924924925,-1.6176737845552414
-2.4724724724724725,-0.594792280411562
-2.4524524524524525,0.33509517597508576
-2.4324324324324325,1.2740325137264485
-2.4124124124124124,0.10562849325035284
-2.3923923923923924,1.6007941866599071
-2.3723723723723724,-1.9332787981301465
-2.3523523523523524,-1.1949501516258816
-2.3323323323323324,0.7420183274316424
-2.3123123123123124,-1.2762594683481188
-2.2922922922922924,-2.263055888874346
-2.2722722722722724,1.1195407154742834
-2.2522522522522523,0.8251191785455348
-2.2322322322322323,0.03553016817990573
-2.2122122122122123,-0.16467115261951518
-2.1921921921921923,0.021882913187134007
-2.1721721721721723,0.13628696456796555
-2.1521521521521523,0.3874798726076011
-2.1321321321321323,-0.09945507422842498
-2.1121121121121122,0.7693924088569246
-2.0920920920920922,-0.5951949991394256
-2.0720720720720722,0.03434583757864984
-2.052052052052052,-0.4304350700540296
-2.032032032032032,-0.4464984165526614
-2.012012012012012,0.7904401265928402
-1.9919919919919913,-0.8955381276543407
-1.9719719719719713,-0.9948736559487887
-1.9519519519519513,0.29814591347281716
-1.9319319319319312,0.5257968095990694
-1.9119119119119112,-0.6023180878822303
-1.8918918918918912,1.7761936585702243
-1.8718718718718712,-1.5706697316816904
-1.8518518518518512,2.4796570152089927
-1.8318318318318312,1.1775592966377433
-1.8118118118118112,-1.9970689056143054
-1.7917917917917912,0.1698795766402963
-1.7717717717717711,-0.0293026100463233
-1.7517517517517511,0.5166658109633199
-1.7317317317317311,-0.007535630680462327
-1.711711711711711,2.7293540201450157
-1.691691691691691,-0.5174517019851764
-1.671671671671671,0.15969083055189226
-1.651651651651651,1.3949352488868656
-1.631631631631631,-0.885344929223498
-1.611611611611611,-1.1848800182337245
-1.591591591591591,0.4785028602258275
-1.571571571571571,1.4231530959658678
-1.551551551551551,0.7129353763907323
-1.531531531531531,-0.6719281662603137
-1.511511511511511,0.25511388887046477
-1.491491491491491,-1.9373371082355522
-1.471471471471471,-0.30402379274765695
-1.451451451451451,-0.04879401748366097
-1.431431431431431,-1.0024900374798735
-1.411411411411411,0.4743890731299981
-1.391391391391391,-0.46489760786772244
-1.3713713713713709,1.2254683422909982
-1.3513513513513509,-0.6574745413822554
-1.3313313313313309,-0.40635822118154796
-1.3113113113113108,-2.1891362528216876
-1.2912912912912908,0.9461304311258564
-1.2712712712712708,0.7499559468774355
-1.2512512512512508,0.7035343102575009
-1.2312312312312308,0.196499700686601
-1.2112112112112108,1.6040049859373124
-1.1911911911911908,1.912663863518314
-1.1711711711711708,1.2563967938453175
-1.1511511511511507,0.35180049567233806
-1.1311311311311307,-0.849162160872091
-1.1111111111111107,1.1289602336236393
-1.0910910910910907,-0.27307449854928606
-1.0710710710710707,-0.12728473546664146
-1.0510510510510507,0.9261300781652179
-1.0310310310310307,0.8032040740505283
-1.0110110110110107,-0.8783003413052061
-0.9909909909909906,-2.24730861245654
-0.9709709709709706,0.5091635759761461
-0.9509509509509506,1.21430147580022
-0.9309309309309306,0.048982637292580955
-0.9109109109109106,-0.21812638928830608
-0.8908908908908906,-0.9421586283738594
-0.8708708708708706,0.49272230705025577
-0.8508508508508505,-0.14813074101671453
-0.8308308308308305,1.1296183938021278
-0.8108108108108105,0.4092414279525248
-0.7907907907907905,-0.37215810862666737
-0.7707707707707705,1.025704784924986
-0.7507507507507505,-1.751049226399264
-0.7307307307307305,0.737122825458736
-0.7107107107107105,1.596611970772338
-0.6906906906906904,-1.165726607053315
-0.6706706706706704,-1.5718874967099628
-0.6506506506506504,-0.1931359431152348
-0.6306306306306304,0.6285861020568088
-0.6106106106106104,-0.4095071724941996
-0.5905905905905904,1.2200139751619794
-0.5705705705705704,-0.17167696096514834
-0.5505505505505504,0.6860645375758128
-0.5305305305305303,1.0080563277138177
-0.5105105105105103,0.7111209950479059
-0.4904904904904903,1.8417998611570865
-0.4704704704704703,-0.30318986943765597
-0.4504504504504503,-0.5615933307473441
-0.4304304304304303,0.08736425388678094
-0.41041041041041026,1.4171766172602371
-0.39039039039039025,1.1318135806539698
-0.37037037037037024,1.5047560124532855
-0.3503503503503502,1.2455364351431377
-0.3303303303303302,0.2353454703874559
-0.3103103103103102,-0.6125336052412051
-0.2902902902902902,0.2930390813813583
-0.2702702702702702,-0.27411197168854995
-0.25025025025025016,-1.567032620063955
-0.23023023023023015,2.342574568180603
-0.21021021021021014,-0.6207647026461076
-0.19019019019019012,-0.5554238658018111
-0.1701701701701701,0.7519487685760387
-0.1501501501501501,-1.651397568951929
-0.13013013013013008,0.8948323290237143
-0.11011011011011007,1.2576968778097326
-0.09009009009009006,-0.8648985972991265
-0.07007007007007005,-0.33827414164390185
-0.05005005005005003,-0.020036240748289715
-0.03003003003003002,0.7729050572160597
-0.010010010010010006,2.075446244854044
0.010010010010010006,0.6494968121523883
0.03003003003003002,-0.736984730714087
0.05005005005005003,1.6387344174660403
0.07007007007007005,-0.7002394509957527
0.09009009009009006,-0.07081355498150932
0.11011011011011007,0.975022807535191
0.13013013013013008,-0.4630820931225879
0.1501501501501501,0.6768814237706451
0.1701701701701701,-0.08607101422175767
0.19019019019019012,0.39205043596057687
0.21021021021021014,-1.6666000666124274
0.23023023023023015,-1.8140983861707012
0.25025025025025016,0.8689929120873607
0.2702702702702702,0.821652641928091
0.2902902902902902,-0.10439712560125078
0.3103103103103102,1.0980915510370997
0.3303303303303302,1.713127418023539
0.3503503503503502,0.07450420462555918
0.37037037037037024,1.022705146573445
0.39039039039039025,-2.023429764233404
0.41041041041041026,1.641979748997664
0.4304304304304303,-0.3235251478018646
0.4504504504504503,-2.479405718484311
0.4704704704704703,-0.9785022580878285
0.4904904904904903,-1.0295372077656866
0.5105105105105103,-0.7301347401664542
0.5305305305305303,-1.350826099114202
0.5505505505505504,0.49957489609616296
0.5705705705705704,2.6121583010387686
0.5905905905905904,1.5407941201307644
0.6106106106106104,-0.8840484505645045
0.6306306306306304,1.2949446362040051
0.6506506506506504,0.205438830133847
0.6706706706706704,-0.6635817699074558
0.6906906906906904,0.335977279387238
0.7107107107107105,1.0935270634888385
0.7307307307307305,-0.04708418132876144
0.7507507507507505,-1.288396316163303
0.7707707707707705,1.0306071290511891
0.7907907907907905,0.8193346422643575
0.8108108108108105,-0.03454767610392773
0.8308308308308305,0.5412532822621632
0.8508508508508505,-1.471877354105747
0.8708708708708706,1.483432905021616
0.8908908908908906,2.2882435698410166
0.9109109109109106,1.2079064633009893
0.9309309309309306,-1.962483483772484
0.9509509509509506,-2.040044850057767
0.9709709709709706,0.9710162521579178
0.9909909909909906,-0.273884287768281
1.0110110110110107,0.6323886243821195
1.0310310310310307,1.1589589245467504
1.0510510510510507,2.548971213868523
1.0710710710710707,1.2715347293889063
1.0910910910910907,1.4517853174552808
1.1111111111111107,0.5611186839031075
1.1311311311311307,0.7124957880702957
1.1511511511511507,1.815979250359535
1.1711711711711708,-0.21341052050888215
1.1911911911911908,-1.3379522980093197
1.2112112112112108,1.2154566352373846
1.2312312312312308,-0.22458047781441667
1.2512512512512508,0.6662304235184039
1.2712712712712708,0.0646749949743046
1.2912912912912908,-0.1696748858891804
1.3113113113113108,1.3185299485589042
1.3313313313313309,0.8305591125721509
1.3513513513513509,-0.2371660714591701
1.3713713713713709,1.0049187317644899
1.391391391391391,-0.5454065306190927
1.411411411411411,-0.44600384563896234
1.431431431431431,1.335644501644035
1.451451451451451,-0.7595427326516074
1.471471471471471,0.41560309905524007
1.491491491491491,1.4151087248630847
1.511511511511511,-1.7055424026101103
1.531531531531531,0.693456984222857
1.551551551551551,-0.5824147096178922
1.571571571571571,-0.43917531485311345
1.591591591591591,-1.0888644192793941
1.611611611611611,-0.5490376989437212
1.631631631631631,-1.4430148773334022
1.651651651651651,1.251200437068957
1.671671671671671,0.8860130008934951
1.691691691691691,2.401483450891942
1.711711711711711,0.7146660729729918
1.7317317317317311,-0.07501378503081077
1.7517517517517511,1.0420613844905884
1.7717717717717711,-0.6290007402192488
1.7917917917917912,-0.26325156168112773
1.8118118118118112,-0.03150152988707508
1.8318318318318312,1.1369244949542279
1.8518518518518512,0.4798235750029166
1.8718718718718712,0.9809328305386262
1.8918918918918912,0.20987194098110973
1.9119119119119112,-1.5790054304224461
1.9319319319319312,0.7069161223011377
1.9519519519519513,1.2718193257071833
1.9719719719719713,-2.229643518303737
1.9919919919919913,-2.2394154082214888
2.0120120120120113,-1.6252253860878842
2.0320320320320313,0.8056395108752697
2.0520520520520513,0.8732545250701907
2.0720720720720713,2.208303032476317
2.0920920920920913,0.8314018903726444
2.1121121121121114,-1.8055118451888896
2.1321321321321314,-0.44490007334604187
2.1521521521521514,0.11910612272053867
2.1721721721721714,-1.2949779251878377
2.1921921921921914,0.3529754034289867
2.2122122122122114,0.041947997333246334
2.2322322322322314,0.43829341633992935
2.2522522522522515,-1.4343599533678653
2.2722722722722715,-0.2144792937947248
2.2922922922922915,-1.0831573188470331
2.3123123123123115,-0.5354063031660279
2.3323323323323315,0.38439127413274493
2.3523523523523515,0.6515041644076636
2.3723723723723715,0.9823817934064515
2.3923923923923915,0.20651270525017057
2.4124124124124116,0.2941667820252138
2.4324324324324316,-0.7941651844835742
2.4524524524524516,0.035253351839858976
2.4724724724724716,0.6996799836892293
2.4924924924924916,-0.9743408223496747
2.5125125125125116,0.6079372470311446
2.5325325325325316,1.756690162960298
2.5525525525525516,1.9873366129382055
2.5725725725725717,-1.3571931249691174
2.5925925925925917,-0.8593730388820959
2.6126126126126117,0.671673852429564
2.6326326326326317,2.5382770023949686
2.6526526526526517,-1.113473591170052
2.6726726726726717,0.575551221065731
2.6926926926926917,0.3146312408916616
2.7127127127127117,3.1157760438224837
2.7327327327327318,1.2298337712020344
2.7527527527527518,0.7930472626842867
2.772772772772772,1.1422573053247216
2.792792792792792,1.1250693043821016
2.812812812812812,0.33924911806223984
2.8328328328328336,-0.357903520038536
2.8528528528528536,-0.6153799202706607
2.8728728728728736,-0.6104457324150879
2.8928928928928936,-0.05856379646876786
2.9129129129129137,-0.40202683771171566
2.9329329329329337,1.0001431207626776
2.9529529529529537,1.8516352225487744
2.9729729729729737,-1.6075422606606458
2.9929929929929937,0.4547031710378091
3.0130130130130137,-0.15397348346763956
3.0330330330330337,-0.007506633334920784
3.0530530530530537,-0.6098092166580169
3.0730730730730738,-0.0598161703072046
3.0930930930930938,-0.5893060257416248
3.113113113113114,1.531702538400534
3.133133133133134,-0.2206065133148648
3.153153153153154,-0.69837572066732
3.173173173173174,-0.8368953525070235
3.193193193193194,0.2573894233957274
3.213213213213214,0.03987619176574121
3.233233233233234,-0.6275150442755434
3.253253253253254,-0.5348554549224103
3.273273273273274,-0.07639581265898529
3.293293293293294,1.8512788222327754
3.313313313313314,0.4889948465863668
3.333333333333334,-0.983435765999467
3.353353353353354,-1.4994361798681135
3.373373373373374,1.937857511277326
3.393393393393394,-0.2827528507785328
3.413413413413414,0.502745035297746
3.433433433433434,1.6494532097025454
3.453453453453454,-0.35645895451095555
3.473473473473474,1.0621026935690756
3.493493493493494,1.7853726414731659
3.513513513513514,-2.127660214421244
3.533533533533534,-0.27170854166099345
3.553553553553554,-0.6067189097400494
3.573573573573574,0.22217801691430122
3.593593593593594,-1.6426777030901962
3.613613613613614,0.15487646848516398
3.633633633633634,-0.49003932114109827
3.653653653653654,1.2450259825561285
3.673673673673674,-0.29930007584011686
3.693693693693694,1.0743683043179209
3.713713713713714,1.2788603675872126
3.733733733733734,1.606351011032419
3.753753753753754,0.19854738343700862
3.773773773773774,-0.06574144258147857
3.7937937937937942,-0.9021034023760515
3.8138138138138142,-0.6549932783047829
3.8338338338338342,-1.108330261652315
3.8538538538538543,-0.8335079761868212
3.8738738738738743,-0.24830432750868014
3.8938938938938943,0.02277747048074047
3.9139139139139143,1.1225747311419034
3.9339339339339343,1.572428441382789
3.9539539539539543,-0.24179258592048491
3.9739739739739743,-1.2028273503460125
3.9939939939939944,1.632820912670209
4.014014014014014,0.15186601651366566
4.034034034034034,-1.0566734882086684
4.054054054054054,-0.9757454887823298
4.074074074074074,-2.959823227851257
4.094094094094094,-0.4894052872546888
4.114114114114114,0.5804912799157669
4.134134134134134,-0.3582341113869574
4.1541541541541545,-0.006757791005395808
4.1741741741741745,0.16625792074743145
4.1941941941941945,-2.7486513404259627
4.2142142142142145,1.3281290196345228
4.2342342342342345,-0.8392536891783051
4.2542542542542545,-0.07672183624297194
4.2742742742742745,0.5986188294719699
4.2942942942942945,0.7093074947790848
4.314314314314315,-0.669246239339313
4.334334334334335,0.24518469638112794
4.354354354354355,-0.4089443572068032
4.374374374374375,-1.6384399594496517
4.394394394394395,0.36600946554898095
4.414414414414415,0.6668368993362799
4.434434434434435,1.48765915291554
4.454454454454455,-1.0736949551564217
4.474474474474475,0.1297434663876847
4.494494494494495,-0.027388159275106537
4.514514514514515,-0.720780614165571
4.534534534534535,0.3745132817046658
4.554554554554555,0.42528964311496753
4.574574574574575,1.310310230769371
4.594594594594595,-0.3406648135755491
4.614614614614615,0.12689967681953185
4.634634634634635,0.41673931867924424
4.654654654654655,0.3457306665850719
4.674674674674675,-0.43800273431508374
4.694694694694695,1.1725926159744389
4.714714714714715,1.080102861255765
4.734734734734735,-1.0685233514770713
4.754754754754755,-0.27163417875342366
4.774774774774775,-0.5133028690733022
4.794794794794795,-0.11980351540594951
4.814814814814815,3.514443550462839
4.834834834834835,1.450946072913014
4.854854854854855,0.22721328209295977
4.874874874874875,1.5242117704279958
4.894894894894895,1.415300394759862
4.914914914914915,0.5640912117905368
4.934934934934935,0.6839220790917195
4.954954954954955,-0.20489355125979805
4.974974974974975,0.9944420215417812
4.994994994994995,-0.3845592859103501
5.015015015015015,0.40668432158381795
5.035035035035035,-0.020084683165482176
5.055055055055055,1.4038842534298637
5.075075075075075,0.36040268096030714
5.095095095095095,-0.8986802548381688
5.115115115115115,0.7946181360722793
5.135135135135135,-0.7557192748472654
5.155155155155155,0.6632123265455472
5.175175175175175,-0.2594507924148348
5.195195195195195,0.5899113173388205
