x,y_noise,y_true
-8.67867867867868,-9.490098330745692,-9.35745814830014
-8.65865865865866,-9.358980405697174,-9.35200266803076
-8.63863863863864,-9.440337488818178,-9.346269303930832
-8.618618618618619,-9.471816965705269,-9.34025233008275
-8.598598598598599,-9.350954622630933,-9.333946134236232
-8.578578578578579,-9.434971479396086,-9.327345220057657
-8.558558558558559,-9.479859527051525,-9.320444209332912
-8.538538538538539,-9.397662504330398,-9.313237844122927
-8.518518518518519,-9.506067544534996,-9.305720988870991
-8.498498498498499,-9.230781680856282,-9.297888632461015
-8.478478478478479,-9.532635042762076,-9.28973589022593
-8.458458458458459,-9.464869627095593,-9.281258005905407
-8.438438438438439,-9.16805365525913,-9.272450353552093
-8.418418418418419,-9.170431607227519,-9.263308439385654
-8.398398398398399,-9.23254315881861,-9.253827903593812
-8.378378378378379,-9.243771260216176,-9.244004522079713
-8.358358358358359,-9.233856375603745,-9.23383420815489
-8.338338338338339,-9.304929596062781,-9.223313014177158
-8.318318318318319,-9.311626410646946,-9.212437133132784
-8.298298298298299,-9.462038392803736,-9.201202900162288
-8.278278278278279,-9.597563866189708,-9.189606794029276
-8.258258258258259,-9.266062739460741,-9.177645438531705
-8.238238238238239,-9.155015994660767,-9.165315603855031
-8.218218218218219,-9.173946618142383,-9.152614207866673
-8.198198198198199,-8.972067530295863,-9.139538317351299
-8.178178178178179,-9.190145391454623,-9.126085149186414
-8.158158158158159,-9.241750097919732,-9.112252071457815
-8.138138138138139,-9.403101017154412,-9.09803660451442
-8.118118118118119,-9.421996473745214,-9.08343642196208
-8.098098098098099,-9.385794363771673,-9.068449351595982
-8.078078078078079,-9.341782271823902,-9.053073376271232
-8.058058058058059,-9.341613125759402,-9.037306634711303
-8.038038038038039,-9.076410567446066,-9.021147422254014
-8.018018018018019,-9.124977337512481,-9.004594191534737
-7.997997997997998,-9.08803870714316,-8.987645553106564
-7.977977977977978,-8.805788477260549,-8.97030027599718
-7.957957957957958,-9.022942000339153,-8.952557288202216
-7.937937937937938,-8.81090408385329,-8.934415677114902
-7.917917917917918,-9.26947439597793,-8.915874689891826
-7.897897897897898,-9.232503551352016,-8.896933733754667
-7.877877877877878,-9.034019901273233,-8.877592376227765
-7.857857857857858,-9.163301923184568,-8.857850345311467
-7.837837837837838,-8.956640647802788,-8.837707529591125
-7.817817817817818,-9.150705647903344,-8.81716397828176
-7.797797797797798,-9.326607866445407,-8.796219901208334
-7.777777777777778,-9.156038723103208,-8.774875668721652
-7.757757757757758,-8.94892166411253,-8.753131811549938
-7.737737737737738,-9.059357885045003,-8.730989020586117
-7.717717717717718,-9.110350342071392,-8.708448146610916
-7.697697697697698,-8.984862213452134,-8.685510199951883
-7.677677677677678,-8.955342089323185,-8.662176350078463
-7.657657657657658,-8.927407039034987,-8.638447925133278
-7.637637637637638,-9.066352793371353,-8.614326411399839
-7.617617617617618,-8.935486156988551,-8.589813452706847
-7.597597597597598,-8.64961320099686,-8.564910849769376
-7.5775775775775776,-8.56167104282411,-8.539620559467167
-7.5575575575575575,-8.665146704953221,-8.513944694060328
-7.5375375375375375,-8.587170671500044,-8.487885520342774
-7.5175175175175175,-8.690584747289776,-8.46144545873372
-7.4974974974974975,-8.611010314847112,-8.434627082307609
-7.4774774774774775,-8.578174822687457,-8.407433115762846
-7.4574574574574575,-8.479167159527409,-8.379866434329786
-7.4374374374374375,-8.332032209879412,-8.351930062618369
-7.4174174174174174,-8.422031976405648,-8.323627173405887
-7.397397397397397,-8.15205225816296,-8.29496108636539
-7.377377377377377,-8.449147314891354,-8.265935266735184
-7.357357357357357,-8.30228677449812,-8.236553323930021
-7.337337337337337,-8.114679229789763,-8.206819010094474
-7.317317317317317,-8.183954020301382,-8.176736218599137
-7.297297297297297,-8.205541889810425,-8.146308982480203
-7.277277277277277,-8.228924860275718,-8.115541472823072
-7.257257257257257,-8.059894127440717,-8.08443799709063
-7.237237237237237,-7.847551293254827,-8.053002997396877
-7.217217217217217,-8.008379608215177,-8.021241048726573
-7.197197197197197,-8.054078098708217,-7.989156857101648
-7.177177177177177,-8.111007406928472,-7.956755257695075
-7.157157157157157,-7.812449023621665,-7.924041212893005
-7.137137137137137,-7.834588501034757,-7.891019810305894
-7.117117117117117,-7.855153260829041,-7.857696260729452
-7.097097097097097,-8.244572710573358,-7.824075896056221
-7.077077077077077,-7.963979977902243,-7.7901641671386175
-7.057057057057057,-7.735029921654853,-7.755966641604298
-7.037037037037037,-7.832516210777881,-7.721489001624718
-7.017017017017017,-8.004125348774544,-7.686737041637793
-6.996996996996997,-7.740201076260183,-7.651716666025551
-6.976976976976977,-7.818856447181869,-7.616433886747734
-6.956956956956957,-7.612907528429873,-7.580894820932276
-6.936936936936937,-7.736021997858623,-7.545105688423631
-6.916916916916917,-7.765801300846514,-7.509072809289939
-6.896896896896897,-7.50499911580284,-7.472802601290015
-6.876876876876877,-7.455460611147216,-7.436301577301192
-6.856856856856857,-7.537177017444386,-7.3995763427090395
-6.836836836836837,-7.425972535648642,-7.362633592760005
-6.816816816816817,-7.421248372168699,-7.325480109878041
-6.796796796796797,-7.530134946522284,-7.2881227609462895
-6.776776776776776,-7.335587430134104,-7.250568494554922
-6.756756756756756,-7.218864304942868,-7.212824338216231
-6.736736736736736,-7.198700870562729,-7.174897395548085
-6.716716716716716,-7.093260622853036,-7.136794843426882
-6.696696696696696,-7.1671926688465115,-7.098523929111154
-6.676676676676676,-7.147769528119207,-7.060091967336947
-6.656656656656656,-7.2063661415806335,-7.021506337386167
-6.636636636636636,-6.991722038420501,-6.98277448012905
-6.616616616616616,-6.882805501075283,-6.943903895041958
-6.596596596596596,-6.881298889806424,-6.904902137201675
-6.576576576576576,-6.928881353161395,-6.865776814257426
-6.556556556556556,-6.75077269111392,-6.826535583381826
-6.536536536536536,-6.698702492460539,-6.7871861482019735
-6.516516516516516,-6.852384417846768,-6.747736255711936
-6.496496496496496,-6.754833893926036,-6.708193693167845
-6.476476476476476,-6.739746417071757,-6.6685662849668645
-6.456456456456456,-6.644052153123112,-6.628861889511258
-6.436436436436436,-6.505821088722215,-6.589088396058846
-6.416416416416416,-6.496775453496593,-6.549253721561086
-6.396396396396396,-6.482937047219463,-6.509365807490048
-6.376376376376376,-6.380461723221788,-6.4694326166555784
-6.356356356356356,-6.100871272574935,-6.429462130013897
-6.336336336336336,-6.118465528661478,-6.38946234346893
-6.316316316316316,-6.312597881873395,-6.349441264667644
-6.296296296296296,-6.236221245825061,-6.309406909790688
-6.276276276276276,-6.271469653364431,-6.269367300339596
-6.256256256256256,-6.234681924072668,-6.229330459921874
-6.236236236236236,-6.11047703537872,-6.189304411035231
-6.216216216216216,-6.133421228886809,-6.149297171852263
-6.196196196196196,-6.214138194420147,-6.109316753006867
-6.176176176176176,-6.018476550182777,-6.069371154383673
-6.156156156156156,-5.957222846757829,-6.029468361911793
-6.136136136136136,-5.724436118359625,-5.989616344364152
-6.116116116116116,-5.7630477309768,-5.949823050163706
-6.096096096096096,-6.054548542370289,-5.9100964041978115
-6.076076076076076,-5.939893167274519,-5.870444304642019
-6.056056056056056,-5.67978054957595,-5.8308746197945895
-6.036036036036036,-5.659085230847182,-5.791395184922974
-6.016016016016016,-5.9034373313239445,-5.752013799123532
-5.995995995995996,-5.708949410262231,-5.712738222195747
-5.975975975975976,-5.740509489271346,-5.6735761715322
-5.955955955955956,-5.735346901564408,-5.6345353190255265
-5.935935935935936,-5.626653880027127,-5.595623287993619
-5.915915915915916,-5.372655669542503,-5.55684765012429
-5.895895895895896,-5.266989334037989,-5.5182159224406355
-5.875875875875876,-5.106328527142139,-5.479735564288305
-5.8558558558558556,-5.254684749772852,-5.441413974345881
-5.8358358358358355,-5.125098853233592,-5.403258487659585
-5.8158158158158155,-4.91952782037444,-5.365276372703473
-5.7957957957957955,-5.155883356843026,-5.32747482846633
-5.7757757757757755,-5.2603572436096915,-5.289860981566392
-5.7557557557557555,-4.973946340354344,-5.252441883395091
-5.7357357357357355,-4.924427299635614,-5.215224507290944
-5.7157157157157155,-5.062942972608103,-5.178215745744717
-5.6956956956956954,-4.90054872133606,-5.141422407637008
-5.675675675675675,-4.701628769320768,-5.104851215509322
-5.655655655655655,-4.951489604894089,-5.068508802869763
-5.635635635635635,-4.899599184254121,-5.032401711534406
-5.615615615615615,-4.759506484046598,-4.996536389005411
-5.595595595595595,-4.874417329395594,-4.960919185886948
-5.575575575575575,-4.746129871387536,-4.925556353339953
-5.555555555555555,-4.611137575130875,-4.890454040576733
-5.535535535535535,-4.5099103440740995,-4.855618292396441
-5.515515515515515,-4.479589233597972,-4.821055046762395
-5.495495495495495,-4.525316630841642,-4.786770132422211
-5.475475475475475,-4.5594401336834105,-4.752769266571715
-5.455455455455455,-4.567316194202262,-4.7190580525635575
-5.435435435435435,-4.523785924043526,-4.685641977661462
-5.415415415415415,-4.138154490913956,-4.652526410840995
-5.395395395395395,-4.4056842992297,-4.619716600637744
-5.375375375375375,-4.189437791555809,-4.587217673043771
-5.355355355355355,-4.249715012296254,-4.555034629453176
-5.335335335335335,-4.354804332328733,-4.523172344657598
-5.315315315315315,-4.256747419684034,-4.491635564892462
-5.295295295295295,-4.261096666705825,-4.460428905934743
-5.275275275275275,-4.084473834613438,-4.4295568512530155
-5.255255255255255,-4.079708240597562,-4.3990237502105405
-5.235235235235235,-4.201288583420485,-4.36883381632209
-5.215215215215215,-4.369181937743733,-4.338991125565222
-5.195195195195195,-4.225776963062761,-4.309499614746678
-5.175175175175175,-4.177550800243445,-4.28036307992456
-5.155155155155155,-3.8991194601055983,-4.251585174886916
-5.135135135135135,-3.791336528869265,-4.223169409687346
-5.115115115115115,-3.7581300662593087,-4.195119149238215
-5.095095095095095,-3.9005959013414366,-4.167437611962038
-5.075075075075075,-4.038610704864614,-4.140127868501577
-5.055055055055055,-3.811245442887921,-4.113192840489161
-5.035035035035035,-3.790250088634,-4.0866352993757324
-5.015015015015015,-3.6930791068582334,-4.060457865320088
-4.994994994994995,-3.782027126924333,-4.034663006138744
-4.974974974974975,-3.605937222761428,-4.00925303631687
-4.954954954954955,-3.7813044773406133,-3.9842301160806683
-4.934934934934935,-3.78909944606341,-3.959596250531587
-4.914914914914915,-3.6696380067822676,-3.935353288842694
-4.894894894894895,-3.916837202524848,-3.911502923517553
-4.874874874874875,-3.7894847841686077,-3.88804668971189
-4.854854854854855,-3.724437290648241,-3.86498596461832
-4.834834834834835,-3.726978081895577,-3.842321966914384
-4.814814814814815,-3.4696049150314194,-3.8200557562741233
-4.794794794794795,-3.463107653011642,-3.7981882329433665
-4.774774774774775,-3.525281688150022,-3.7767201373789296
-4.754754754754755,-3.5642429918509593,-3.7556520499518458
-4.734734734734735,-3.345056979125266,-3.7349843907147613
-4.714714714714715,-3.5565841898411312,-3.714717419233583
-4.694694694694695,-3.506977824148796,-3.6948512344834463
-4.674674674674675,-3.4722745749006254,-3.6753857748090506
-4.654654654654655,-3.3889986221395016,-3.6563208179493665
-4.634634634634635,-3.3391401606700524,-3.6376559811267164
-4.614614614614615,-3.4508559276156308,-3.6193907212001886
-4.594594594594595,-3.2715010107714018,-3.6015243348833184
-4.574574574574575,-3.293577957198628,-3.58405595902596
-4.554554554554555,-3.4580091345010513,-3.566984570960225
-4.534534534534535,-3.4026526796766237,-3.5503089889103556
-4.514514514514515,-3.4448539596570913,-3.5340278724663645
-4.494494494494495,-3.426320332893552,-3.5181397231212577
-4.474474474474475,-3.503572436365133,-3.5026428848716153
-4.454454454454455,-3.431393921031256,-3.487535544881299
-4.434434434434435,-3.42148861791618,-3.472815734208014
-4.414414414414415,-3.5054804672014654,-3.458481328592437
-4.394394394394395,-3.590014012826149,-3.4445300493095945
-4.374374374374375,-3.4753305508507104,-3.4309594640821466
-4.354354354354355,-3.64582536871068,-3.417766988055215
-4.334334334334335,-3.4308838235038204,-3.40494988483236
-4.314314314314315,-3.385838464198109,-3.3925052675722984
-4.2942942942942945,-3.5945951429520644,-3.38043010014591
-4.2742742742742745,-3.5525854676236936,-3.368721198353083
-4.2542542542542545,-3.0406731092382264,-3.3573752311989034
-4.2342342342342345,-3.1701844290811625,-3.346388722228676
-4.2142142142142145,-3.231512880493256,-3.335758050921246
-4.1941941941941945,-3.3602006433154235,-3.3254794541400585
-4.1741741741741745,-3.395289584007695,-3.3155490276413784
-4.1541541541541545,-3.3859995078597422,-3.3059627276390646
-4.134134134134134,-3.367584184182815,-3.296716372425269
-4.114114114114114,-3.503279595805265,-3.2878056440464145
-4.094094094094094,-3.3729878813461194,-3.2792260900337786
-4.074074074074074,-3.2009907748969235,-3.2709731251879877
-4.054054054054054,-3.4380271877083506,-3.2630420334167094
-4.034034034034034,-3.4226320276076945,-3.2554279696248063
-4.014014014014014,-3.474163739489883,-3.2481259616561875
-3.9939939939939944,-3.3478948814670773,-3.2411309122865934
-3.9739739739739743,-3.4547185612014637,-3.234437601266497
-3.9539539539539543,-3.612773284080528,-3.2280406874133156
-3.9339339339339343,-3.505171914919367,-3.221934710752097
-3.9139139139139143,-3.5536545925022356,-3.216114094703805
-3.8938938938938943,-3.5614595820385198,-3.2105731483203486
-3.8738738738738743,-3.8610914575427087,-3.205306068565441
-3.8538538538538543,-3.691025150204642,-3.2003069426403896
-3.8338338338338342,-3.514698398740442,-3.195569750353871
-3.8138138138138142,-3.521396759149697,-3.1910883665347503
-3.7937937937937942,-3.562846674366074,-3.1868565634869777
-3.773773773773774,-3.578492313584869,-3.18286801348557
-3.753753753753754,-3.3340183417544824,-3.1791162913126882
-3.733733733733734,-3.3711491946210033,-3.1755948768327835
-3.713713713713714,-3.177795907114896,-3.172297157605792
-3.693693693693694,-3.336488499453605,-3.1692164315373175
-3.673673673673674,-3.519180838984804,-3.1663459095647495
-3.653653653653654,-3.5005898958165105,-3.1636787183782378
-3.633633633633634,-3.3582157322354598,-3.1612079031754305
-3.613613613613614,-3.4052267132187923,-3.158926430448874
-3.593593593593594,-3.729953753498293,-3.156827190804958
-3.573573573573573,-3.449347868324217,-3.154903001813272
-3.553553553553553,-3.528909775423724,-3.153146610885239
-3.533533533533533,-3.646804740404315,-3.151550698180861
-3.513513513513513,-3.565684004090265,-3.150107879542424
-3.493493493493493,-3.479270959808513,-3.148810709453978
-3.473473473473473,-3.5543204898029677,-3.1476516840254085
-3.453453453453453,-3.6024151175424457,-3.1466232439999047
-3.433433433433433,-3.540627496712423,-3.1457177777836183
-3.413413413413413,-3.4088103868229864,-3.1449276244962956
-3.393393393393393,-3.4752537086448254,-3.1442450770416657
-3.373373373373373,-3.616774612923322,-3.143662385196353
-3.353353353353353,-3.4321784761883887,-3.143171758716069
-3.333333333333333,-3.549317462182726,-3.142765370457848
-3.313313313313313,-3.5739868752879076,-3.1424353595170738
-3.293293293293293,-3.4294016642213903,-3.14217383437803
-3.273273273273273,-3.392319499317695,-3.1419728760767254
-3.253253253253253,-3.086865746792265,-3.1418245413747194
-3.233233233233233,-3.0328542289909493,-3.1417208659426734
-3.213213213213213,-3.277227135160595,-3.1416538675523578
-3.193193193193193,-3.3137417438422743,-3.141615549275831
-3.173173173173173,-3.156015342301912,-3.141597902690511
-3.153153153153153,-3.250955904441981,-3.141592911088856
-3.133133133133133,-3.36599740122156,-3.141592552691358
-3.113113113113113,-3.3199526998643942,-3.1415888038615796
-3.093093093093093,-3.244103874752773,-3.141573642321926
-3.073073073073073,-3.2939440464915775,-3.141539050368878
-3.053053053053053,-3.4875914435046416,-3.141477018086389
-3.033033033033033,-3.3252307865377158,-3.1413795465561622
-3.013013013013013,-3.409674906083918,-3.14123865106352
-2.992992992992993,-3.57859466223508,-3.141046364297579
-2.972972972972973,-3.436815424432109,-3.140794739544452
-2.952952952952953,-3.290425525099877,-3.140475853872195
-2.932932932932933,-3.263239602916065,-3.1400818113062194
-2.9129129129129128,-3.3187079446960057,-3.139604745993905
-2.8928928928928928,-3.34578453232046,-3.1390368253571364
-2.8728728728728727,-3.3042393935410495,-3.1383702532315048
-2.8528528528528527,-3.1900069191129057,-3.1375972729909156
-2.8328328328328327,-3.2136280242065243,-3.136710170656352
-2.8128128128128127,-2.970557325075882,-3.1357012779875397
-2.7927927927927927,-3.0416199465805724,-3.1345629755562876
-2.7727727727727727,-3.1852485244484234,-3.1332876958002602
-2.7527527527527527,-3.195268108100673,-3.1318679260559645
-2.7327327327327327,-3.0389466167152985,-3.130296211569735
-2.7127127127127126,-2.9459892099853033,-3.128565158485506
-2.6926926926926926,-3.1332034862694242,-3.126667436808182
-2.6726726726726726,-3.1823477912695797,-3.1245957833414066
-2.6526526526526526,-3.379653705620659,-3.122343004598567
-2.6326326326326326,-3.277573344166298,-3.119901979685854
-2.6126126126126126,-3.091114792783053,-3.1172656631562283
-2.5925925925925926,-3.2418899252050086,-3.114427087833152
-2.5725725725725725,-3.3759820127238545,-3.1113793676029466
-2.5525525525525525,-3.3173788014702255,-3.108115700174664
-2.5325325325325325,-3.4809645702476577,-3.1046293698063625
-2.5125125125125125,-3.3290212761877727,-3.100913749996693
-2.4924924924924925,-3.281037112067017,-3.0969623061407203
-2.4724724724724725,-3.319041711739841,-3.0927685981489135
-2.4524524524524525,-3.254573293389503,-3.088326283028256
-2.4324324324324325,-3.2959413124436843,-3.083629117424439
-2.4124124124124124,-3.24667338081785,-3.078670960124121
-2.3923923923923924,-3.2293316005876855,-3.0734457745162533
-2.3723723723723724,-3.4188503995878388,-3.0679476310114797
-2.3523523523523524,-3.2844023649977485,-3.0621707094186412
-2.3323323323323324,-2.9660790000196893,-3.0561093012774414
-2.3123123123123124,-3.1819121855744417,-3.0497578121463245
-2.2922922922922924,-3.159823317598485,-3.0431107638446617
-2.2722722722722724,-3.0329449783116202,-3.0361627966483384
-2.2522522522522523,-3.178944271789109,-3.0289086714378666
-2.2322322322322323,-3.175352959408134,-3.021343271798158
-2.2122122122122123,-3.1062803428569743,-3.013461606069125
-2.1921921921921923,-2.9933212051880176,-3.005258809346274
-2.1721721721721723,-3.273817091682481,-2.9967301454304995
-2.1521521521521523,-3.6165838227370717,-2.987871008726298
-2.1321321321321323,-3.365097751111063,-2.9786769260876325
-2.1121121121121122,-3.2826969163464117,-2.9691435586107144
-2.0920920920920922,-3.0062233143946413,-2.9592667033729843
-2.0720720720720722,-3.1880172531468,-2.949042295117592
-2.052052052052052,-3.3615304338428516,-2.9384664078827027
-2.032032032032032,-3.096273631046079,-2.9275352565749726
-2.012012012012012,-3.166298772960912,-2.91624519848657
-1.9919919919919913,-3.258530264090808,-2.904592734755126
-1.9719719719719713,-3.3756192827435227,-2.8925745117660417
-1.9519519519519513,-3.1464760144112964,-2.8801873224965675
-1.9319319319319312,-2.9994590829448216,-2.8674281078011448
-1.9119119119119112,-3.139560166519805,-2.854293957637473
-1.8918918918918912,-3.182277605072686,-2.840782112232818
-1.8718718718718712,-2.9180696808549613,-2.826889963190096
-1.8518518518518512,-3.073637822927412,-2.8126150545332873
-1.8318318318318312,-2.9089304945275103,-2.797955083691763
-1.8118118118118112,-2.9628093026582394,-2.782907902423123
-1.7917917917917912,-3.050260654938083,-2.767471517674191
-1.7717717717717711,-2.931048020828266,-2.751644092379802
-1.7517517517517511,-2.953399402866102,-2.7354239461990764
-1.7317317317317311,-2.6106729969296563,-2.718809556188881
-1.711711711711711,-3.0497557056994364,-2.7017995574142057
-1.691691691691691,-2.9067297021982315,-2.684392743495212
-1.671671671671671,-2.810877028644036,-2.666588067090738
-1.651651651651651,-2.7349003517656287,-2.6483846403180547
-1.631631631631631,-2.6289116650449142,-2.6297817351087254
-1.611611611611611,-2.487259549072829,-2.6107787835004004
-1.591591591591591,-2.410732146420845,-2.5913753778644537
-1.571571571571571,-2.467444225688859,-2.571571271069354
-1.551551551551551,-2.5150234274968346,-2.551366376579711
-1.531531531531531,-2.596188874202239,-2.5307607684909605
-1.511511511511511,-2.6009979659398734,-2.509754681499664
-1.491491491491491,-2.4725834335242913,-2.4883485108094483
-1.471471471471471,-2.6374462644702787,-2.4665428119726123
-1.451451451451451,-2.661610240886327,-2.444338300667467
-1.431431431431431,-2.613245989708538,-2.421735852411502
-1.411411411411411,-2.362255375775806,-2.398736502210486
-1.391391391391391,-2.3403663419765297,-2.3753414441436536
-1.3713713713713709,-2.31538306304003,-2.3515520308851285
-1.3513513513513509,-2.2048099270863597,-2.3273697731617906
-1.3313313313313309,-2.1248298789690447,-2.3027963391477946
-1.3113113113113108,-2.381393269301031,-2.2778335537959857
-1.2912912912912908,-2.1231005904952776,-2.252483398106481
-1.2712712712712708,-2.2402337066622904,-2.2267480083327094
-1.2512512512512508,-2.1908317292544077,-2.200629675125226
-1.2312312312312308,-2.2030836675942083,-2.174130842613649
-1.2112112112112108,-2.1015730647861717,-2.14725410742708
-1.1911911911911908,-2.0331446350248665,-2.1200022176534077
-1.1711711711711708,-2.1008501304097495,-2.0923780717379103
-1.1511511511511507,-2.110610559642035,-2.0643847173215897
-1.1311311311311307,-1.9252223394466326,-2.0360253500197167
-1.1111111111111107,-1.8230888884808745,-2.007303312141067
-1.0910910910910907,-1.9107720305827343,-1.9782220913483637
-1.0710710710710707,-2.005846851999351,-1.9487853192604656
-1.0510510510510507,-1.8773359815240567,-1.9189967699968582
-1.0310310310310307,-1.9518071599515203,-1.8888603586650332
-1.0110110110110107,-1.7761995364033196,-1.8583801397913593
-0.9909909909909906,-1.7867955915957987,-1.8275603056960796
-0.9709709709709706,-1.792786013705955,-1.796405184813079
-0.9509509509509506,-1.8057173254709284,-1.764919239955103
-0.9309309309309306,-1.7335540075096778,-1.7331070665251134
-0.9109109109109106,-1.6320332312386612,-1.7009733906745095
-0.8908908908908906,-1.841055410385368,-1.6685230674089429
-0.8708708708708706,-1.6944045498638323,-1.6357610786424908
-0.8508508508508505,-1.6789975604357523,-1.602692531200966
-0.8308308308308305,-1.4456140624399456,-1.5693226547751626
-0.8108108108108105,-1.5207869020547116,-1.5356567998248591
-0.7907907907907905,-1.4159312560547948,-1.5017004354344217
-0.7707707707707705,-1.40009618106044,-1.4674591471208587
-0.7507507507507505,-1.2364780839780258,-1.432938634595216
-0.7307307307307305,-1.0060930948539455,-1.398144709478201
-0.7107107107107105,-1.230395748208892,-1.3630832929709564
-0.6906906906906904,-1.4578015663511201,-1.3277604134819145
-0.6706706706706704,-1.2699243869507761,-1.2921822042106847
-0.6506506506506504,-1.156388851107971,-1.2563549006899422
-0.6306306306306304,-1.4224795114303725,-1.220284838286302
-0.6106106106106104,-1.2108361012386901,-1.1839784496611814
-0.5905905905905904,-1.230678821227581,-1.1474422621926677
-0.5705705705705704,-1.3213337520334933,-1.110682895359424
-0.5505505505505504,-1.096305475924659,-1.0737070580876844
-0.5305305305305303,-0.8985003457137417,-1.0365215460623962
-0.5105105105105103,-0.6326859446135757,-0.9991332390035929
-0.4904904904904903,-0.8134206431655346,-0.961549097909087
-0.4704704704704703,-0.5112467015666455,-0.9237761622645861
-0.4504504504504503,-0.5973159165396973,-0.885821547222353
-0.4304304304304303,-0.6523338970702863,-0.8476924407495386
-0.41041041041041026,-0.5298806606978368,-0.8093961007473343
-0.39039039039039025,-0.6740882125888019,-0.7709398521420912
-0.37037037037037024,-0.508132280058478,-0.7323310839495806
-0.3503503503503502,-0.5616987079385699,-0.6935772463135658
-0.3303303303303302,-0.41145842886409423,-0.6546858475198754
-0.3103103103103102,-0.5362933425611297,-0.6156644509871736
-0.2902902902902902,-0.18429888594232546,-0.5765206722356346
-0.2702702702702702,-0.3708707212211983,-0.5372621758347347
-0.25025025025025016,-0.16546398753235292,-0.49789667233138624
-0.23023023023023015,-0.27657695458915316,-0.458431915159644
-0.21021021021021014,-0.22980684361765047,-0.41887569753322407
-0.19019019019019012,-0.4088348895746083,-0.3792358493220781
-0.1701701701701701,-0.38922419216988613,-0.3395202339142771
-0.1501501501501501,-0.16715272466386574,-0.29973674506446124
-0.13013013013013008,-0.2366451807074393,-0.2598933037301193
-0.11011011011011007,-0.328126630085793,-0.21999785489696527
-0.09009009009009006,-0.13972236391555537,-0.18005836439468498
-0.07007007007007005,0.0430434312032171,-0.1400828157043286
-0.05005005005005003,0.01221264280638823,-0.10007920675862864
-0.03003003003003002,0.1339286202824111,-0.06005554673652615
-0.010010010010010006,0.004713609052589992,-0.020019852853189187
