x,y
11.381381381381381,-191.94632599842916
11.411411411411411,-190.48285314236747
11.441441441441441,-188.19014313370056
11.471471471471471,-186.1142946276677
11.501501501501501,-182.92352919328505
11.531531531531531,-180.93452341676903
11.561561561561561,-177.7469966144282
11.591591591591591,-174.79141347966464
11.621621621621621,-171.08670304940102
11.651651651651651,-167.48227573186318
11.681681681681681,-164.39869415390623
11.711711711711711,-160.85186908830144
11.741741741741741,-156.0254274843268
11.771771771771771,-151.91776805688255
11.801801801801801,-148.04920917696904
11.831831831831831,-143.71168109234188
11.861861861861861,-139.2244686192206
11.891891891891891,-134.05231370767126
11.921921921921921,-129.38636625162522
11.951951951951951,-124.16026892233218
11.981981981981981,-119.25080689878254
12.012012012012011,-114.0020875332844
12.042042042042041,-109.10773839324719
12.072072072072071,-103.83223702900852
12.102102102102101,-97.66571075109279
12.132132132132131,-91.94173319987644
12.162162162162161,-85.97066305074993
12.192192192192191,-80.06349290039657
12.222222222222221,-74.50334118826578
12.252252252252251,-68.51649796707441
12.282282282282281,-61.990321237763894
12.312312312312311,-55.14712211518146
12.342342342342342,-48.96088059391666
12.372372372372372,-43.055679207364356
12.402402402402402,-36.32981538605042
12.432432432432432,-30.165535260325406
12.462462462462462,-23.480467038133895
12.492492492492492,-16.462159571777153
12.522522522522522,-10.286578881517617
12.552552552552552,-3.1579880154548445
12.582582582582582,3.342530246752084
12.612612612612612,10.376269449641425
12.642642642642642,17.22581688744136
12.672672672672672,24.246697599880353
12.702702702702702,30.65523646400018
12.732732732732732,37.508927527898955
12.762762762762762,44.237901976085915
12.792792792792792,50.95221758255452
12.822822822822824,57.814764997295946
12.852852852852854,64.31779054212731
12.882882882882884,70.99404704363238
12.912912912912914,77.79490931757879
12.942942942942944,84.55893847007803
12.972972972972974,91.40024207382537
13.003003003003004,96.94017561014431
13.033033033033034,104.17740360340322
13.063063063063064,109.73026076054202
13.093093093093094,116.00772606136246
13.123123123123124,122.58477235621672
13.153153153153154,128.73787604177505
13.183183183183184,134.50428566913308
13.213213213213214,140.61540576074398
13.243243243243244,145.75646625384704
13.273273273273274,151.4204614309437
13.303303303303304,157.35555935618183
13.333333333333334,162.17421381440641
13.363363363363364,168.2478144653642
13.393393393393394,172.8390484548341
13.423423423423424,178.3563761785248
13.453453453453454,182.58803378346232
13.483483483483484,187.20306571570717
13.513513513513514,191.90957172556472
13.543543543543544,196.12478837289092
13.573573573573574,200.21941838797446
13.603603603603604,204.0371582078991
13.633633633633634,207.98320620656978
13.663663663663664,211.545792556738
13.693693693693694,215.59620082314305
13.723723723723724,218.83996675468296
13.753753753753754,221.8074357201705
13.783783783783784,225.02548516391997
13.813813813813814,226.92647469658377
13.843843843843844,229.98630942607963
13.873873873873874,232.1992281683203
13.903903903903904,233.94486873136594
13.933933933933934,236.45477562703124
13.963963963963964,237.5863753750616
13.993993993993994,238.77566685697218
14.024024024024024,240.6758505539096
14.054054054054054,241.68290917036242
14.084084084084084,242.30674216553632
14.114114114114114,242.57149499481758
14.144144144144144,242.86534656293398
14.174174174174174,243.44588357490463
14.204204204204204,243.09059991105323
14.234234234234235,243.057453159837
14.264264264264265,242.31031976329626
14.294294294294295,242.00023356891904
14.324324324324325,240.58241577926836
14.354354354354355,239.13775935292998
14.384384384384385,238.01844473421602
14.414414414414415,235.94272900255905
14.444444444444445,234.47439831399868
14.474474474474475,232.1494848212149
14.504504504504505,230.53431947576365
14.534534534534535,227.96177960177144
14.564564564564565,224.61589825018729
14.594594594594595,222.2428693040885
14.624624624624625,219.29017645985164
14.654654654654655,215.26915015983982
14.684684684684685,211.99406145180689
14.714714714714715,208.48587975740875
14.744744744744745,204.5545448608154
14.774774774774775,200.28458825044166
14.804804804804805,196.2548836135259
14.834834834834835,191.13046873863746
14.864864864864865,186.42647248250705
14.894894894894895,182.09739890622606
14.924924924924925,176.34073911883442
14.954954954954955,170.9352419523744
14.984984984984985,165.70026858807933
15.015015015015015,160.71192113299108
15.045045045045045,154.7954292255947
15.075075075075075,148.52775252186177
15.105105105105105,142.37981889638067
15.135135135135135,136.60750745392926
15.165165165165165,129.92650331950992
15.195195195195195,124.34162355021358
15.225225225225225,117.87286438362271
15.255255255255255,110.49155288450564
15.285285285285285,104.37005611272082
15.315315315315315,96.56194744094579
15.345345345345345,90.0370877627884
15.375375375375375,83.34053890444969
15.405405405405405,75.87219305037016
15.435435435435435,68.58518029889598
15.465465465465465,61.656098671474595
15.495495495495495,53.53616384608664
15.525525525525525,46.41368211240119
15.555555555555555,39.07109795523569
15.585585585585585,31.252621680576752
15.615615615615615,23.79393402104102
15.645645645645645,15.47613633079306
15.675675675675675,8.052699121121497
15.705705705705705,0.1584425468987981
15.735735735735735,-7.060828936103129
15.765765765765765,-14.978611541560069
15.795795795795796,-22.90699868350054
15.825825825825826,-30.439381217953464
15.855855855855856,-37.73624621489335
15.885885885885886,-45.870200596581824
15.915915915915916,-53.230686821089584
15.945945945945946,-61.21341902707106
15.975975975975976,-68.226485135024
16.006006006006007,-75.77344197953252
16.036036036036037,-83.2121647591023
16.066066066066067,-90.31453622892971
16.096096096096097,-98.4491116598167
16.126126126126128,-105.24326238026767
16.156156156156158,-112.80575790673781
16.186186186186188,-119.82424445248272
16.216216216216218,-126.1381312280816
16.246246246246248,-133.45357760479567
16.276276276276278,-140.1149525696475
16.306306306306308,-146.6630094705006
16.336336336336338,-153.33206373072056
16.366366366366368,-159.22642124219436
16.396396396396398,-166.18918120932537
16.426426426426428,-171.65730732327654
16.456456456456458,-178.12125320773137
16.486486486486488,-183.78485956558694
16.516516516516518,-189.5139709775022
16.546546546546548,-194.68489938395123
16.576576576576578,-199.79302155801932
16.606606606606608,-204.8873399353422
16.636636636636638,-210.2458228434061
16.666666666666668,-214.85736119851626
16.696696696696698,-219.56291074425735
16.726726726726728,-224.0815658232934
16.756756756756758,-227.35018148907048
16.786786786786788,-231.4895279435284
16.816816816816818,-235.24211564606938
16.846846846846848,-239.0418142661271
16.876876876876878,-242.72740525371765
16.906906906906908,-245.8686279548532
16.936936936936938,-248.4995597565195
16.966966966966968,-250.76230573232397
16.996996996996998,-253.54070664595244
17.027027027027028,-255.46618008043757
17.057057057057058,-258.00058997047586
17.087087087087088,-259.915255543611
17.117117117117118,-261.1305354200758
17.147147147147148,-262.594619414779
17.177177177177178,-263.57228578855404
17.207207207207208,-264.5698214451307
17.237237237237238,-265.2933313457906
17.26726726726727,-265.2412653478555
17.2972972972973,-265.32606374252964
17.32732732732733,-265.5635703200931
17.35735735735736,-265.1610081736036
17.38738738738739,-264.3237549758834
17.41741741741742,-262.81122306140014
17.44744744744745,-262.3672142921831
17.47747747747748,-260.4900080422402
17.50750750750751,-258.784895765257
17.53753753753754,-257.20854661782863
17.56756756756757,-255.72963905394334
17.5975975975976,-253.16927768741596
17.62762762762763,-250.10773998353127
17.65765765765766,-247.93366442507178
17.68768768768769,-244.53046320457986
17.71771771771772,-241.3175163783498
17.74774774774775,-237.69082891283165
17.77777777777778,-234.33550770775105
17.80780780780781,-230.79135819951364
17.83783783783784,-226.3735830382437
17.86786786786787,-222.1843488719879
17.8978978978979,-217.954298700224
17.92792792792793,-212.86854894712187
17.95795795795796,-208.74686591271052
17.98798798798799,-203.0967887875361
18.01801801801802,-198.36628138055394
18.04804804804805,-192.05492684979356
18.07807807807808,-187.16589862381147
18.10810810810811,-180.65866034962326
18.13813813813814,-175.5671493734378
18.16816816816817,-169.0511861685225
18.1981981981982,-162.71871523597778
18.22822822822823,-156.30592798673592
18.25825825825826,-149.5869542210795
18.28828828828829,-142.8894292794976
18.31831831831832,-136.35143724078637
18.34834834834835,-128.95458952165458
18.37837837837838,-121.8053356185233
18.40840840840841,-114.79010139657251
18.43843843843844,-107.63087806135462
18.46846846846847,-100.33261726724794
18.4984984984985,-92.26346423112449
18.52852852852853,-84.89004148903676
18.55855855855856,-77.7072779972582
18.58858858858859,-69.40041017388181
18.61861861861862,-61.98790112186824
18.64864864864865,-54.16081604676835
18.67867867867868,-46.20032631998607
18.70870870870871,-38.28161986098074
18.73873873873874,-29.88728290182782
18.76876876876877,-21.587219623907536
18.7987987987988,-13.331949429822805
18.82882882882883,-5.60196388209793
18.85885885885886,2.3960647681513967
18.88888888888889,10.842076668020347
18.91891891891892,18.530529118337963
18.94894894894895,26.9489007956109
18.97897897897898,35.32576832734725
19.00900900900901,43.216243687278215
19.03903903903904,50.585869250223126
19.06906906906907,58.540018202544346
19.0990990990991,67.05190391729865
19.12912912912913,74.12817607282602
19.15915915915916,82.524700798348
19.18918918918919,89.92909164376353
19.21921921921922,97.39919970087459
19.24924924924925,104.82200761427893
19.27927927927928,112.54672123467233
19.30930930930931,119.47946304577144
19.33933933933934,127.38648902733958
19.36936936936937,133.91320755278616
19.3993993993994,141.37927652273424
19.42942942942943,148.1560597268453
19.45945945945946,154.79779264793603
19.48948948948949,161.2264403931634
19.51951951951952,167.89333039820085
19.54954954954955,173.84813376029334
19.57957957957958,180.31084941810172
19.60960960960961,186.5571264600977
19.63963963963964,192.41226447025724
19.66966966966967,197.68882940456896
19.6996996996997,203.09289494818165
19.72972972972973,208.12149162449535
19.75975975975976,213.27367429087508
19.78978978978979,219.0443664567273
19.81981981981982,223.7902418970287
19.84984984984985,228.04494812202864
19.87987987987988,231.60942029062593
19.90990990990991,236.40069166478654
19.93993993993994,240.42514995999295
19.96996996996997,244.17416222049002
20.0,247.1400701638866
20.03003003003003,250.71886819918566
20.06006006006006,252.9995949670758
20.09009009009009,256.2577473181712
20.12012012012012,258.39897034960575
20.15015015015015,261.23411636242054
20.18018018018018,263.01469658444034
20.21021021021021,264.7768367276875
20.24024024024024,266.06486313073987
20.27027027027027,267.3496517695407
20.3003003003003,268.45865334644344
20.33033033033033,269.14588692299264
20.36036036036036,269.8095831809809
20.39039039039039,270.5791601854863
20.42042042042042,270.5259085447323
20.45045045045045,270.3086921346332
20.48048048048048,270.2974465133598
20.51051051051051,269.04675361777714
20.54054054054054,268.4810441266476
20.57057057057057,267.44804283803137
20.6006006006006,265.95472391622894
20.63063063063063,264.0524478579225
20.66066066066066,262.98194391422555
20.69069069069069,260.49705541014924
20.72072072072072,257.8833104639277
20.75075075075075,256.17114171495064
20.78078078078078,253.11896640107287
20.81081081081081,250.36395651558055
20.84084084084084,246.3646493271399
20.87087087087087,242.9719904696178
20.9009009009009,239.08178740751086
20.93093093093093,235.19523725667113
20.96096096096096,231.64265753706619
20.99099099099099,227.5065098492089
21.02102102102102,222.39033339999148
21.05105105105105,218.4476054354798
21.08108108108108,213.48543586298572
21.11111111111111,207.50912400406176
21.14114114114114,202.9637706839245
21.17117117117117,197.59651000481642
21.2012012012012,191.94191309002537
21.23123123123123,186.1660023756483
21.26126126126126,179.48218002256095
21.29129129129129,174.08198314881147
21.32132132132132,167.5911719652839
21.35135135135135,161.21563044418215
21.38138138138138,154.63058986786248
21.41141141141141,147.1408880020779
21.44144144144144,140.52872688891068
21.47147147147147,133.768431097198
21.5015015015015,126.6101636862504
21.53153153153153,119.11783680004719
21.56156156156156,111.62045649334247
21.59159159159159,104.68680288187205
21.62162162162162,97.01154800563368
21.65165165165165,89.69489729427603
21.68168168168168,82.09365067042062
21.71171171171171,74.53665471293556
21.74174174174174,66.8264429615688
21.77177177177177,58.17412269123277
21.8018018018018,50.2354594634516
21.83183183183183,42.452903903671555
21.86186186186186,34.632631760761505
21.89189189189189,26.628760230880182
21.92192192192192,18.734348614902483
21.95195195195195,10.550056243239942
21.98198198198198,2.946165722743664
22.01201201201201,-5.908956814868496
22.04204204204204,-13.814193850966285
22.07207207207207,-21.491355319054907
22.1021021021021,-29.818149485702897
22.13213213213213,-38.09233151628263
22.16216216216216,-45.885815644805
22.19219219219219,-53.24134923183737
22.22222222222222,-61.40734357091825
22.25225225225225,-69.25174726074431
22.28228228228228,-76.4959855831748
22.31231231231231,-83.8889064529349
22.34234234234234,-92.10161289662872
22.37237237237237,-99.13792557384366
22.4024024024024,-106.9539803598397
22.43243243243243,-114.06599063180933
22.46246246246246,-120.76765334595524
22.49249249249249,-128.4928640401994
22.52252252252252,-134.8901690661835
22.55255255255255,-141.962728996284
22.58258258258258,-148.1523078435684
22.61261261261261,-155.12920404144162
22.64264264264264,-161.10692268984482
22.67267267267267,-167.5219923879303
22.7027027027027,-173.35130326560014
22.73273273273273,-179.443758305058
22.762762762762762,-185.47874853735212
22.792792792792792,-190.97321253444065
22.822822822822822,-196.90122088260293
22.852852852852852,-202.0007672709198
22.882882882882882,-206.30048241419246
22.912912912912912,-211.56095069515993
22.942942942942942,-216.30106786537172
22.972972972972972,-220.42792459790934
23.003003003003002,-225.20311066932018
23.033033033033032,-229.24560942769125
23.063063063063062,-232.87027084468804
23.093093093093092,-235.88798187317147
23.123123123123122,-239.3837592740789
23.153153153153152,-242.8731914511513
23.183183183183182,-246.23084063315204
23.213213213213212,-248.5684959921536
23.243243243243242,-250.937105714671
23.273273273273272,-252.92395772678435
23.303303303303302,-255.22855762975874
23.333333333333332,-257.6083069638351
23.363363363363362,-259.01899134591207
23.393393393393392,-260.051096893886
23.423423423423422,-260.85641094016205
23.453453453453452,-262.3756055731267
23.483483483483482,-263.0150752000387
23.513513513513512,-263.05391988864255
23.543543543543542,-263.5608088192747
23.573573573573572,-263.3192245819145
23.603603603603602,-263.0712395867411
23.633633633633632,-261.8079542012733
23.663663663663662,-261.4077999712308
23.693693693693692,-259.8842858108721
23.723723723723722,-258.8608531966322
23.753753753753752,-257.5880610396153
23.783783783783782,-256.2432249264096
23.813813813813812,-253.3733908215481
23.843843843843842,-251.8897193770326
23.873873873873872,-248.95349588316
23.903903903903903,-246.87710149937584
23.933933933933933,-243.71124017256273
23.963963963963963,-240.99130757348507
23.993993993993993,-237.20720379363442
24.024024024024023,-233.91421787673113
24.054054054054053,-230.36870028516051
24.084084084084083,-226.10847477391067
24.114114114114113,-222.3558564112056
24.144144144144143,-218.11818940962908
24.174174174174173,-213.3468440194006
24.204204204204203,-208.64137009756269
24.234234234234233,-203.30209819179527
24.264264264264263,-198.8197018994915
24.294294294294293,-193.40379478714217
24.324324324324323,-188.14771883202275
24.354354354354353,-182.38146286593468
24.384384384384383,-176.25266735081735
24.414414414414413,-170.39596492154186
24.444444444444443,-165.14287547643784
24.474474474474473,-158.2531399964047
24.504504504504503,-152.16006547147063
24.534534534534533,-145.95527950517462
24.564564564564563,-138.95853313060755
24.594594594594593,-132.44839398517738
24.624624624624623,-125.45167425515153
24.654654654654653,-118.93643753816066
24.684684684684683,-111.78248936756258
24.714714714714713,-104.36633387231944
24.744744744744743,-97.4922230440652
24.774774774774773,-90.39285253023672
24.804804804804803,-82.90006107438118
24.834834834834833,-75.87945754367716
24.864864864864863,-67.59246771001229
24.894894894894893,-60.55500101237572
24.924924924924923,-52.58819595263768
24.954954954954953,-45.124628058747014
24.984984984984983,-38.1730354326441
25.015015015015013,-29.6679307633972
25.045045045045043,-22.72198657654903
25.075075075075073,-14.874121809814865
25.105105105105103,-6.723486172616973
25.135135135135133,0.9178129134643781
25.165165165165163,7.875558848944286
