x,y
-5.875875875875876,0.298659940266664
-5.8558558558558556,0.7532055798939066
-5.8358358358358355,1.5363219271636894
-5.8158158158158155,1.979956497290447
-5.7957957957957955,1.6223461611415995
-5.7757757757757755,3.9318882661001804
-5.7557557557557555,1.7814315971071415
-5.7357357357357355,1.0326798190911284
-5.7157157157157155,1.4091699294629247
-5.6956956956956954,1.4813311556263278
-5.675675675675675,2.1504780897040447
-5.655655655655655,2.0717372264805527
-5.635635635635635,1.8805260090167124
-5.615615615615615,0.8983087416521399
-5.595595595595595,2.0070764684228415
-5.575575575575575,2.239278176141601
-5.555555555555555,0.8082709508167488
-5.535535535535535,1.4632676990524638
-5.515515515515515,-0.5428021804627428
-5.495495495495495,1.0612551560937142
-5.475475475475475,1.0381231432746008
-5.455455455455455,1.4088145235553577
-5.435435435435435,1.0638588316682744
-5.415415415415415,1.502525675659356
-5.395395395395395,0.24670692851451292
-5.375375375375375,0.14333284811092176
-5.355355355355355,1.2972397791904702
-5.335335335335335,1.4101120704618657
-5.315315315315315,0.2975196638205453
-5.295295295295295,0.8419776366458197
-5.275275275275275,2.0331772272417084
-5.255255255255255,2.4918906736306536
-5.235235235235235,0.7829449916642175
-5.215215215215215,0.2119869552343221
-5.195195195195195,1.6436162312916482
-5.175175175175175,1.1208358612462395
-5.155155155155155,0.8148799358877139
-5.135135135135135,0.01466074530524783
-5.115115115115115,0.7051039356535149
-5.095095095095095,-0.2161011340601375
-5.075075075075075,0.7537196229432692
-5.055055055055055,0.3553868750277538
-5.035035035035035,-0.7648722321114503
-5.015015015015015,-0.12925899197775023
-4.994994994994995,0.8498602119226892
-4.974974974974975,-0.11292845192729262
-4.954954954954955,0.6208042950045861
-4.934934934934935,0.30027036309093114
-4.914914914914915,0.4811172861084618
-4.894894894894895,-0.010518878391333447
-4.874874874874875,-0.9496721187209971
-4.854854854854855,0.6252280163939943
-4.834834834834835,0.9469155153923317
-4.814814814814815,1.105583347866085
-4.794794794794795,-0.589161936192037
-4.774774774774775,-1.025296576818124
-4.754754754754755,0.21766446620628466
-4.734734734734735,0.3445564802131821
-4.714714714714715,-0.02837329774856097
-4.694694694694695,-0.0518737198408723
-4.674674674674675,0.4581250590360083
-4.654654654654655,0.7453685292397684
-4.634634634634635,1.1430499570584125
-4.614614614614615,0.5550135084752039
-4.594594594594595,-0.4169345980718242
-4.574574574574575,-0.437725538982631
-4.554554554554555,-0.25123563613832456
-4.534534534534535,-0.3972815435750712
-4.514514514514515,-0.35773962665290304
-4.494494494494495,1.6033824284541807
-4.474474474474475,1.4836109301968377
-4.454454454454455,0.1290499319831229
-4.434434434434435,0.037681597514871976
-4.414414414414415,-0.5422662573076121
-4.394394394394395,-0.5028005187469944
-4.374374374374375,-0.34746732892899435
-4.354354354354355,-0.012401748398591608
-4.334334334334335,0.2938371436137944
-4.314314314314315,0.7071827646599534
-4.2942942942942945,0.8838214920661646
-4.2742742742742745,0.8869582782514009
-4.2542542542542545,0.15450612733535243
-4.2342342342342345,-0.6952560223477203
-4.2142142142142145,0.9271674836351876
-4.1941941941941945,-0.4206916565380914
-4.1741741741741745,0.4958506084710746
-4.1541541541541545,0.5983865647894286
-4.134134134134134,0.9972388839246822
-4.114114114114114,0.7848457587093819
-4.094094094094094,0.2834011679369365
-4.074074074074074,0.7586063444721618
-4.054054054054054,-1.4007566007637329
-4.034034034034034,1.5788205774502493
-4.014014014014014,1.6009812548976377
-3.9939939939939944,0.9406695019962074
-3.9739739739739743,1.08405897607053
-3.9539539539539543,1.5972509178911598
-3.9339339339339343,1.2910921013900842
-3.9139139139139143,1.2489140148893687
-3.8938938938938943,0.7972085076882899
-3.8738738738738743,-0.12439051395868057
-3.8538538538538543,0.7224208807601422
-3.8338338338338342,1.7403203112531096
-3.8138138138138142,1.3368982049977387
-3.7937937937937942,1.3879989682392924
-3.773773773773774,2.3727929964980676
-3.753753753753754,3.311092645923064
-3.733733733733734,2.3703500972307303
-3.713713713713714,2.365816571355244
-3.693693693693694,0.5801483448619079
-3.673673673673674,-0.30329739764947683
-3.653653653653654,-0.2086849224007548
-3.633633633633634,-1.0096212576785244
-3.613613613613614,0.8649200560780659
-3.593593593593594,0.9495307270876349
-3.573573573573573,1.0127177555675888
-3.553553553553553,0.8680598559593056
-3.533533533533533,-0.7264553090792842
-3.513513513513513,0.15931113786112147
-3.493493493493493,-0.6635675015941473
-3.473473473473473,-0.3874170734049298
-3.453453453453453,-1.0099304205605875
-3.433433433433433,0.6656629697526739
-3.413413413413413,0.41142198594342094
-3.393393393393393,0.2910062536909612
-3.373373373373373,-0.3865781412505135
-3.353353353353353,-0.19279567894727376
-3.333333333333333,0.5826326188835786
-3.313313313313313,0.9052887790448606
-3.293293293293293,0.12010077863933015
-3.273273273273273,-1.5626653652260978
-3.253253253253253,-0.5179681119820573
-3.233233233233233,0.1530109299574155
-3.213213213213213,0.3113898111147785
-3.193193193193193,0.523882031692799
-3.173173173173173,-0.23676685444850504
-3.153153153153153,0.6650072349282441
-3.133133133133133,0.08867071176736535
-3.113113113113113,-0.6173959339823438
-3.093093093093093,-0.30714939021944637
-3.073073073073073,-0.39129315872125425
-3.053053053053053,-0.7489716940961437
-3.033033033033033,-0.3528759907051443
-3.013013013013013,-1.3310625785251706
-2.992992992992993,-1.210746556883855
-2.972972972972973,-1.5025140983442653
-2.952952952952953,-1.120945038935581
-2.932932932932933,-2.155269145748012
-2.9129129129129128,-0.6990755854726939
-2.8928928928928928,-0.7350382167102959
-2.8728728728728727,-0.9343278057705328
-2.8528528528528527,-0.9562926317861831
-2.8328328328328327,-0.2960728913080948
-2.8128128128128127,-0.9934272548419739
-2.7927927927927927,-0.9808704859223176
-2.7727727727727727,-0.40174914365279635
-2.7527527527527527,0.45897293076637113
-2.7327327327327327,0.01996113276322467
-2.7127127127127126,-1.4676928675538474
-2.6926926926926926,0.030182363166450732
-2.6726726726726726,-0.5542738631355646
-2.6526526526526526,-1.0784681257094113
-2.6326326326326326,0.2804865758101923
-2.6126126126126126,-0.7047242494863776
-2.5925925925925926,-0.9444821015977238
-2.5725725725725725,-0.28841919454726483
-2.5525525525525525,-0.7122244938851954
-2.5325325325325325,-0.8528445137287897
-2.5125125125125125,-0.9123515779130136
-2.4924924924924925,-0.5007741921919651
-2.4724724724724725,-0.4962010214505199
-2.4524524524524525,0.2842519145774496
-2.4324324324324325,-0.7792345741387652
-2.4124124124124124,-0.39516819285882887
-2.3923923923923924,-0.603753435121724
-2.3723723723723724,-0.7395917714792264
-2.3523523523523524,-1.0014876549978573
-2.3323323323323324,-0.49127174670305196
-2.3123123123123124,-0.9807575734388422
-2.2922922922922924,-1.181885316488417
-2.2722722722722724,-1.1299450363272339
-2.2522522522522523,-1.0913719397504134
-2.2322322322322323,-0.783859124016072
-2.2122122122122123,-0.4405320430182246
-2.1921921921921923,0.022862309026912664
-2.1721721721721723,-1.068466133923824
-2.1521521521521523,-0.6510606439721531
-2.1321321321321323,-0.5002137290260327
-2.1121121121121122,0.39817824081622843
-2.0920920920920922,-0.008475747944440448
-2.0720720720720722,-0.6670667160881016
-2.052052052052052,-1.1776506406755325
-2.032032032032032,1.1028403232460264
-2.012012012012012,1.0490011446927596
-1.9919919919919913,0.8019525248252978
-1.9719719719719713,0.6244851991447309
-1.9519519519519513,-0.20719553561118215
-1.9319319319319312,0.8016715461446451
-1.9119119119119112,0.771518378053472
-1.8918918918918912,0.4517691963313555
-1.8718718718718712,0.09328626415816998
-1.8518518518518512,-0.3201566380699258
-1.8318318318318312,-0.35317714176754655
-1.8118118118118112,-0.6777296596581932
-1.7917917917917912,0.8337157577588427
-1.7717717717717711,-0.45323379269825065
-1.7517517517517511,-0.596397335800348
-1.7317317317317311,-0.46333379621108184
-1.711711711711711,-1.0372582917967361
-1.691691691691691,-0.2228519942941108
-1.671671671671671,0.522490892549826
-1.651651651651651,-0.6991635815313824
-1.631631631631631,-0.19042111261065378
-1.611611611611611,-0.5354900308224306
-1.591591591591591,-0.1188940484226178
-1.571571571571571,-0.1679001043137941
-1.551551551551551,-0.7057189534872096
-1.531531531531531,-1.3038861010761345
-1.511511511511511,-0.7907017152163037
-1.491491491491491,-0.4301342771338039
-1.471471471471471,-0.9538035753591236
-1.451451451451451,-1.5983131411437181
-1.431431431431431,-1.8979215369421107
-1.411411411411411,-1.1794965313695198
-1.391391391391391,-1.4160208737976334
-1.3713713713713709,-1.3495577482675485
-1.3513513513513509,-2.1843490282071367
-1.3313313313313309,-1.138315437157999
-1.3113113113113108,-1.4640753131208817
-1.2912912912912908,-1.7658827056977824
-1.2712712712712708,-1.0700956343859978
-1.2512512512512508,-1.217378605490206
-1.2312312312312308,-1.675635222339761
-1.2112112112112108,-1.2370846577166459
-1.1911911911911908,-1.5177812356619567
-1.1711711711711708,-2.6122216880557554
-1.1511511511511507,-2.125021499567023
-1.1311311311311307,-1.8169224866658715
-1.1111111111111107,-1.2571291756593812
-1.0910910910910907,-1.63491307572739
-1.0710710710710707,-1.2690863138604422
-1.0510510510510507,-1.8835832596561035
-1.0310310310310307,-1.4237387460073754
-1.0110110110110107,-1.7854853378889797
-0.9909909909909906,-1.9136916665609949
-0.9709709709709706,-1.5514415204992544
-0.9509509509509506,-0.5148054547762355
-0.9309309309309306,-0.8256226824310985
-0.9109109109109106,-0.37681313667633265
-0.8908908908908906,-1.0208979133287066
-0.8708708708708706,-0.42768543628075095
-0.8508508508508505,-0.22974975495615418
-0.8308308308308305,-1.3629894311565052
-0.8108108108108105,-0.3442347123382292
-0.7907907907907905,0.23602605565094537
-0.7707707707707705,0.6507656603613308
-0.7507507507507505,1.2946889016155971
-0.7307307307307305,0.3495615479956026
-0.7107107107107105,0.22164384660341585
-0.6906906906906904,-1.3568581161266908
-0.6706706706706704,0.5076103004217862
-0.6506506506506504,1.70017307244267
-0.6306306306306304,2.1491000981671187
-0.6106106106106104,0.3242564084834163
-0.5905905905905904,1.628892019160951
-0.5705705705705704,-0.045645316859492246
-0.5505505505505504,1.1332359803707863
-0.5305305305305303,0.21191835651251972
-0.5105105105105103,-0.6464811250868817
-0.4904904904904903,0.26536164810761875
-0.4704704704704703,-0.19942459360120857
-0.4504504504504503,-0.4174334467083993
-0.4304304304304303,-0.3678699522734459
-0.41041041041041026,-1.6124750412664843
-0.39039039039039025,-1.8244696151013664
-0.37037037037037024,-0.8210372198211531
-0.3503503503503502,-0.7996804033136851
-0.3303303303303302,-1.5375844413895363
-0.3103103103103102,-1.0448724368750135
-0.2902902902902902,-1.4697269222851232
-0.2702702702702702,-1.3339386562621947
-0.25025025025025016,-1.973931463401907
-0.23023023023023015,-1.8653770991947476
-0.21021021021021014,-2.6026527136848356
-0.19019019019019012,-2.6294901250449696
-0.1701701701701701,-2.6304121316073523
-0.1501501501501501,-0.9783961980854436
-0.13013013013013008,-1.2705310606832612
-0.11011011011011007,-1.3332080673487576
-0.09009009009009006,-2.7135175655934387
-0.07007007007007005,-2.368733719310649
-0.05005005005005003,-3.098478228850233
-0.03003003003003002,-2.530018235383196
-0.010010010010010006,-1.8657938237444116
0.010010010010010006,-1.6133151991022083
0.03003003003003002,-1.4642482804740589
0.05005005005005003,-1.9462039055454174
0.07007007007007005,-1.4016716879211266
0.09009009009009006,-0.9805581274248047
0.11011011011011007,-1.280794789023837
0.13013013013013008,-1.8707039815772828
0.1501501501501501,-1.4860124308236415
0.1701701701701701,-0.43386939325600427
0.19019019019019012,-0.44591579984664587
0.21021021021021014,-0.03127411476825337
0.23023023023023015,-1.0772227222832185
0.25025025025025016,-0.9046573590127276
0.2702702702702702,-1.7221811908993847
0.2902902902902902,0.09806494250787001
0.3103103103103102,0.26544757781424344
0.3303303303303302,0.19255206221030197
0.3503503503503502,-0.8422018098100837
0.37037037037037024,-0.8704616128659997
0.39039039039039025,-0.49072844924060743
0.41041041041041026,0.4253266574115069
0.4304304304304303,-0.269988820593561
0.4504504504504503,-0.3281440471599859
0.4704704704704703,-1.3687308047860238
0.4904904904904903,0.08065832985971047
0.5105105105105103,-0.267146761604388
0.5305305305305303,-0.9411914190675981
0.5505505505505504,-1.4553922534395478
0.5705705705705704,-1.5238783681321473
0.5905905905905904,-0.7529344642988758
0.6106106106106104,1.1028812286455452
0.6306306306306304,0.21165291277501908
0.6506506506506504,0.11627213366817091
0.6706706706706704,0.29389992535016907
0.6906906906906904,0.14824684966346013
0.7107107107107105,0.5158762166991158
0.7307307307307305,0.007497432337314813
0.7507507507507505,-0.4718899581085992
0.7707707707707705,-1.3409030091319896
0.7907907907907905,-1.8448789804184318
0.8108108108108105,-1.887597836830707
0.8308308308308305,-1.3620385748450583
0.8508508508508505,-1.0888677768343795
0.8708708708708706,0.00810663408144463
0.8908908908908906,-1.6048882427031206
0.9109109109109106,-0.7992556327162971
0.9309309309309306,-1.3266290042321345
0.9509509509509506,-1.8845132539869647
0.9709709709709706,-1.388679881504463
0.9909909909909906,-1.8324185213730222
1.0110110110110107,-2.255337392865
1.0310310310310307,-1.98635075529721
1.0510510510510507,-0.4992212132778472
1.0710710710710707,-0.7650984042734886
1.0910910910910907,-0.18112065729212135
1.1111111111111107,-1.8682866973612637
1.1311311311311307,-1.9813216176915494
1.1511511511511507,-1.6072062074247786
1.1711711711711708,-1.5625323685437573
1.1911911911911908,-1.7490890951582565
1.2112112112112108,-1.6580801434019175
1.2312312312312308,-1.692307102711982
1.2512512512512508,-1.2778431224624698
1.2712712712712708,-1.1773292275255323
1.2912912912912908,-1.2718585839531096
1.3113113113113108,-0.5335250048342459
1.3313313313313309,-0.7678234251661648
1.3513513513513509,-0.8898101155701716
1.3713713713713709,-2.1052532662666406
1.391391391391391,-1.6168188279055318
1.411411411411411,-1.433585382675255
1.431431431431431,-0.7597704278499757
1.451451451451451,0.5818957922497053
1.471471471471471,-0.41276261629235134
1.491491491491491,-0.7079579120992906
1.511511511511511,-0.7863780040152962
1.531531531531531,-1.4925649727098154
1.551551551551551,0.2659904212876086
1.571571571571571,-0.718305186227558
1.591591591591591,-1.8579773300616504
1.611611611611611,-0.4566962918683507
1.631631631631631,-0.9310344711656652
1.651651651651651,0.014096454883266815
1.671671671671671,-1.51729770986385
1.691691691691691,-0.9160918436804181
1.711711711711711,-1.4089580464535514
1.7317317317317311,-1.2961653395963404
1.7517517517517511,-2.2783025279531444
1.7717717717717711,-1.8182697329763629
1.7917917917917912,-1.0447780484180451
1.8118118118118112,-1.4116351854217721
1.8318318318318312,-0.8758662470662374
1.8518518518518512,-0.6417918707154714
1.8718718718718712,0.010065272808147216
1.8918918918918912,0.18383177131779466
1.9119119119119112,-1.714607598569371
1.9319319319319312,-0.9658033538778683
1.9519519519519513,-0.8302634950826856
1.9719719719719713,-0.46768488775601247
1.9919919919919913,-0.7554266484226828
2.0120120120120113,-0.9501473502530174
2.0320320320320313,-0.50712866949489
2.0520520520520513,0.127059678809438
2.0720720720720713,-0.010247053712792886
2.0920920920920913,-0.9264090415532794
2.1121121121121114,-0.19889686507790927
2.1321321321321314,-0.5464781486120454
2.1521521521521514,0.05967865006297918
2.1721721721721714,-0.4917856571859751
2.1921921921921914,-0.7109630277237172
2.2122122122122114,-0.32958358428298506
2.2322322322322314,-0.15064209179855187
2.2522522522522515,-0.27517917620658927
2.2722722722722715,-0.007467186343221632
2.2922922922922915,0.6060358770129606
2.3123123123123115,-0.48350344974675036
2.3323323323323315,-0.14811322235977192
2.3523523523523515,-0.055826356395461574
2.3723723723723715,-1.0876361076127021
2.3923923923923915,-0.531800292783498
2.4124124124124116,-1.3717257552011553
2.4324324324324316,-0.7006688622192094
2.4524524524524516,-0.6635019524820874
2.4724724724724716,0.40767223241541445
2.4924924924924916,0.6756674489580219
2.5125125125125116,0.2781903811135662
2.5325325325325316,-0.2923051277845141
2.5525525525525516,-1.1682392742940184
2.5725725725725717,-0.4537027137416365
2.5925925925925917,-0.46222215886026785
2.6126126126126117,-0.8946528868208895
2.6326326326326317,-0.40717963095619664
2.6526526526526517,-0.48445682922611677
2.6726726726726717,-0.04043714423420158
2.6926926926926917,0.23457346372964127
2.7127127127127117,-0.8383859802939355
2.7327327327327318,0.22785652381924465
2.7527527527527518,0.5241020022241155
2.772772772772772,0.46886166909227245
2.792792792792792,-0.7719324591217744
2.812812812812812,0.9266647579354299
2.8328328328328336,-0.1826901817397674
2.8528528528528536,0.9537863490830651
2.8728728728728736,0.7522593399145754
2.8928928928928936,0.9409316358839277
2.9129129129129137,0.4484134455260876
2.9329329329329337,0.7570278350176272
2.9529529529529537,-0.4341385779761735
2.9729729729729737,-1.1370295334149114
2.9929929929929937,-0.9062599715380303
3.0130130130130137,-0.714650248781806
3.0330330330330337,0.6572433556302577
3.0530530530530537,2.0790971831642566
3.0730730730730738,0.09561707020444324
3.0930930930930938,-0.5706044696012851
3.113113113113114,0.17160775705946563
3.133133133133134,-0.4218727951615933
3.153153153153154,0.5270197184868719
3.173173173173174,-0.17710738246365731
3.193193193193194,0.2985031892399402
3.213213213213214,-1.5607380711640424
3.233233233233234,0.5219022115893257
3.253253253253254,-0.09368567173791364
3.273273273273274,-0.2995728244803674
3.293293293293294,0.044840418408099714
3.313313313313314,-0.16381389358692217
3.333333333333334,0.17180231618955033
3.353353353353354,0.8663956206399946
3.373373373373374,0.7038955205331561
3.393393393393394,-0.3951397479290132
3.413413413413414,0.5758156345366994
3.433433433433434,0.11420496031463112
3.453453453453454,-0.30838839260096224
3.473473473473474,0.5066950816312954
3.493493493493494,-0.4179882912421973
3.513513513513514,-0.5115682268435712
3.533533533533534,0.05856240275589508
3.553553553553554,0.42676155742230815
3.573573573573574,0.01677190226408737
3.593593593593594,-0.36745260808912306
3.613613613613614,-0.8393102039078308
3.633633633633634,0.6678601278186996
3.653653653653654,1.0075959347107784
3.673673673673674,-0.2017570110214406
3.693693693693694,0.2762778088779119
3.713713713713714,0.41197872378600453
3.733733733733734,-0.2106622912377411
3.753753753753754,-0.13828137338275154
3.773773773773774,-0.252618816214965
3.7937937937937942,-0.9931091662131657
3.8138138138138142,-0.8566046830020764
3.8338338338338342,-0.38576700244417217
3.8538538538538543,-0.2216085735330584
3.8738738738738743,-0.6469103709247617
3.8938938938938943,-0.3474129861302263
3.9139139139139143,-0.5580721573371616
3.9339339339339343,-0.1630743616963613
3.9539539539539543,-0.418753105591609
3.9739739739739743,-0.31378506120944805
3.9939939939939944,-0.36358697022912123
4.014014014014014,-0.9573129892992513
4.034034034034034,-0.31439048014122584
4.054054054054054,-1.001402350060574
4.074074074074074,-0.8799130253646646
4.094094094094094,-0.27409039176950184
4.114114114114114,-2.094702637142098
4.134134134134134,-0.828117082139918
4.1541541541541545,-0.018922802213303523
4.1741741741741745,-0.6425808571667408
4.1941941941941945,-0.5339281084550833
4.2142142142142145,-0.9784226900337292
4.2342342342342345,0.02878756450504795
4.2542542542542545,1.4838469968352848
4.2742742742742745,-0.18587270706312198
4.2942942942942945,-0.1645204874180796
4.314314314314315,0.46264893539038987
4.334334334334335,-0.7422871408228079
4.354354354354355,-0.06235765073316256
4.374374374374375,0.47476331808718464
4.394394394394395,0.6575370659028867
4.414414414414415,0.8427905019220785
4.434434434434435,1.379598950103397
4.454454454454455,0.9352336567239703
4.474474474474475,0.7386909257652294
4.494494494494495,-0.3279003918131643
4.514514514514515,0.3818244599292182
4.534534534534535,0.7990039621345815
4.554554554554555,0.5806893335028113
4.574574574574575,0.23201484509230652
4.594594594594595,0.5141134841573028
4.614614614614615,0.8106766270608228
4.634634634634635,0.5951441134850559
4.654654654654655,-0.016955684021775053
4.674674674674675,0.9858970404209723
4.694694694694695,1.6681629433690044
4.714714714714715,1.1674321299079302
4.734734734734735,-0.3598445339233354
4.754754754754755,1.3476551257373413
4.774774774774775,-0.04120801967171009
4.794794794794795,0.31327790271878087
4.814814814814815,2.1691282688774853
4.834834834834835,-0.09755558557282992
4.854854854854855,-0.011724867357541247
4.874874874874875,-0.33588930736770717
4.894894894894895,0.4043678035579146
4.914914914914915,1.1966599423336526
4.934934934934935,1.216238390448259
4.954954954954955,1.4602711836971962
4.974974974974975,1.897015671447162
4.994994994994995,0.13501218711423135
5.015015015015015,-0.13559626041541806
5.035035035035035,2.20147859746037
5.055055055055055,0.106773111038729
5.075075075075075,0.11071174493761701
5.095095095095095,0.19000982283018455
5.115115115115115,-0.39849080001210335
