x,y_noise,y_true
-8.85885885885886,-8.702550455780377,-10.467434417115925
-8.83883883883884,-8.782158328062614,-10.497785126876781
-8.81881881881882,-9.74355252019965,-10.527470951179687
-8.7987987987988,-9.548898918785419,-10.556471968527902
-8.77877877877878,-9.972428675810129,-10.58476853188697
-8.75875875875876,-8.854604901217565,-10.612341276559015
-8.73873873873874,-11.240169726998028,-10.639171127943863
-8.71871871871872,-10.515864584200067,-10.665239309183923
-8.6986986986987,-10.741485615572978,-10.690527348689715
-8.67867867867868,-9.66960389251627,-10.715017087543062
-8.65865865865866,-10.069658343034538,-10.738690686774959
-8.63863863863864,-11.378550629683055,-10.761530634515218
-8.618618618618619,-10.539160627189094,-10.78351975301101
-8.598598598598599,-10.391339295217444,-10.804641205511501
-8.578578578578579,-9.770020770224514,-10.82487850301581
-8.558558558558559,-9.938495340825426,-10.844215510881616
-8.538538538538539,-10.36264780894789,-10.862636455291703
-8.518518518518519,-10.578263136478979,-10.880125929575936
-8.498498498498499,-10.829686240564461,-10.896668900386048
-8.478478478478479,-10.580217464674323,-10.912250713720837
-8.458458458458459,-10.607926997866436,-10.926857100799301
-8.438438438438439,-11.939263411450206,-10.940474183779402
-8.418418418418419,-11.60259350144618,-10.953088481320124
-8.398398398398399,-11.419629991826591,-10.96468691398464
-8.378378378378379,-11.087422514316817,-10.975256809482381
-8.358358358358359,-9.931075283449296,-10.984785907747952
-8.338338338338339,-11.224263701438602,-10.993262365854799
-8.318318318318319,-11.46310372096183,-11.000674762761717
-8.298298298298299,-10.907281221803457,-11.007012103890268
-8.278278278278279,-10.813979300600808,-11.012263825531267
-8.258258258258259,-11.264448240552031,-11.016419799078596
-8.238238238238239,-11.773623373236934,-11.019470335088615
-8.218218218218219,-11.714595984606376,-11.021406187163583
-8.198198198198199,-10.63021420818509,-11.0222185556575
-8.178178178178179,-9.708927427235729,-11.021899091202886
-8.158158158158159,-10.267054520799935,-11.02043989805713
-8.138138138138139,-10.802796347812716,-11.017833537266979
-8.118118118118119,-10.50280186844898,-11.014073029650003
-8.098098098098099,-10.89889859952828,-11.00915185859175
-8.078078078078079,-11.75561641398634,-11.00306397265754
-8.058058058058059,-11.192818261576035,-10.99580378801779
-8.038038038038039,-10.787971345569606,-10.987366190685963
-8.018018018018019,-10.795280744241019,-10.977746538568173
-7.997997997997998,-10.795795220177258,-10.966940663323697
-7.977977977977978,-10.89548789588599,-10.954944872035584
-7.957957957957958,-10.8925863310717,-10.941755948690732
-7.937937937937938,-11.119303913908668,-10.92737115546883
-7.917917917917918,-11.841132665306944,-10.911788233839642
-7.897897897897898,-11.82351823082088,-10.895005405468202
-7.877877877877878,-11.183776579274467,-10.87702137292754
-7.857857857857858,-11.528177075187186,-10.857835320218687
-7.837837837837838,-9.548768078943688,-10.8374469130977
-7.817817817817818,-10.127815067823907,-10.815856299209646
-7.797797797797798,-9.890865067275488,-10.793064108029405
-7.777777777777778,-9.782927028220426,-10.769071450609403
-7.757757757757758,-10.679180675736745,-10.7438799191343
-7.737737737737738,-11.0738983867216,-10.717491586282875
-7.717717717717718,-11.270972098413885,-10.689909004397311
-7.697697697697698,-10.712604653130231,-10.661135204460255
-7.677677677677678,-10.874057083927319,-10.631173694880031
-7.657657657657658,-10.250689199383181,-10.60002846008452
-7.637637637637638,-11.222124094936058,-10.567703958924241
-7.617617617617618,-10.540904526002167,-10.534205122885306
-7.597597597597598,-10.659322297666305,-10.499537354112935
-7.5775775775775776,-10.671538896651587,-10.463706523246344
-7.5575575575575575,-10.085836375531557,-10.426718967065867
-7.5375375375375375,-11.106050363763412,-10.388581485953246
-7.5175175175175175,-10.347276953261574,-10.349301341166125
-7.4974974974974975,-10.78802331790242,-10.308886251927829
-7.4774774774774775,-10.954772732723825,-10.267344392333582
-7.4574574574574575,-9.985279473888472,-10.224684388074444
-7.4374374374374375,-10.461528278637047,-10.180915312980229
-7.4174174174174174,-10.237579744106906,-10.136046685382826
-7.397397397397397,-9.15587808192486,-10.090088464301374
-7.377377377377377,-9.03152251236835,-10.043051045450799
-7.357357357357357,-8.948565011358017,-9.994945257075347
-7.337337337337337,-9.642792364479499,-9.945782355608747
-7.317317317317317,-10.030267260698428,-9.895574021162776
-7.297297297297297,-8.812900949910585,-9.844332352846013
-7.277277277277277,-9.209794365056265,-9.792069863914659
-7.257257257257257,-8.905162846663329,-9.738799476757375
-7.237237237237237,-9.178017172282887,-9.684534517716155
-7.217217217217217,-8.47581020651576,-9.629288711745286
-7.197197197197197,-9.220649892888488,-9.573076176910547
-7.177177177177177,-9.943197132294083,-9.515911418730871
-7.157157157157157,-9.5953432738123,-9.457809324364703
-7.137137137137137,-10.015229141150227,-9.39878515664341
-7.117117117117117,-9.584835624804388,-9.33885454795412
-7.097097097097097,-9.607148445651195,-9.278033493974467
-7.077077077077077,-8.402052110963748,-9.216338347261699
-7.057057057057057,-8.838361060676544,-9.15378581069878
-7.037037037037037,-8.975923417327698,-9.090392930800082
-7.017017017017017,-9.107965817671513,-9.026177090879344
-6.996996996996997,-8.680445394119044,-8.961156004082659
-6.976976976976977,-9.56810995732351,-8.895347706289247
-6.956956956956957,-10.040870351470405,-8.828770548882913
-6.936936936936937,-9.868824627611382,-8.761443191397019
-6.916916916916917,-8.853431797956166,-8.693384594035983
-6.896896896896897,-9.552977486025561,-8.62461401007625
-6.876876876876877,-7.938895100878465,-8.55515097814982
-6.856856856856857,-8.66207302176113,-8.485015314413404
-6.836836836836837,-8.504764628843695,-8.414227104606342
-6.816816816816817,-7.854073928437097,-8.342806696000487
-6.796796796796797,-8.51838578701933,-8.270774689245274
-6.776776776776776,-8.419035141065377,-8.198151930111212
-6.756756756756756,-8.55756339979606,-8.12495950113518
-6.736736736736736,-7.674802598224749,-8.05121871317078
-6.716716716716716,-8.406105959755585,-7.976951096847213
-6.696696696696696,-7.666205992699971,-7.90217839394007
-6.676676676676676,-6.503982745546878,-7.82692254865749
-6.656656656656656,-6.709338612252851,-7.751205698845188
-6.636636636636636,-7.84396728799265,-7.675050167113878
-6.616616616616616,-8.088354362364996,-7.598478451892642
-6.596596596596596,-8.617709133859906,-7.521513218411833
-6.576576576576576,-7.645945427731577,-7.444177289619127
-6.556556556556556,-8.21637109498613,-7.366493637032366
-6.536536536536536,-6.853879973022481,-7.288485371532849
-6.516516516516516,-6.471671996643503,-7.2101757341027755
-6.496496496496496,-6.9050166797601635,-7.131588086510545
-6.476476476476476,-6.011625986472855,-7.052745901947641
-6.456456456456456,-6.19326705158037,-6.9736727556208615
-6.436436436436436,-7.055593744808399,-6.894392315303668
-6.416416416416416,-6.361992096914651,-6.814928331850426
-6.396396396396396,-6.971155385047208,-6.735304629677353
-6.376376376376376,-7.1325551771970765,-6.6555450972139845
-6.356356356356356,-6.4384828810840515,-6.575673677328981
-6.336336336336336,-6.389792251036996,-6.495714357734117
-6.316316316316316,-6.269231012599035,-6.415691161370301
-6.296296296296296,-6.545981368872758,-6.335628136779472
-6.276276276276276,-5.7875568785380604,-6.255549348466237
-6.256256256256256,-5.863503004136827,-6.175478867253109
-6.236236236236236,-5.481900960928278,-6.09544076063322
-6.216216216216216,-5.204183842463424,-6.015459083124358
-6.196196196196196,-5.6844162404180025,-5.935557866628209
-6.176176176176176,-6.431087743706568,-5.855761110798667
-6.156156156156156,-6.38083509338937,-5.776092773423066
-6.136136136136136,-6.073105663585599,-5.696576760820184
-6.116116116116116,-6.633954755648019,-5.617236918258889
-6.096096096096096,-6.9812530372942945,-5.538097020401242
-6.076076076076076,-6.15197899841397,-5.459180761773904
-6.056056056056056,-6.187110255494458,-5.380511747271658
-6.036036036036036,-5.5044144496644245,-5.302113482696852
-6.016016016016016,-4.934877248840653,-5.2240093653385635
-5.995995995995996,-4.52118568471972,-5.14622267459525
-5.975975975975976,-5.907424007832435,-5.068776562644649
-5.955955955955956,-3.822067720975279,-4.991694045164669
-5.935935935935936,-4.147218892919767,-4.914997992108985
-5.915915915915916,-4.889289138137443,-4.8387111185410365
-5.895895895895896,-5.784533007965323,-4.762855975530115
-5.875875875875876,-5.779836605603658,-4.687454941113164
-5.8558558558558556,-5.256739686208757,-4.612530211325932
-5.8358358358358355,-5.192039402064552,-4.538103791307082
-5.8158158158158155,-5.406782524712558,-4.464197486478788
-5.7957957957957955,-5.898698299356188,-4.3908328938073975
-5.7757757757757755,-5.207539065263351,-4.318031393147622
-5.7557557557557555,-5.080068055350528,-4.2458141386737625
-5.7357357357357355,-4.83786581452195,-4.174202050401361
-5.7157157157157155,-5.07626787267642,-4.103215805802722
-5.6956956956956954,-5.371799121758742,-4.032875831519634
-5.675675675675675,-5.360657712425302,-3.9632022951766155
-5.655655655655655,-5.878466699251064,-3.89421509729798
-5.635635635635635,-5.651895031854133,-3.825933863331946
-5.615615615615615,-4.520179640684631,-3.758377935785001
-5.595595595595595,-3.8047984319032366,-3.6915663664696545
-5.575575575575575,-4.634290977328156,-3.625517908868708
-5.555555555555555,-4.347383276325102,-3.560251010619088
-5.535535535535535,-3.4567929904964747,-3.4957838061182533
-5.515515515515515,-3.5993366833485076,-3.4321341092561553
-5.495495495495495,-3.9369636804873505,-3.3693194062756424
-5.475475475475475,-4.6454638915948445,-3.3073568487641922
-5.455455455455455,-3.83052297854836,-3.2462632467797605
-5.435435435435435,-3.6512072498987966,-3.1860550621135157
-5.415415415415415,-2.5150098932853346,-3.126748401692155
-5.395395395395395,-2.318505196910106,-3.0683590111224426
-5.375375375375375,-1.808336009553247,-3.0109022683805633
-5.355355355355355,-2.491153248069507,-2.9543931776488166
-5.335335335335335,-2.62442573362696,-2.898846363302124
-5.315315315315315,-2.1934524988068493,-2.844276064046757
-5.295295295295295,-2.9438316749131053,-2.790696127213637
-5.275275275275275,-2.32555328329059,-2.738120003208495
-5.255255255255255,-3.781800012973203,-2.6865607401211107
-5.235235235235235,-4.040292742165485,-2.6360309784958
-5.215215215215215,-2.592039739172075,-2.5865429462652356
-5.195195195195195,-2.590816423659559,-2.538108453849644
-5.175175175175175,-2.2366165044432327,-2.49073888942333
-5.155155155155155,-2.9425931279040642,-2.4444452143504374
-5.135135135135135,-3.6259855374768724,-2.399237958791766
-5.115115115115115,-3.8979051037211807,-2.3551272174844127
-5.095095095095095,-2.9895560414277513,-2.3121226456959234
-5.075075075075075,-2.1628813529988884,-2.27023345535458
-5.055055055055055,-3.0107989037313905,-2.229468411357371
-5.035035035035035,-2.0250953855804434,-2.1898358280571286
-5.015015015015015,-3.3844705054941144,-2.151343565930235
-4.994994994994995,-2.3508218261665155,-2.113999028426242
-4.974974974974975,-1.8686439627227207,-2.077809159000658
-4.954954954954955,-0.9943043905469018,-2.042780438332095
-4.934934934934935,-1.7534470573444634,-2.0089188817248917
-4.914914914914915,-3.159858465840988,-1.9762300366982521
-4.894894894894895,-2.54197735336676,-1.9447189807628695
-4.874874874874875,-3.2717996108104446,-1.9143903193859204
-4.854854854854855,-2.406089477320754,-1.885248184145249
-4.834834834834835,-2.2403220300207476,-1.8572962310734837
-4.814814814814815,-2.6283910287127026,-1.8305376391927397
-4.794794794794795,-2.9306465948696196,-1.8049751092405102
-4.774774774774775,-3.1184985137802856,-1.7806108625872397
-4.754754754754755,-2.8218310329271796,-1.7574466403460285
-4.734734734734735,-2.675211366007468,-1.7354837026748147
-4.714714714714715,-2.82594691826115,-1.7147228282713183
-4.694694694694695,-2.7055569615818773,-1.6951643140609494
-4.674674674674675,-2.383749376151208,-1.6768079750778022
-4.654654654654655,-2.2220846519949458,-1.6596531445387899
-4.634634634634635,-1.9428503760682152,-1.6436986741108806
-4.614614614614615,-3.295102515324321,-1.6289429343713357
-4.594594594594595,-1.9412330456467481,-1.6153838154607651
-4.574574574574575,-2.869934399719951,-1.6030187279287307
-4.554554554554555,-1.7329773821915544,-1.5918446037715661
-4.534534534534535,-2.0737485851481665,-1.5818578976619966
-4.514514514514515,-2.1399380584114347,-1.5730545883700637
-4.494494494494495,-1.5946007672297788,-1.5654301803747832
-4.474474474474475,-1.7252581116829848,-1.5589797056658967
-4.454454454454455,-1.3369989581712498,-1.5536977257349878
-4.434434434434435,-1.9915834573216586,-1.5495783337551727
-4.414414414414415,-1.6303764502456939,-1.5466151569484823
-4.394394394394395,-1.7804259256860655,-1.5448013591399947
-4.374374374374375,-2.0358698540752336,-1.5441296434976906
-4.354354354354355,-0.2417326199788814,-1.5445922554569345
-4.334334334334335,-0.9050574932153395,-1.5461809858284115
-4.314314314314315,-1.1640738606292274,-1.5488871740882661
-4.2942942942942945,-1.146612509896292,-1.5527017118491404
-4.2742742742742745,-1.4026621000512975,-1.5576150465106995
-4.2542542542542545,-1.1508375682596388,-1.5636171850882015
-4.2342342342342345,-1.0890527195119484,-1.5706976982175598
-4.2142142142142145,-0.9121738266761156,-1.5788457243353093
-4.1941941941941945,-1.4583474364001308,-1.5880499740317857
-4.1741741741741745,-1.2158521991606444,-1.5982987345757858
-4.1541541541541545,-1.0381311099385218,-1.6095798746088845
-4.134134134134134,-1.7799769744932277,-1.621880849007538
-4.114114114114114,-1.885076304062291,-1.6351887039110151
-4.094094094094094,-1.7877750137367654,-1.649490081913147
-4.074074074074074,-0.4973071221933638,-1.6647712274158142
-4.054054054054054,-2.0831288497650355,-1.6810179921420199
-4.034034034034034,-0.8762484697085452,-1.6982158408063492
-4.014014014014014,-0.4822583338407067,-1.7163498569405347
-3.9939939939939944,-1.1691542857239507,-1.735404748871792
-3.9739739739739743,-1.3685114725728018,-1.755364855851541
-3.9539539539539543,-2.864501517662317,-1.7762141543320382
-3.9339339339339343,-2.827645494035626,-1.7979362643884222
-3.9139139139139143,-2.987792007392925,-1.820514456283587
-3.8938938938938943,-3.214593187942101,-1.8439316571732567
-3.8738738738738743,-2.446492207272871,-1.8681704579485747
-3.8538538538538543,-2.6659201240368575,-1.8932131202134603
-3.8338338338338342,-3.0562043068051743,-1.9190415833939438
-3.8138138138138142,-2.4774895715707563,-1.9456374719766227
-3.7937937937937942,-3.0007426596400864,-1.972982102873345
-3.773773773773774,-2.6534533186446256,-2.0010564929091625
-3.753753753753754,-2.6638533701000293,-2.0298413664305555
-3.733733733733734,-2.904671456933722,-2.059317163030882
-3.713713713713714,-3.165504751236769,-2.0894640453899482
-3.693693693693694,-3.4511454801283685,-2.1202619072245645
-3.673673673673674,-3.002685646212172,-2.1516903813469006
-3.653653653653654,-3.5604681174690014,-2.1837288478274055
-3.633633633633634,-3.471910751677056,-2.2163564422590234
-3.613613613613614,-2.9866889193059687,-2.249552064119394
-3.593593593593594,-2.1357292867332984,-2.283294385227685
-3.573573573573573,-3.232188103036469,-2.31756185829267
-3.553553553553553,-2.8339531462652205,-2.35233272554861
-3.533533533533533,-1.9061139186336418,-2.387585027475516
-3.513513513513513,-2.3995286127304016,-2.4232966116002452
-3.493493493493493,-3.361474874634631,-2.459445141374947
-3.473473473473473,-3.1907368565834116,-2.496008105129279
-3.453453453453453,-3.6803749241575248,-2.5329628250928087
-3.433433433433433,-3.8203454701796025,-2.5702864664839886
-3.413413413413413,-3.280762513333183,-2.6079560466620597
-3.393393393393393,-2.9998618282208844,-2.6459484443382113
-3.373373373373373,-2.9170268664531123,-2.684240408842313
-3.353353353353353,-3.453539959110532,-2.7228085694415
-3.333333333333333,-3.5198318817681615,-2.761629444706878
-3.313313313313313,-3.6729157164190616,-2.800679451924595
-3.293293293293293,-3.4707445694981196,-2.839934916547503
-3.273273273273273,-2.333226155455952,-2.87937208168363
-3.253253253253253,-4.223583383508124,-2.918967117617653
-3.233233233233233,-3.699395606288145,-2.9586961313615547
-3.213213213213213,-3.727355402533377,-2.9985351762306474
-3.193193193193193,-3.476987382651409,-3.0384602614411063
-3.173173173173173,-3.1123688318324545,-3.0784473617251877
-3.153153153153153,-3.7224093563828626,-3.118472426960262
-3.133133133133133,-4.079064685948424,-3.1585113918078087
-3.113113113113113,-4.85985949025044,-3.198540185358513
-3.093093093093093,-5.574498173481193,-3.2385347407795924
-3.073073073073073,-4.622633984079965,-3.2784710049604877
-3.053053053053053,-3.48764410706413,-3.318324948153061
-3.033033033033033,-4.914421950295527,-3.358072573602421
-3.013013013013013,-5.473412105119964,-3.397689927164534
-2.992992992992993,-5.347788309381466,-3.4371531069067505
-2.972972972972973,-5.161605591209867,-3.4764382726874103
-2.952952952952953,-5.017227089174388,-3.515521655710679
-2.932932932932933,-5.833185441496135,-3.554379568052793
-2.9129129129129128,-5.284997730749521,-3.59298841215589
-2.8928928928928928,-6.894433525806361,-3.631324690285624
-2.8728728728728727,-6.788520559778018,-3.6693650139487684
-2.8528528528528527,-6.110378695221799,-3.707086113267042
-2.8328328328328327,-6.300775911542516,-3.7444648463033903
-2.8128128128128127,-6.110452880670547,-3.7814782083369933
-2.7927927927927927,-4.9655282694406235,-3.818103341083277
-2.7727727727727727,-4.549194538003882,-3.854317541855235
-2.7527527527527527,-4.7337462273082425,-3.8900982726623887
-2.7327327327327327,-5.621420104366219,-3.9254231692437394
-2.7127127127127126,-4.933946520118932,-3.9602700500310934
-2.6926926926926926,-4.672497887830764,-3.9946169250391597
-2.6726726726726726,-4.355819252739175,-4.028442004678874
-2.6526526526526526,-5.26693799441719,-4.061723708490396
-2.6326326326326326,-4.552071693328792,-4.094440673792296
-2.6126126126126126,-4.317789832798789,-4.12657176424346
-2.5925925925925926,-5.190841232180482,-4.15809607831427
-2.5725725725725725,-5.53542251297397,-4.188992957663694
-2.5525525525525525,-4.962499785064895,-4.219241995418887
-2.5325325325325325,-5.715351112745002,-4.248823044354023
-2.5125125125125125,-5.726214148513577,-4.277716224965054
-2.4924924924924925,-5.667718249808772,-4.305901933437175
-2.4724724724724725,-4.362198994275512,-4.333360849501796
-2.4524524524524525,-4.266566485124859,-4.360073944179863
-2.4324324324324325,-5.556409158340122,-4.386022487408451
-2.4124124124124124,-5.55456738107659,-4.411188055547537
-2.3923923923923924,-4.560833722391745,-4.435552538763976
-2.3723723723723724,-4.612993115323443,-4.459098148289694
-2.3523523523523524,-3.746849528388619,-4.481807423551219
-2.3323323323323324,-4.628187997392287,-4.5036632391676585
-2.3123123123123124,-4.266153043057859,-4.524648811814348
-2.2922922922922924,-3.3053649734172037,-4.5447477069494004
-2.2722722722722724,-3.9940378074704235,-4.5639438454004715
-2.2522522522522523,-6.007412787955921,-4.582221509809094
-2.2322322322322323,-5.772396631576671,-4.599565350930009
-2.2122122122122123,-4.218711043480219,-4.6159603937829505
-2.1921921921921923,-4.565534626640368,-4.6313920436544365
-2.1721721721721723,-5.596199635552192,-4.6458460919471545
-2.1521521521521523,-4.889387604946006,-4.6593087218745906
-2.1321321321321323,-4.799996538391298,-4.671766513998634
-2.1121121121121122,-5.009431528558544,-4.683206451607918
-2.0920920920920922,-6.1438535245774615,-4.693615925934768
-2.0720720720720722,-5.673696671602366,-4.702982741208633
-2.052052052052052,-6.179247219204036,-4.711295119544005
-2.032032032032032,-5.961829838384514,-4.718541705660854
-2.012012012012012,-6.416204326814891,-4.7247115714356855
-1.9919919919919913,-5.68462922211495,-4.729794220281397
-1.9719719719719713,-4.957410072611092,-4.733779591354183
-1.9519519519519513,-6.693459833196498,-4.7366580635858
-1.9319319319319312,-6.0485427646432,-4.738420459539572
-1.9119119119119112,-5.874231222233634,-4.739058049088596
-1.8918918918918912,-6.053516057378632,-4.738562552914671
-1.8718718718718712,-7.254668825842028,-4.736926145826545
-1.8518518518518512,-6.593397206268191,-4.73414145989616
-1.8318318318318312,-5.982435164877719,-4.730201587411626
-1.8118118118118112,-5.384759040745996,-4.7251000836457475
-1.7917917917917912,-6.029663597743251,-4.718830969438991
-1.7717717717717711,-7.063012782009567,-4.7113887335958635
-1.7517517517517511,-6.185314890556432,-4.702768335093726
-1.7317317317317311,-5.810217163965123,-4.69296520510318
-1.711711711711711,-6.446566732465776,-4.681975248819194
-1.691691691691691,-5.716609631939086,-4.669794847102255
-1.671671671671671,-4.326822837010375,-4.656420857928871
-1.651651651651651,-5.629523093422236,-4.641850617650862
-1.631631631631631,-5.203100547420813,-4.626081942062913
-1.611611611611611,-5.0725323154464,-4.609113127277979
-1.591591591591591,-4.7313314995482365,-4.59094295041018
-1.571571571571571,-5.010129790550088,-4.57157067006492
-1.551551551551551,-3.908317947559111,-4.5509960266360325
-1.531531531531531,-4.952746795791335,-4.52921924240982
-1.511511511511511,-5.021936735499312,-4.5062410214759705
-1.491491491491491,-4.362067799670028,-4.482062549445363
-1.471471471471471,-5.267454466067805,-4.456685492974896
-1.451451451451451,-4.274654841808265,-4.4301119990995
-1.431431431431431,-5.993204144421335,-4.402344694371644
-1.411411411411411,-5.746439494960832,-4.373386683808636
-1.391391391391391,-4.615918227018576,-4.343241549648179
-1.3713713713713709,-5.238628360299892,-4.311913349912643
-1.3513513513513509,-4.444119330138648,-4.27940661678267
-1.3313313313313309,-2.9162076127762493,-4.245726354780722
-1.3113113113113108,-4.070609233543853,-4.210878038765335
-1.2912912912912908,-2.983368192757765,-4.174867611736862
-1.2712712712712708,-3.8688412710440554,-4.137701482455587
-1.2512512512512508,-3.3310868889820253,-4.099386522873178
-1.2312312312312308,-3.7329090860816208,-4.059930065378485
-1.2112112112112108,-3.8918805435574364,-4.019339899858817
-1.1911911911911908,-3.7867944339395057,-3.9776242705778424
-1.1711711711711708,-2.9626810071359726,-3.93479187287139
-1.1511511511511507,-3.5636049258891136,-3.890851849662468
-1.1311311311311307,-4.219158594175778,-3.8458137877968888
-1.1111111111111107,-5.190239255711594,-3.799687714200979
-1.0910910910910907,-4.520890941716333,-3.752484091862909
-1.0710710710710707,-4.909391468742497,-3.704213815639255
-1.0510510510510507,-4.818194002012703,-3.6548882078884737
-1.0310310310310307,-4.344862129837023,-3.6045190139330385
-1.0110110110110107,-4.727575042689387,-3.5531183973520566
-0.9909909909909906,-5.136569030070829,-3.500698935106257
-0.9709709709709706,-4.710659205257013,-3.4472736124972965
-0.9509509509509506,-5.02347225000759,-3.392855817963408
-0.9309309309309306,-4.539462471873444,-3.337459337713479
-0.9109109109109106,-4.499131797592912,-3.281098350201707
-0.8908908908908906,-4.305443276198903,-3.223787420445047
-0.8708708708708706,-4.96574848096949,-3.165541494185731
-0.8508508508508505,-5.060327198123902,-3.1063758919011972
-0.8308308308308305,-4.66786468784611,-3.0463063026638264
-0.8108108108108105,-4.647874363437366,-2.985348777852957
-0.7907907907907905,-4.779842113926182,-2.923519724721684
-0.7707707707707705,-4.786574078946112,-2.8608358998210353
-0.7507507507507505,-4.804090680217275,-2.797314402284147
-0.7307307307307305,-3.885323586745331,-2.7329726669731422
-0.7107107107107105,-3.1899278092386174,-2.6678284574914484
-0.6906906906906904,-3.125350007680927,-2.6018998590643623
-0.6706706706706704,-2.947870312442387,-2.5352052712907134
-0.6506506506506504,-2.2481731058053263,-2.467763400768526
-0.6306306306306304,-1.8130405937971497,-2.3995932535976454
-0.6106106106106104,-2.7986517064419303,-2.330714127762324
-0.5905905905905904,-2.225279536345705,-2.2611456053968224
-0.5705705705705704,-2.355385609112129,-2.190907544937132
-0.5505505505505504,-2.231896139887437,-2.1200200731619523
-0.5305305305305303,-1.8631175282008785,-2.0485035771261275
-0.5105105105105103,-0.5572003055515928,-1.9763786959897578
-0.4904904904904903,-0.28853765953229504,-1.9036663127462807
-0.4704704704704703,-0.37997665300647143,-1.830387545852818
-0.4504504504504503,0.07985346820399397,-1.756563740766158
-0.4304304304304303,0.0434841084957045,-1.6822164613877555
-0.41041041041041026,-0.26191939129114394,-1.607367481421182
-0.39039039039039025,-0.2897924056321255,-1.532038775645493
-0.37037037037037024,0.760428994386257,-1.4562525111080014
-0.3503503503503502,0.7107762266435698,-1.3800310382399967
-0.3303303303303302,1.5477347718641525,-1.3033968818989654
-0.3103103103103102,1.2003443920874124,-1.2263727323409002
-0.2902902902902902,0.1483623520200732,-1.1489814361263233
-0.2702702702702702,0.10937406501350533,-1.071245986963664
-0.25025025025025016,1.2724392142565804,-0.9931895164936583
-0.23023023023023015,0.22020228024995347,-0.9148352850184718
-0.21021021021021014,-0.22442307260621053,-0.836206672179252
-0.19019019019019012,1.6523716786569809,-0.757327167585854
-0.1701701701701701,2.2130139735631107,-0.678220361402491
-0.1501501501501501,1.9913684448481195,-0.5989099348930835
-0.13013013013013008,1.9187138656687817,-0.5194196509300977
-0.11011011011011007,1.0316413852065895,-0.43977334447067573
-0.09009009009009006,1.6255037869619458,-0.3599949130038749
-0.07007007007007005,1.940908418085224,-0.2801083069728457
-0.05005005005005003,1.37288278087469,-0.20013752017578587
-0.03003003003003002,1.2779136579341481,-0.1201065801495184
-0.010010010010010006,1.2466920340660324,-0.040039538539547545
0.010010010010010006,1.2891744544226955,0.040039538539547545
0.03003003003003002,1.760289795747627,0.1201065801495184
