x,y_noise,y_true
-8.83883883883884,-7.401579002526156,-5.966667341356129
-8.81881881881882,-6.824950003233012,-5.955463639806473
-8.7987987987988,-7.615495310663489,-5.944546844910218
-8.77877877877878,-7.181690556882441,-5.933916044529088
-8.75875875875876,-6.84346003191726,-5.923570297868309
-8.73873873873874,-6.6816460176853605,-5.9135086355708815
-8.71871871871872,-6.1043713932761205,-5.9037300598147
-8.6986986986987,-6.603225262073407,-5.8942335444125415
-8.67867867867868,-7.503351063790076,-5.8850180349148875
-8.65865865865866,-7.335329479930055,-5.876082448715577
-8.63863863863864,-6.4550113875595665,-5.867425675160286
-8.618618618618619,-5.2928759543148525,-5.859046575657812
-8.598598598598599,-4.944803437966387,-5.8509439837941635
-8.578578578578579,-5.08664080727052,-5.843116705449427
-8.558558558558559,-4.963283225136453,-5.835563518917429
-8.538538538538539,-4.643919268152751,-5.828283175028137
-8.518518518518519,-4.532256565677938,-5.821274397272836
-8.498498498498499,-4.622602805374558,-5.814535881932027
-8.478478478478479,-4.524649677457287,-5.808066298206065
-8.458458458458459,-4.4965190826046,-5.801864288348501
-8.438438438438439,-4.243897857983892,-5.795928467802124
-8.418418418418419,-3.3655342170617515,-5.790257425337702
-8.398398398398399,-3.3919556747234982,-5.784849723195379
-8.378378378378379,-4.487807238442647,-5.779703897228738
-8.358358358358359,-5.745538145549982,-5.774818457051513
-8.338338338338339,-6.949585244062029,-5.77019188618692
-8.318318318318319,-6.393078401540345,-5.765822642219607
-8.298298298298299,-6.441832692582835,-5.761709156950209
-8.278278278278279,-6.541182451734033,-5.757849836552474
-8.258258258258259,-6.710650312565465,-5.754243061732963
-8.238238238238239,-7.061612687671697,-5.750887187893312
-8.218218218218219,-7.077846501713297,-5.747780545295011
-8.198198198198199,-7.193194512119424,-5.74492143922671
-8.178178178178179,-8.14742205148141,-5.7423081501740345
-8.158158158158159,-6.928230569136633,-5.739938933991878
-8.138138138138139,-7.404956948421293,-5.73781202207916
-8.118118118118119,-6.421742283096377,-5.735925621556044
-8.098098098098099,-5.963784083239696,-5.73427791544358
-8.078078078078079,-4.942641101807384,-5.732867062845769
-8.058058058058059,-5.229026440795019,-5.731691199134014
-8.038038038038039,-5.3893609813070125,-5.730748436133958
-8.018018018018019,-4.941740357010299,-5.7300368623146785
-7.997997997997998,-5.227858837022415,-5.729554542980222
-7.977977977977978,-4.4521149178783626,-5.729299520463456
-7.957957957957958,-4.634237621667213,-5.72926981432223
-7.937937937937938,-5.153325757709001,-5.729463421537813
-7.917917917917918,-4.488338872455772,-5.729878316715597
-7.897897897897898,-5.405132821517038,-5.730512452288038
-7.877877877877878,-5.893679026466592,-5.731363758719822
-7.857857857857858,-5.713283532836082,-5.732430144715231
-7.837837837837838,-4.7387026776826024,-5.733709497427689
-7.817817817817818,-4.3299989579630065,-5.735199682671473
-7.797797797797798,-4.601787299345527,-5.736898545135548
-7.777777777777778,-4.457077972248038,-5.7388039085995395
-7.757757757757758,-3.988658233040328,-5.740913576151778
-7.737737737737738,-4.789476217334987,-5.743225330409436
-7.717717717717718,-5.146655058995407,-5.745736933740709
-7.697697697697698,-3.674849614436786,-5.748446128489018
-7.677677677677678,-4.449109486030888,-5.7513506371992325
-7.657657657657658,-5.415936403000637,-5.75444816284587
-7.637637637637638,-4.788550853186518,-5.757736389063249
-7.617617617617618,-6.452939620777679,-5.761212980377597
-7.597597597597598,-5.135415548773445,-5.764875582441061
-7.5775775775775776,-5.229547967353133,-5.768721822267604
-7.5575575575575575,-5.590705901355038,-5.772749308470793
-7.5375375375375375,-5.613776510991623,-5.776955631503398
-7.5175175175175175,-6.127789695787173,-5.781338363898836
-7.4974974974974975,-5.664860185167666,-5.785895060514404
-7.4774774774774775,-5.2038333288493615,-5.790623258776274
-7.4574574574574575,-5.464691830519282,-5.795520478926245
-7.4374374374374375,-4.174024840114228,-5.8005842242702155
-7.4174174174174174,-4.859696264253746,-5.805811981428347
-7.397397397397397,-5.613505963010015,-5.811201220586906
-7.377377377377377,-5.102315906371109,-5.816749395751749
-7.357357357357357,-4.6519142271682306,-5.822453945003431
-7.337337337337337,-5.561606501292193,-5.828312290753905
-7.317317317317317,-5.809406369545495,-5.834321840004799
-7.297297297297297,-4.962329598368221,-5.8404799846072315
-7.277277277277277,-4.85768026060693,-5.846784101523147
-7.257257257257257,-4.851863879749651,-5.853231553088138
-7.237237237237237,-4.844536036616228,-5.859819687275748
-7.217217217217217,-6.116878687277318,-5.866545837963194
-7.197197197197197,-3.6771559677754158,-5.8734073251985155
-7.177177177177177,-4.8721442094658665,-5.880401455469099
-7.157157157157157,-4.982534833215636,-5.887525521971574
-7.137137137137137,-5.557768273471663,-5.894776804883026
-7.117117117117117,-5.329924826955089,-5.902152571633529
-7.097097097097097,-4.885682706802889,-5.909650077179936
-7.077077077077077,-4.910408191254808,-5.917266564280947
-7.057057057057057,-4.446276686047355,-5.9249992637733655
-7.037037037037037,-6.725774298919466,-5.93284539484958
-7.017017017017017,-6.289746734953518,-5.940802165336195
-6.996996996996997,-6.477382569955516,-5.948866771973805
-6.976976976976977,-5.447994172832252,-5.95703640069788
-6.956956956956957,-4.9959809060709635,-5.965308226920732
-6.936936936936937,-4.13472362575734,-5.973679415814542
-6.916916916916917,-5.169238866581833,-5.9821471225954
-6.896896896896897,-5.494442865578442,-5.990708492808357
-6.876876876876877,-5.901735608384066,-5.999360662613443
-6.856856856856857,-5.75916111136915,-6.008100759072609
-6.836836836836837,-5.6348572202865395,-6.01692590043761
-6.816816816816817,-6.404031696980665,-6.025833196438743
-6.796796796796797,-5.754555249669936,-6.0348197485744555
-6.776776776776776,-4.846575974578861,-6.043882650401774
-6.756756756756756,-5.28733189548762,-6.0530189878275245
-6.736736736736736,-5.49860391231226,-6.062225839400327
-6.716716716716716,-4.937707824977556,-6.071500276603321
-6.696696696696696,-4.394756456464729,-6.080839364147604
-6.676676676676676,-4.0519557659919885,-6.09024016026634
-6.656656656656656,-4.109709454562073,-6.099699717009532
-6.636636636636636,-5.114257735194815,-6.109215080539396
-6.616616616616616,-4.585496124711373,-6.1187832914263405
-6.596596596596596,-5.0524495312716375,-6.128401384945494
-6.576576576576576,-4.729186476395111,-6.138066391373775
-6.556556556556556,-4.283481946047085,-6.147775336287454
-6.536536536536536,-5.360088147847296,-6.157525240860186
-6.516516516516516,-6.153144863939243,-6.167313122161491
-6.496496496496496,-6.080252753401693,-6.177135993455643
-6.476476476476476,-5.80039186791533,-6.186990864500935
-6.456456456456456,-6.036837794617773,-6.196874741849304
-6.436436436436436,-6.2029502416907585,-6.206784629146271
-6.416416416416416,-5.868112410273037,-6.216717527431173
-6.396396396396396,-6.259266734020307,-6.226670435437657
-6.376376376376376,-6.322110637506078,-6.236640349894411
-6.356356356356356,-7.075936719109156,-6.246624265826082
-6.336336336336336,-6.9614637903040695,-6.256619176854377
-6.316316316316316,-5.728325191074538,-6.266622075499303
-6.296296296296296,-4.502261112226522,-6.276629953480509
-6.276276276276276,-6.064878045026156,-6.286639802018718
-6.256256256256256,-6.6159085841066645,-6.296648612137206
-6.236236236236236,-6.0981816500846024,-6.306653374963296
-6.216216216216216,-5.410886051135446,-6.316651082029848
-6.196196196196196,-6.52449757059963,-6.326638725576706
-6.176176176176176,-7.100981604384251,-6.336613298852073
-6.156156156156156,-7.092171904155772,-6.346571796413785
-6.136136136136136,-7.013600201706779,-6.3565112144304585
-6.116116116116116,-5.586520497858681,-6.366428550982467
-6.096096096096096,-5.2997586443499785,-6.376320806362738
-6.076076076076076,-5.926182349464762,-6.3861849833773165
-6.056056056056056,-5.675213839883219,-6.396018087645686
-6.036036036036036,-6.271247160007928,-6.405817127900803
-6.016016016016016,-5.964458976781583,-6.415579116288818
-5.995995995995996,-5.273163172275499,-6.4253010686684595
-5.975975975975976,-5.578754225415599,-6.434980004910043
-5.955955955955956,-5.896034991280482,-6.444612949194079
-5.935935935935936,-6.130370086938437,-6.454196930309446
-5.915915915915916,-7.155036024337884,-6.463728981951105
-5.895895895895896,-6.797825068842169,-6.4732061430173236
-5.875875875875876,-5.557462323551049,-6.4826254579063765
-5.8558558558558556,-5.896354768291372,-6.4919839768126915
-5.8358358358358355,-6.472930260055845,-6.501278756022425
-5.8158158158158155,-6.009580447193424,-6.510506858208414
-5.7957957957957955,-6.598723929394721,-6.519665352724497
-5.7757757757757755,-7.176394985074028,-6.528751315899169
-5.7557557557557555,-6.96588848152417,-6.537761831328519
-5.7357357357357355,-7.395119482222823,-6.546693990168464
-5.7157157157157155,-6.2155265811590805,-6.555544891426209
-5.6956956956956954,-5.857560681747671,-6.5643116422509245
-5.675675675675675,-5.420930421138301,-6.572991358223609
-5.655655655655655,-6.454808829264659,-6.581581163646107
-5.635635635635635,-5.6342110000951315,-6.590078191829253
-5.615615615615615,-5.758119308118768,-6.598479585380108
-5.595595595595595,-6.662215819079584,-6.606782496488275
-5.575575575575575,-5.853370966491236,-6.614984087211244
-5.555555555555555,-6.645911939119649,-6.623081529758752
-5.535535535535535,-7.179587114170028,-6.6310720067761295
-5.515515515515515,-5.8977421271455786,-6.638952711626594
-5.495495495495495,-6.156837283109414,-6.646720848672475
-5.475475475475475,-6.643668309985838,-6.654373633555338
-5.455455455455455,-5.144310522960387,-6.66190829347497
-5.435435435435435,-5.461567002848988,-6.66932206746722
-5.415415415415415,-6.604140621107932,-6.6766122066806375
-5.395395395395395,-6.869444282642949,-6.683775974651916
-5.375375375375375,-6.081191867572093,-6.690810647580075
-5.355355355355355,-6.348221025535794,-6.697713514599389
-5.335335335335335,-6.362463556263344,-6.704481878051016
-5.315315315315315,-6.1965290638449,-6.711113053753297
-5.295295295295295,-6.440796985185513,-6.717604371270713
-5.275275275275275,-6.74204894722942,-6.723953174181462
-5.255255255255255,-6.934108389822558,-6.730156820343625
-5.235235235235235,-6.153237189463057,-6.736212682159913
-5.215215215215215,-6.114794036488339,-6.7421181468409515
-5.195195195195195,-6.596515153648842,-6.747870616667076
-5.175175175175175,-5.837902151568668,-6.753467509248626
-5.155155155155155,-8.315483723748867,-6.758906257784695
-5.135135135135135,-6.855776381948994,-6.764184311320325
-5.115115115115115,-6.118859311538295,-6.769299135002116
-5.095095095095095,-6.595779917440012,-6.774248210332207
-5.075075075075075,-6.929381625818165,-6.779029035420632
-5.055055055055055,-6.923669040785891,-6.7836391252360135
-5.035035035035035,-7.885278990247375,-6.788076011854553
-5.015015015015015,-7.3317177534359885,-6.792337244707322
-4.994994994994995,-6.191771221497098,-6.796420390825803
-4.974974974974975,-6.8925376729946555,-6.800323035085676
-4.954954954954955,-6.625902522858043,-6.804042780448809
-4.934934934934935,-6.752780449335797,-6.807577248203439
-4.914914914914915,-6.459705711196868,-6.810924078202526
-4.894894894894895,-5.369572058983968,-6.8140809291002284
-4.874874874874875,-6.839532600089561,-6.817045478586508
-4.854854854854855,-6.229985118557507,-6.819815423619826
-4.834834834834835,-5.4124789804157665,-6.8223884806579065
-4.814814814814815,-6.46038498811183,-6.824762385886546
-4.794794794794795,-6.835688124456678,-6.82693489544644
-4.774774774774775,-8.09373212930016,-6.82890378565803
-4.754754754754755,-6.65581185391654,-6.830666853244299
-4.734734734734735,-5.1774091306879075,-6.832221915551553
-4.714714714714715,-5.429848218326345,-6.833566810768113
-4.694694694694695,-5.43932039346252,-6.834699398140928
-4.674674674674675,-5.089798828157189,-6.835617558190082
-4.654654654654655,-6.113564698117623,-6.83631919292116
-4.634634634634635,-5.51770047361653,-6.83680222603547
-4.614614614614615,-6.603501198028037,-6.83706460313808
-4.594594594594595,-5.8831321462042805,-6.837104291943678
-4.574574574574575,-6.125249982824416,-6.8369192824801965
-4.554554554554555,-7.37773499144889,-6.836507587290214
-4.534534534534535,-7.701922591354223,-6.835867241630098
-4.514514514514515,-7.395715372588002,-6.834996303666871
-4.494494494494495,-6.841264475328445,-6.833892854672779
-4.474474474474475,-7.668605391168053,-6.832554999217551
-4.454454454454455,-7.432472710801616,-6.830980865358315
-4.434434434434435,-7.576167984299101,-6.829168604827171
-4.414414414414415,-8.90296817253075,-6.827116393216382
-4.394394394394395,-7.347354940134082,-6.824822430161181
-4.374374374374375,-7.590274663535106,-6.822284939520165
-4.354354354354355,-7.304670032472501,-6.819502169553267
-4.334334334334335,-6.398760492995436,-6.816472393097276
-4.314314314314315,-6.3965177510872415,-6.8131939077388965
-4.2942942942942945,-6.675200091950873,-6.809665035985335
-4.2742742742742745,-7.549381299303201,-6.805884125432377
-4.2542542542542545,-6.537745371947482,-6.801849548929964
-4.2342342342342345,-6.174549277256228,-6.797559704745229
-4.2142142142142145,-6.825422798626241,-6.793013016722988
-4.1941941941941945,-7.362755433800052,-6.788207934443671
-4.1741741741741745,-7.627234086961982,-6.783142933378677
-4.1541541541541545,-7.6934370490727195,-6.777816515043128
-4.134134134134134,-8.060116146535332,-6.772227207146013
-4.114114114114114,-8.128233748039252,-6.766373563737718
-4.094094094094094,-7.212172805016962,-6.760254165354902
-4.074074074074074,-6.69419610330818,-6.753867619162731
-4.054054054054054,-6.319667509592337,-6.747212559094441
-4.034034034034034,-6.135255251457941,-6.740287645988211
-4.014014014014014,-6.069037711038563,-6.733091567721349
-3.9939939939939944,-6.557355399727161,-6.725623039341771
-3.9739739739739743,-5.874137801742655,-6.717880803196744
-3.9539539539539543,-6.668843316870633,-6.709863629058908
-3.9339339339339343,-6.896643953253822,-6.701570314249544
-3.9139139139139143,-6.405742602922929,-6.692999683759077
-3.8938938938938943,-6.529171561170978,-6.684150590364817
-3.8738738738738743,-6.384647027047349,-6.675021914745906
-3.8538538538538543,-6.8077272507722055,-6.665612565595476
-3.8338338338338342,-7.69061284215837,-6.655921479729996
-3.8138138138138142,-6.980195007514609,-6.645947622195804
-3.7937937937937942,-7.28632793943807,-6.635689986372805
-3.773773773773774,-6.82569769224675,-6.625147594075337
-3.753753753753754,-6.643610241147749,-6.614319495650187
-3.733733733733734,-5.699636485308284,-6.60320477007174
-3.713713713713714,-6.495845570842134,-6.591802525034266
-3.693693693693694,-5.727503721613858,-6.580111897041338
-3.673673673673674,-6.052427167938144,-6.568132051492338
-3.653653653653654,-4.769049817172254,-6.555862182766096
-3.633633633633634,-5.048066952083934,-6.54330151430161
-3.613613613613614,-5.5513820290757465,-6.530449298675853
-3.593593593593594,-6.656104332113982,-6.51730481767867
-3.573573573573573,-7.1760581357973585,-6.503867382384737
-3.553553553553553,-7.154944794142367,-6.490136333222594
-3.533533533533533,-6.666656320544435,-6.476111040040736
-3.513513513513513,-7.363601406800141,-6.461790902170746
-3.493493493493493,-7.009250788031827,-6.447175348487491
-3.473473473473473,-6.372782246679828,-6.432263837466341
-3.453453453453453,-6.8951373767178,-6.417055857237435
-3.433433433433433,-7.532880607100262,-6.4015509256369665
-3.413413413413413,-7.488143007881803,-6.385748590255496
-3.393393393393393,-7.856278049023683,-6.369648428483285
-3.373373373373373,-7.982101678420191,-6.35325004755264
-3.353353353353353,-6.402396785645335,-6.3365530845772655
-3.333333333333333,-7.08467032986496,-6.319557206588628
-3.313313313313313,-7.971808228212037,-6.302262110569318
-3.293293293293293,-7.835916845867005,-6.284667523483411
-3.273273273273273,-9.154898680736476,-6.266773202303829
-3.253253253253253,-8.560643868450867,-6.248578934036688
-3.233233233233233,-7.474727850329825,-6.23008453574264
-3.213213213213213,-6.757427337856367,-6.211289854555208
-3.193193193193193,-7.3491480813451195,-6.192194767696096
-3.173173173173173,-7.0436254991973435,-6.1727991824875
-3.153153153153153,-6.405511333111393,-6.153103036361384
-3.133133133133133,-6.148208157018158,-6.13310629686576
-3.113113113113113,-7.419598260793368,-6.1128089616679295
-3.093093093093093,-7.498731075429109,-6.092211058554726
-3.073073073073073,-6.650877752632112,-6.071312645429726
-3.053053053053053,-6.818264099091282,-6.050113810307447
-3.033033033033033,-7.3568089469556135,-6.028614671304531
-3.013013013013013,-7.077526614453768,-6.006815376627904
-2.992992992992993,-6.86833019219191,-5.9847161045599355
-2.972972972972973,-6.408568315599674,-5.9623170634405644
-2.952952952952953,-5.716489527223611,-5.93961849164643
-2.932932932932933,-6.4019056905054725,-5.91662065756698
-2.9129129129129128,-5.566863521323688,-5.893323859577592
-2.8928928928928928,-5.511248986070425,-5.869728426009656
-2.8728728728728727,-5.4876196536593635,-5.845834715117697
-2.8528528528528527,-5.178000907315957,-5.821643115043458
-2.8328328328328327,-4.7880761117503905,-5.797154043777027
-2.8128128128128127,-4.5354281295289365,-5.7723679491149404
-2.7927927927927927,-3.610682331559399,-5.747285308615322
-2.7727727727727727,-4.371568891428999,-5.72190662955003
-2.7527527527527527,-4.626042729995513,-5.696232448853825
-2.7327327327327327,-6.575224629900898,-5.670263333070576
-2.7127127127127126,-6.118295624655496,-5.643999878296488
-2.6926926926926926,-5.384619885420989,-5.6174427101203745
-2.6726726726726726,-5.105561523792299,-5.590592483560975
-2.6526526526526526,-4.665507475502904,-5.563449883001324
-2.6326326326326326,-6.044579023891331,-5.536015622120169
-2.6126126126126126,-6.191713121720466,-5.50829044382047
-2.5925925925925926,-4.445442648505657,-5.480275120154953
-2.5725725725725725,-4.851728237683639,-5.451970452248758
-2.5525525525525525,-5.806188767772542,-5.423377270219159
-2.5325325325325325,-5.637705344075833,-5.3944964330923915
-2.5125125125125125,-5.087696903077437,-5.365328828717578
-2.4924924924924925,-4.679380547449868,-5.335875373677766
-2.4724724724724725,-3.1495355554744275,-5.306137013198086
-2.4524524524524525,-4.918794707999793,-5.276114721051037
-2.4324324324324325,-4.516867417137428,-5.245809499458927
-2.4124124124124124,-5.25741983064581,-5.215222378993435
-2.3923923923923924,-5.800906515263569,-5.184354418472358
-2.3723723723723724,-5.5431877154687745,-5.153206704853519
-2.3523523523523524,-5.804806645951993,-5.121780353125848
-2.3323323323323324,-6.422289800505359,-5.090076506197666
-2.3123123123123124,-6.005006104308884,-5.058096334782162
-2.2922922922922924,-7.442183262914126,-5.0258410372800935
-2.2722722722722724,-7.1450431829057965,-4.993311839659702
-2.2522522522522523,-6.063316544167918,-4.960509995333875
-2.2322322322322323,-6.774427250258336,-4.927436785034553
-2.2122122122122123,-6.605388906925127,-4.894093516684402
-2.1921921921921923,-7.292633981982482,-4.86048152526576
-2.1721721721721723,-6.290768416722935,-4.826602172686872
-2.1521521521521523,-5.312065487423201,-4.792456847645429
-2.1321321321321323,-7.349371862099492,-4.7580469654894175
-2.1121121121121122,-7.0133267257543075,-4.7233739680753075
-2.0920920920920922,-6.814333336632696,-4.688439323623577
-2.0720720720720722,-6.312947895178195,-4.653244526571593
-2.052052052052052,-6.0532037591800885,-4.617791097423879
-2.032032032032032,-6.115441076581574,-4.582080582599753
-2.012012012012012,-6.852947230532219,-4.546114554278377
-1.9919919919919913,-5.768586384651036,-4.509894610241233
-1.9719719719719713,-5.942878663091632,-4.473422373712022
-1.9519519519519513,-5.950402462810745,-4.436699493194013
-1.9319319319319312,-5.550448734550755,-4.399727642304872
-1.9119119119119112,-4.964697773678845,-4.36250851960896
-1.8918918918918912,-3.9269335235688314,-4.325043848447143
-1.8718718718718712,-5.237811593485292,-4.28733537676411
-1.8518518518518512,-5.63276685647432,-4.249384876933231
-1.8318318318318312,-3.750876236251167,-4.211194145578968
-1.8118118118118112,-4.546273215797562,-4.172765003396853
-1.7917917917917912,-3.9033651284069126,-4.134099294971053
-1.7717717717717711,-5.574149374137357,-4.0951988885895485
-1.7517517517517511,-5.412531337596705,-4.056065676056926
-1.7317317317317311,-4.869328092290573,-4.016701572504827
-1.711711711711711,-4.699855837386271,-3.977108516200047
-1.691691691691691,-5.682765301728501,-3.937288468350326
-1.671671671671671,-6.190485144268092,-3.8972434129078337
-1.651651651651651,-5.862437579364599,-3.8569753563703806
-1.631631631631631,-4.687646763388049,-3.8164863275803675
-1.611611611611611,-4.217103568206037,-3.7757783775214957
-1.591591591591591,-3.2199294650109325,-3.7348535791132615
-1.571571571571571,-3.1028139040861573,-3.6937140270032485
-1.551551551551551,-3.755301491155234,-3.6523618373572466
-1.531531531531531,-4.836508435964818,-3.610799147647212
-1.511511511511511,-4.718474774183935,-3.5690281164370945
-1.491491491491491,-3.6905018455450564,-3.5270509231665517
-1.471471471471471,-4.78457110691674,-3.484869767932568
-1.451451451451451,-5.0984568976022295,-3.4424868712690073
-1.431431431431431,-4.76136181885479,-3.399904473924117
-1.411411411411411,-4.991018566023914,-3.3571248366360056
-1.391391391391391,-3.769572090045024,-3.314150239906118
-1.3713713713713709,-3.2590566228178317,-3.27098298377073
-1.3513513513513509,-4.23321875634125,-3.227625387570487
-1.3313313313313309,-3.157409056372812,-3.1840797897180084
-1.3113113113113108,-3.79342818457902,-3.1403485474635757
-1.2912912912912908,-3.980904541476452,-3.0964340366589416
-1.2712712712712708,-3.5975508714700775,-3.0523386515192685
-1.2512512512512508,-3.728515687360216,-3.0080648043832308
-1.2312312312312308,-3.5629853301530603,-2.963614925471299
-1.2112112112112108,-4.107414085180246,-2.918991462642232
-1.1911911911911908,-3.1923424761072465,-2.8741968811478067
-1.1711711711711708,-4.444311582191254,-2.8292336633857955
-1.1511511511511507,-5.3901545732947085,-2.7841043086512367
-1.1311311311311307,-3.804844938116382,-2.738811332886003
-1.1111111111111107,-4.110507891272873,-2.6933572684267064
-1.0910910910910907,-3.754490138687493,-2.647744663750961
-1.0710710710710707,-3.118622697144546,-2.601976083222025
-1.0510510510510507,-3.156755398819099,-2.556054106831852
-1.0310310310310307,-3.2466146718126163,-2.50998132994258
-1.0110110110110107,-3.078125771579276,-2.4637603630264766
-0.9909909909909906,-1.6749911415904417,-2.41739383140437
-0.9709709709709706,-1.9216681982591135,-2.3708843749825927
-0.9509509509509506,-1.4733691061345278,-2.324234647988468
-0.9309309309309306,-3.2489301647570303,-2.277447318704353
-0.9109109109109106,-3.850739086097621,-2.230525069200282
-0.8908908908908906,-4.199786108836353,-2.1834705950652222
-0.8708708708708706,-2.8148391388362377,-2.136286605136978
-0.8508508508508505,-2.3721590851314076,-2.088975821230767
-0.8308308308308305,-2.6432780635203037,-2.0415409778664957
-0.8108108108108105,-2.913312136582449,-1.9939848219947605
-0.7907907907907905,-1.5677301043147447,-1.9463101127216076
-0.7707707707707705,-1.5933100009916634,-1.8985196210320694
-0.7507507507507505,-0.8166820772975452,-1.8506161295125152
-0.7307307307307305,-1.9563015508184731,-1.8026024320718355
-0.7107107107107105,-1.355210418309212,-1.754481333661496
-0.6906906906906904,-2.183425031648884,-1.7062556499944814
-0.6706706706706704,-1.96315815896488,-1.6579282072631636
-0.6506506506506504,-0.9592708877929089,-1.6095018418561173
-0.6306306306306304,-0.9563550926792955,-1.560979400073917
-0.6106106106106104,-1.1721448358689037,-1.5123637378439383
-0.5905905905905904,-1.1002156839230157,-1.4636577204341954
-0.5705705705705704,-1.5680494497285142,-1.4148642221662435
-0.5505505505505504,-0.942767500877497,-1.3659861261271726
-0.5305305305305303,-2.061374917417982,-1.3170263238807238
-0.5105105105105103,-2.083222114834613,-1.2679877151775567
-0.4904904904904903,-2.065466644475942,-1.2188732076646958
-0.4704704704704703,-1.430926478725985,-1.169685716594185
-0.4504504504504503,-1.827844694993102,-1.120428164530982
-0.4304304304304303,-1.3267572954263305,-1.071103481060118
-0.41041041041041026,-2.016523475916383,-1.021714602493156
-0.39039039039039025,-2.064410371951765,-0.9722644715739726
-0.37037037037037024,-1.9789495464579225,-0.9227560371838969
-0.3503503503503502,-2.3194219389394233,-0.8731922540462353
-0.3303303303303302,-2.1576066845399735,-0.823576082430209
-0.3103103103103102,-2.7181827625431954,-0.7739104878543357
-0.2902902902902902,-2.1800450012220973,-0.7241984407892883
-0.2702702702702702,-2.0662413873271377,-0.6744429163602537
-0.25025025025025016,-1.8232237990477762,-0.624646894048827
-0.23023023023023015,-2.696521624868579,-0.5748133573944701
-0.21021021021021014,-2.523167730460795,-0.5249452936955616
-0.19019019019019012,-1.5832737367963459,-0.47504569371007144
-0.1701701701701701,-1.3551741830258686,-0.42511755135588847
-0.1501501501501501,-1.511115084941434,-0.37516386341083174
-0.13013013013013008,-1.7848118674674658,-0.32518762921237476
-0.11011011011011007,-0.9408342925904375,-0.2751918503571136
-0.09009009009009006,-1.3199640521013531,-0.22517953040000838
-0.07007007007007005,-1.470213111223148,-0.1751536745534287
-0.05005005005005003,-2.3919601538917954,-0.12511728938603317
-0.03003003003003002,-2.6035038506294166,-0.07507338252151263
-0.010010010010010006,-0.9249445516178748,-0.025024962337227907
0.010010010010010006,-1.1752118279829389,0.025024962337227907
0.03003003003003002,-1.1966220025564478,0.07507338252151263
0.05005005005005003,-1.2441607258575003,0.12511728938603317
0.07007007007007005,-0.39452096115485336,0.1751536745534287
