x,y_noise,y_true
-6.936936936936937,-0.6773519280331955,-0.6081687514866941
-6.916916916916917,-0.6061709877766281,-0.5921558923730218
-6.896896896896897,-0.5568123524408569,-0.5759057043931175
-6.876876876876877,-0.4476745325517728,-0.5594247004243145
-6.856856856856857,-0.5684840575334992,-0.5427194858521823
-6.836836836836837,-0.6383905045139526,-0.5257967559231681
-6.816816816816817,-0.5089130487815822,-0.5086632930612236
-6.796796796796797,-0.6158804829154464,-0.49132596414949214
-6.776776776776776,-0.6102157116405686,-0.47379171777814527
-6.756756756756756,-0.630000657078306,-0.45606758145947496
-6.736736736736736,-0.6283754338636025,-0.438160658811348
-6.716716716716716,-0.6499555757059811,-0.42007812671016564
-6.696696696696696,-0.48081892586512553,-0.40182723241445795
-6.676676676676676,-0.34090781839620243,-0.3834152906602712
-6.656656656656656,-0.34062987174469317,-0.3648496807295105
-6.636636636636636,-0.23202560727272478,-0.34613784349241394
-6.616616616616616,-0.29474358779823806,-0.32728727842534194
-6.596596596596596,-0.21853563483771254,-0.3083055406050789
-6.576576576576576,-0.2602723948413011,-0.28920023768085035
-6.556556556556556,-0.32888024403611205,-0.2699790268252698
-6.536536536536536,-0.262778205094923,-0.2506496116654374
-6.516516516516516,-0.33202801380033364,-0.23121973919541985
-6.496496496496496,-0.23782721858424982,-0.2116971966713498
-6.476476476476476,-0.12890969089727045,-0.19208980849038834
-6.456456456456456,-0.2124022026057174,-0.17240543305480197
-6.436436436436436,-0.13348969840885264,-0.15265195962241077
-6.416416416416416,-0.003135887477613397,-0.13283730514467001
-6.396396396396396,-0.07324495061950906,-0.11296941109365241
-6.376376376376376,-0.06256781342335455,-0.09305624027920295
-6.356356356356356,-0.11736019106806288,-0.07310577365754167
-6.336336336336336,-0.04012384128807097,-0.05312600713259372
-6.316316316316316,0.000883329317898994,-0.033124948351328454
-6.296296296296296,0.04130727217097309,-0.013110613494392114
-6.276276276276276,0.07019108232896662,0.006908975936679697
-6.256256256256256,0.0722079598720856,0.026925796334382093
-6.236236236236236,0.1556779275290517,0.04693182520100502
-6.216216216216216,0.20364315053098042,0.06691904436395259
-6.196196196196196,0.20627650654385007,0.08687944318932893
-6.176176176176176,0.14591085764562065,0.1068050217925027
-6.156156156156156,0.12355282090732739,0.1266877942443633
-6.136136136136136,0.18825867955349074,0.146519791771984
-6.116116116116116,0.18048263132565148,0.16629306595240897
-6.096096096096096,0.10812954698694496,0.18599969189828447
-6.076076076076076,0.22271948254285362,0.20563177143405698
-6.056056056056056,0.14888583672117403,0.22518143626146586
-6.036036036036036,0.15027151431353297,0.24464085111306133
-6.016016016016016,0.173201978296271,0.2640022168924842
-5.995995995995996,0.29874609277605574,0.2832577738002487
-5.975975975975976,0.25885063528937674,0.3023998044437755
-5.955955955955956,0.3270483055679949,0.32142063693042877
-5.935935935935936,0.3190366393373782,0.340312647942317
-5.915915915915916,0.3920663900383056,0.3590682657916262
-5.895895895895896,0.2883267169131575,0.3776799734552599
-5.875875875875876,0.3482607143788009,0.3961403115875705
-5.8558558558558556,0.4238064315254267,0.41444188150997424
-5.8358358358358355,0.45848793147552963,0.43257734817625115
-5.8158158158158155,0.4238386730569319,0.4505394431123424
-5.7957957957957955,0.37852244580657274,0.4683209673294661
-5.7757757757757755,0.4540986785699571,0.4859147942093842
-5.7557557557557555,0.5161860478680634,0.5033138723606644
-5.7357357357357355,0.5264916707981302,0.5205112284447917
-5.7157157157157155,0.46355479886374656,0.5374999699709978
-5.6956956956956954,0.5040678154429625,0.5542732880586871
-5.675675675675675,0.5570576148006903,0.5708244601663532
-5.655655655655655,0.7180591107707659,0.5871468527858918
-5.635635635635635,0.6746733128386382,0.6032339241012298
-5.615615615615615,0.7758938570217173,0.6190792266102049
-5.595595595595595,0.8448911938446183,0.634676409708647
-5.575575575575575,0.8333817384297355,0.6500192222356224
-5.555555555555555,0.7764392725116733,0.6651015149788224
-5.535535535535535,0.8992591594732187,0.679917243139094
-5.515515515515515,0.8336123708508532,0.6944604687531201
-5.495495495495495,0.7649011345164498,0.7087253630732843
-5.475475475475475,0.766952654726823,0.722706208903761
-5.455455455455455,0.8890032469487784,0.7363974028918983
-5.435435435435435,0.884092747524929,0.7497934577739732
-5.415415415415415,0.9156766132845371,0.7628890045744201
-5.395395395395395,0.9086345507303869,0.7756787947576509
-5.375375375375375,0.8022249362380173,0.788157702331604
-5.355355355355355,0.8248451252201234,0.8003207259021795
-5.335335335335335,0.9504384961770478,0.812162990677737
-5.315315315315315,0.8840038158722838,0.8236797504228527
-5.295295295295295,0.7260101167666917,0.8348663893605527
-5.275275275275275,0.8577765886263696,0.84571842402226
-5.255255255255255,0.8637897835552963,0.8562315050447148
-5.235235235235235,0.8628267462864695,0.8664014189131451
-5.215215215215215,0.9339697734024326,0.8762240896499932
-5.195195195195195,1.079789318839363,0.885695580448517
-5.175175175175175,1.1121808551366033,0.894812095250615
-5.155155155155155,1.059840557201123,0.9035699802682392
-5.135135135135135,1.0050160329829985,0.9119657254477898
-5.115115115115115,0.9743756986463066,0.9199959658769008
-5.095095095095095,0.9228830022877951,0.9276574831330572
-5.075075075075075,0.8976573249634542,0.9349472065734983
-5.055055055055055,0.9721145471671399,0.9418622145658946
-5.035035035035035,0.9800685522627238,0.9483997356593021
-5.015015015015015,0.8175689424150052,0.9545571496949268
-4.994994994994995,0.9695959760906644,0.960331988856251
-4.974974974974975,0.9343266472763709,0.9657219386581056
-4.954954954954955,1.010838130878324,0.9707248388742866
-4.934934934934935,1.0237110701868446,0.9753386844033478
-4.914914914914915,1.1305803699630124,0.979561626072221
-4.894894894894895,1.081524324479323,0.9833919713773418
-4.874874874874875,1.2175365250532781,0.9868281851629849
-4.854854854854855,1.0607756591501185,0.9898688902365352
-4.834834834834835,1.1036687436728643,0.9925128679204505
-4.814814814814815,1.1350050574160915,0.9947590585406917
-4.794794794794795,1.0816297691226935,0.9966065618514283
-4.774774774774775,1.0041610589487824,0.9980546373958451
-4.754754754754755,1.134446229101817,0.9991027048029089
-4.734734734734735,1.0883951054578997,0.9997503440199734
-4.714714714714715,1.057139404068892,0.9999972954811321
-4.694694694694695,1.2231209967331043,0.9998434602112485
-4.674674674674675,1.1238643741558425,0.9992888998656242
-4.654654654654655,1.1714315027710633,0.9983338367052883
-4.634634634634635,1.0260766995455115,0.9969786535079181
-4.614614614614615,1.0675492217965987,0.9952238934144263
-4.594594594594595,1.087260193435002,0.9930702597112765
-4.574574574574575,0.9464981140904554,0.9905186155486146
-4.554554554554555,1.047108503904371,0.9875699835943296
-4.534534534534535,1.1311418325841105,0.9842255456241793
-4.514514514514515,1.0741093037420328,0.9804866420481503
-4.494494494494495,1.1459589493320619,0.9763547713732371
-4.474474474474475,1.1551827084623079,0.9718315896028593
-4.454454454454455,1.0496677820030718,0.9669189095731556
-4.434434434434435,0.9745998302464249,0.9616187002264206
-4.414414414414415,1.0885673043529531,0.9559330858219774
-4.394394394394395,1.1164238630739336,0.9498643450848
-4.374374374374375,1.0501092786945032,0.943414910292228
-4.354354354354355,1.0761817671512242,0.93658736629914
-4.334334334334335,1.0847904765892917,0.9293844495019744
-4.314314314314315,1.162861008274675,0.9218090467420161
-4.2942942942942945,1.0958285369897316,0.9138641941483847
-4.2742742742742745,1.0300608639491238,0.9055530759211916
-4.2542542542542545,1.0656168914330548,0.896879023055351
-4.2342342342342345,0.9974397990634591,0.8878455120055583
-4.2142142142142145,1.0380631563757543,0.8784561632929684
-4.1941941941941945,0.9076203007995552,0.8687147400541362
-4.1741741741741745,0.9572873462501326,0.8586251465327962
-4.1541541541541545,0.9855299476448558,0.8481914265150899
-4.134134134134134,0.9695932470726008,0.8374177617088655
-4.114114114114114,1.024134700732514,0.8263084700676998
-4.094094094094094,0.9590980016409111,0.8148680040603158
-4.074074074074074,0.9903451525772133,0.8031009488860867
-4.054054054054054,0.9184141026682953,0.7910120206373449
-4.034034034034034,0.9641320592881902,0.7786060644092283
-4.014014014014014,0.993990362851355,0.7658880523578266
-3.9939939939939944,0.9767903839549703,0.7528630817074008
-3.9739739739739743,0.9035650953046515,0.7395363727074777
-3.9539539539539543,0.7964703914599763,0.7259132665406387
-3.9339339339339343,0.7762876353044309,0.7119992231818374
-3.9139139139139143,0.7578415264665941,0.6977998192101091
-3.8938938938938943,0.6875661334151942,0.6833207455735458
-3.8738738738738743,0.6373721531472668,0.6685678053084332
-3.8538538538538543,0.6149083369510323,0.6535469112134646
-3.8338338338338342,0.652832502052423,0.6382640834799634
-3.8138138138138142,0.712534175885795,0.6227254472790639
-3.7937937937937942,0.5521505203411603,0.6069372303068165
-3.773773773773774,0.54871551111884,0.590905760288204
-3.753753753753754,0.5341242442877487,0.5746374624410662
-3.733733733733734,0.5636509285594506,0.5581388569009507
-3.713713713713714,0.5446214327397207,0.541416556107922
-3.693693693693694,0.6545198381637176,0.5244772621563766
-3.673673673673674,0.6764824299391491,0.5073277641089246
-3.653653653653654,0.5581633301401949,0.48997493527541625
-3.633633633633634,0.5116139416227283,0.47242573045820363
-3.613613613613614,0.5292292092611743,0.4546871831647401
-3.593593593593594,0.569984627853608,0.4367664027886363
-3.573573573573573,0.5383406290808079,0.41867057176030115
-3.553553553553553,0.49647049770966006,0.4004069426683143
-3.533533533533533,0.4228191964166954,0.3819828353526723
-3.513513513513513,0.40451161593422896,0.36340563397108927
-3.493493493493493,0.31766097486393513,0.3446827840395153
-3.473473473473473,0.31065168240851204,0.3258217894480647
-3.453453453453453,0.31365291363216347,0.3068302094535482
-3.433433433433433,0.37858829136360617,0.28771565564981477
-3.413413413413413,0.29891293544882364,0.2684857889171177
-3.393393393393393,0.2654946949251843,0.24914831635172727
-3.373373373373373,0.4052661941083632,0.2297109881770201
-3.353353353353353,0.3257407626833061,0.21018159463728442
-3.333333333333333,0.205629309933149,0.19056796287548494
-3.313313313313313,0.24858108998268694,0.1708779537962393
-3.293293293293293,0.20092626526037688,0.1511194589152633
-3.273273273273273,0.25916017129285507,0.13130039719654762
-3.253253253253253,0.29956458017182214,0.11142871187853344
-3.233233233233233,0.2981079231416228,0.09151236729055937
-3.213213213213213,0.18550229934203494,0.0715593456608552
-3.193193193193193,0.07885981291525733,0.05157764391736219
-3.173173173173173,0.0953735026922998,0.0315752704826617
-3.153153153153153,-0.03972517591332382,0.01156024206429703
-3.133133133133133,-0.01017866309938158,-0.008459419558225233
-3.113113113113113,-0.018212035923259047,-0.02847569074846675
-3.093093093093093,0.09260461872419368,-0.048480549228833124
-3.073073073073073,0.03771236342875066,-0.06846597729580502
-3.053053053053053,-0.023797192349088656,-0.08842396503333602
-3.033033033033033,-0.163429678039201,-0.10834651352312938
-3.013013013013013,-0.17543929619958534,-0.12822563805050705
-2.992992992992993,-0.18676196159226804,-0.14805337130458596
-2.972972972972973,-0.2064640389526393,-0.1678217665714792
-2.952952952952953,-0.21093235226130277,-0.1875229009192421
-2.932932932932933,-0.16130304995298947,-0.20714887837328672
-2.9129129129129128,-0.28250382339610547,-0.22669183308099244
-2.8928928928928928,-0.3889719727687403,-0.2461439324642437
-2.8728728728728727,-0.457946185156035,-0.26549738035863185
-2.8528528528528527,-0.39984585524177185,-0.28474442013806306
-2.8328328328328327,-0.3439236309682508,-0.30387733782351917
-2.8128128128128127,-0.39819191473916654,-0.3228884651747269
-2.7927927927927927,-0.3979611790221534,-0.3417701827634948
-2.7727727727727727,-0.4762366619513895,-0.36051492302748744
-2.7527527527527527,-0.49958165945296285,-0.379115173303212
-2.7327327327327327,-0.5237291623683054,-0.3975634788370023
-2.7127127127127126,-0.3673232818594674,-0.4158524457727935
-2.6926926926926926,-0.3898462895570547,-0.4339747441154891
-2.6726726726726726,-0.44877632607223,-0.4519231106687339
-2.6526526526526526,-0.5483254204590613,-0.4696903519459145
-2.6326326326326326,-0.5073822017152803,-0.4872693470532213
-2.6126126126126126,-0.36991211952073355,-0.5046530505436156
-2.5925925925925926,-0.3843815638810524,-0.5218344952405592
-2.5725725725725725,-0.4388178872674392,-0.5388067950303739
-2.5525525525525525,-0.4925706470076349,-0.5555631476221117
-2.5325325325325325,-0.5233196524395718,-0.5720968372738302
-2.5125125125125125,-0.6246495890882537,-0.5884012374841805
-2.4924924924924925,-0.6644330449980068,-0.6044698136482276
-2.4724724724724725,-0.6466367491775463,-0.620296125676441
-2.4524524524524525,-0.6989972006964816,-0.6358738305758035
-2.4324324324324325,-0.6296508408125141,-0.6511966849920062
-2.4124124124124124,-0.6447183587788086,-0.6662585477117084
-2.3923923923923924,-0.6185503333088817,-0.6810533821238611
-2.3723723723723724,-0.6043394490162768,-0.6955752586391073
-2.3523523523523524,-0.6088231875818638,-0.7098183570662889
-2.3323323323323324,-0.6564155998466318,-0.7237769689451088
-2.3123123123123124,-0.7611877769607878,-0.737445499834012
-2.2922922922922924,-0.7132817349696626,-0.7508184715523694
-2.2722722722722724,-0.7695735818512858,-0.7638905243760662
-2.2522522522522523,-0.6725216683584454,-0.776656419185614
-2.2322322322322323,-0.7357763601785356,-0.7891110395659257
-2.2122122122122123,-0.7266502450337655,-0.8012493938569127
-2.1921921921921923,-0.8473481342557394,-0.8130666171540815
-2.1721721721721723,-0.8351344310551155,-0.8245579732583272
-2.1521521521521523,-0.8242799253532638,-0.835718856574146
-2.1321321321321323,-0.896071988641268,-0.8465447939555004
-2.1121121121121122,-0.8838789848139076,-0.8570314464986021
-2.0920920920920922,-0.92059492036113,-0.8671746112808921
-2.0720720720720722,-0.9889839701059389,-0.8769702230455201
-2.052052052052052,-1.039331842857653,-0.8864143558306506
-2.032032032032032,-0.9557063164888054,-0.8955032245429405
-2.012012012012012,-0.946414933340936,-0.9042331864745576
-1.9919919919919913,-1.0020420214845365,-0.9126007427631351
-1.9719719719719713,-1.0316523543977096,-0.9206025397940705
-1.9519519519519513,-0.9819639822066522,-0.9282353705446162
-1.9319319319319312,-0.9158389943706617,-0.9354961758692136
-1.9119119119119112,-1.0017168670781187,-0.9423820457255618
-1.8918918918918912,-1.0605616550128838,-0.9488902203409267
-1.8718718718718712,-1.0289205226498346,-0.9550180913182247
-1.8518518518518512,-1.0687993985905255,-0.9607632026814363
-1.8318318318318312,-1.1437898594733251,-0.9661232518599315
-1.8118118118118112,-1.0326284636721264,-0.971096090611312
-1.7917917917917912,-0.9761409514263325,-0.9756797258823999
-1.7717717717717711,-0.9310131611618309,-0.9798723206080308
-1.7517517517517511,-1.071999043131702,-0.983672194447325
-1.7317317317317311,-0.9318098544491961,-0.9870778244571496
-1.711711711711711,-0.8619926488171389,-0.9900878457024944
-1.691691691691691,-0.9977088085027753,-0.9927010518035211
-1.671671671671671,-1.0399767975949397,-0.9949163954190666
-1.651651651651651,-1.1085792350249264,-0.9967329886664037
-1.631631631631631,-1.1137770828309894,-0.9981501034770941
-1.611611611611611,-1.0657266278936541,-0.9991671718887893
-1.591591591591591,-0.9064273689208846,-0.9997837862728629
-1.571571571571571,-0.9713374243964071,-0.9999996994977832
-1.551551551551551,-0.9274977169306431,-0.9998148250281604
-1.531531531531531,-1.0099217885974734,-0.9992292369594296
-1.511511511511511,-0.9035235705715761,-0.998243169988153
-1.491491491491491,-0.9904409457828653,-0.9968570193179574
-1.471471471471471,-1.0935754675017386,-0.9950713405011415
-1.451451451451451,-1.0683920396188502,-0.9928868492160163
-1.431431431431431,-1.0224230737511266,-0.9903044209800709
-1.411411411411411,-1.0594681443942529,-0.9873250907990753
-1.391391391391391,-1.0267417094402365,-0.9839500527522628
-1.3713713713713709,-1.0001583277655168,-0.9801806595137577
-1.3513513513513509,-0.9531706721343284,-0.9760184218104397
-1.3313313313313309,-0.932648673192487,-0.9714650078164637
-1.3113113113113108,-0.940859115670075,-0.9665222424846748
-1.2912912912912908,-0.9807779823445613,-0.9611921068151903
-1.2712712712712708,-1.016673981168577,-0.9554767370614388
-1.2512512512512508,-1.0184095011766332,-0.9493784238739755
-1.2312312312312308,-0.9480753839107448,-0.9428996113824182
-1.2112112112112108,-1.0373832375142484,-0.9360428962158689
-1.1911911911911908,-0.9824041703802043,-0.9288110264622171
-1.1711711711711708,-0.9599575430645688,-0.9212069005667397
-1.1511511511511507,-0.9428101608312732,-0.913233566170439
-1.1311311311311307,-0.8747183712512071,-0.904894218888586
-1.1111111111111107,-1.0179863688905186,-0.8961922010299561
-1.0910910910910907,-0.8903186213204519,-0.8871310002572729
-1.0710710710710707,-0.8941071077722619,-0.8777142481893948
-1.0510510510510507,-0.8533813893424078,-0.8679457189458076
-1.0310310310310307,-0.7581830755193303,-0.8578293276340025
-1.0110110110110107,-0.8146759127429499,-0.8473691287803486
-0.9909909909909906,-0.8042624410738619,-0.8365693147050889
-0.9709709709709706,-0.7379540085633696,-0.8254342138421086
-0.9509509509509506,-0.6988407705014065,-0.8139682890041524
-0.9309309309309306,-0.5883113844170269,-0.8021761355941828
-0.9109109109109106,-0.5609885425345985,-0.7900624797635988
-0.8908908908908906,-0.6495703362391263,-0.7776321765180522
-0.8708708708708706,-0.6041151349434325,-0.7648902077716202
-0.8508508508508505,-0.7006048468867918,-0.7518416803501156
-0.8308308308308305,-0.687468921934861,-0.738491823944332
-0.8108108108108105,-0.7452484227332518,-0.7248459890140487
-0.7907907907907905,-0.6419947849303257,-0.7109096446436312
-0.7707707707707705,-0.6095226834851082,-0.6966883763500882
-0.7507507507507505,-0.5717023315764312,-0.6821878838444655
-0.7307307307307305,-0.5358279763005332,-0.6674139787474705
-0.7107107107107105,-0.557423699289796,-0.652372582260246
-0.6906906906906904,-0.5085898672366185,-0.637069722791224
-0.6706706706706704,-0.5198167075741891,-0.6215115335400143
-0.6506506506506504,-0.538068526952217,-0.6057042500392918
-0.6306306306306304,-0.5600612829934205,-0.5896542076556717
-0.6106106106106104,-0.4809610420843189,-0.5733678390505711
-0.5905905905905904,-0.45147770110388563,-0.5568516716020773
-0.5705705705705704,-0.4621286647828406,-0.5401123247888538
-0.5505505505505504,-0.4871093109094843,-0.523156507537134
-0.5305305305305303,-0.4248106882445252,-0.5059910155318658
-0.5105105105105103,-0.41881013287184543,-0.4886227284930825
-0.4904904904904903,-0.24891837561469693,-0.4710586074185968
-0.4704704704704703,-0.35253395303586643,-0.4533056917941159
-0.4504504504504503,-0.36952474372371596,-0.4353710967719026
-0.4304304304304303,-0.4175006002437801,-0.41726201031910837
-0.41041041041041026,-0.34182394743960876,-0.39898569033692394
-0.39039039039039025,-0.2764033567808628,-0.3805494617517009
-0.37037037037037024,-0.22926769245569326,-0.36196071357921034
-0.3503503503503502,-0.18387992240207754,-0.34322689596321554
-0.3303303303303302,-0.19166475528233945,-0.3243555171895451
-0.3103103103103102,-0.1860767796540177,-0.30535414067686334
-0.2902902902902902,-0.20754182390099382,-0.2862303819453444
-0.2702702702702702,-0.06558186966874224,-0.26699190556446456
-0.25025025025025016,-0.09282356371621511,-0.24764642208113605
-0.23023023023023015,-0.07325648689737305,-0.22820168492941387
-0.21021021021021014,-0.07172238948592527,-0.20866548732301396
-0.19019019019019012,-0.1284379259369257,-0.18904565913188798
-0.1701701701701701,-0.0039030323323093474,-0.16935006374410697
