x,y_noise,y_true
-7.337337337337337,-0.6325202549945068,-0.8694816727571366
-7.317317317317317,-0.9105418587987502,-0.85941890128182
-7.297297297297297,-1.0760548984702958,-0.8490116851829056
-7.277277277277277,-1.1961247776566062,-0.8382641955457937
-7.257257257257257,-1.0993806485106405,-0.8271807398333726
-7.237237237237237,-0.5331305303376073,-0.8157657601596398
-7.217217217217217,-0.5992172792982285,-0.8040238315093564
-7.197197197197197,-0.38063727684107695,-0.7919596599044503
-7.177177177177177,-0.8488364496971303,-0.7795780805178981
-7.157157157157157,-0.6997504848045383,-0.7668840557358485
-7.137137137137137,-0.5809311398209803,-0.7538826731687571
-7.117117117117117,-0.753321089340048,-0.7405791436123347
-7.097097097097097,-0.3030282689523497,-0.7269787989591237
-7.077077077077077,-0.6389016332795355,-0.7130870900615405
-7.057057057057057,-0.3880445156058828,-0.6989095845472408
-7.037037037037037,0.023252690655043873,-0.6844519645876814
-7.017017017017017,-0.44956123015089827,-0.6697200246207758
-6.996996996996997,-0.6876132913886004,-0.6547196690285537
-6.976976976976977,-0.06920109604514746,-0.6394569097707568
-6.956956956956957,0.23378752565299377,-0.6239378639753186
-6.936936936936937,-0.27789170433106114,-0.6081687514866941
-6.916916916916917,-0.1580132089959524,-0.5921558923730218
-6.896896896896897,-0.10169196460001573,-0.5759057043931175
-6.876876876876877,-0.05625432126946628,-0.5594247004243145
-6.856856856856857,-0.17687600752662536,-0.5427194858521823
-6.836836836836837,-0.662126613080976,-0.5257967559231681
-6.816816816816817,-0.7669389102300149,-0.5086632930612236
-6.796796796796797,-0.29027728764410965,-0.49132596414949214
-6.776776776776776,-0.8855478048035537,-0.47379171777814527
-6.756756756756756,-0.26200718859409455,-0.45606758145947496
-6.736736736736736,-0.4715975758301602,-0.438160658811348
-6.716716716716716,-0.7854073563667816,-0.42007812671016564
-6.696696696696696,-0.9325243173481251,-0.40182723241445795
-6.676676676676676,-1.1007701411349542,-0.3834152906602712
-6.656656656656656,-0.9224548257405973,-0.3648496807295105
-6.636636636636636,-0.714379224407993,-0.34613784349241394
-6.616616616616616,-0.4848298678498112,-0.32728727842534194
-6.596596596596596,-0.8661945703292397,-0.3083055406050789
-6.576576576576576,0.09358807639354133,-0.28920023768085035
-6.556556556556556,-0.2571355264254953,-0.2699790268252698
-6.536536536536536,-0.05784491457557675,-0.2506496116654374
-6.516516516516516,0.021172824546252828,-0.23121973919541985
-6.496496496496496,-0.1736311136050354,-0.2116971966713498
-6.476476476476476,-0.16534553167091154,-0.19208980849038834
-6.456456456456456,0.09728993663536886,-0.17240543305480197
-6.436436436436436,0.0384107812845218,-0.15265195962241077
-6.416416416416416,0.46419135512272686,-0.13283730514467001
-6.396396396396396,0.5861610856256733,-0.11296941109365241
-6.376376376376376,0.33471417636330464,-0.09305624027920295
-6.356356356356356,-0.16375688949855416,-0.07310577365754167
-6.336336336336336,0.1882434386684995,-0.05312600713259372
-6.316316316316316,0.08788642464549883,-0.033124948351328454
-6.296296296296296,-0.01806253167924871,-0.013110613494392114
-6.276276276276276,-0.3093717521047901,0.006908975936679697
-6.256256256256256,0.3138673751081833,0.026925796334382093
-6.236236236236236,-0.19856133369290047,0.04693182520100502
-6.216216216216216,-0.17603832963264804,0.06691904436395259
-6.196196196196196,-0.105047807736743,0.08687944318932893
-6.176176176176176,0.21466219597306657,0.1068050217925027
-6.156156156156156,0.036108509517876294,0.1266877942443633
-6.136136136136136,0.23473963886657068,0.146519791771984
-6.116116116116116,0.12300732553401877,0.16629306595240897
-6.096096096096096,0.14414646586422686,0.18599969189828447
-6.076076076076076,-0.253034084843082,0.20563177143405698
-6.056056056056056,-0.3279776595679927,0.22518143626146586
-6.036036036036036,0.18742580164605124,0.24464085111306133
-6.016016016016016,0.5146151123203799,0.2640022168924842
-5.995995995995996,0.30298958122410957,0.2832577738002487
-5.975975975975976,1.012919537425106,0.3023998044437755
-5.955955955955956,0.6997814421839308,0.32142063693042877
-5.935935935935936,0.7933781257839867,0.340312647942317
-5.915915915915916,0.9318125237743617,0.3590682657916262
-5.895895895895896,0.6429133069594176,0.3776799734552599
-5.875875875875876,0.5124122614521288,0.3961403115875705
-5.8558558558558556,-0.000870492687948976,0.41444188150997424
-5.8358358358358355,0.5375327415629308,0.43257734817625115
-5.8158158158158155,0.2751721778633932,0.4505394431123424
-5.7957957957957955,0.7242459119998141,0.46832096732946604
-5.7757757757757755,0.3778124168544017,0.48591479420938416
-5.7557557557557555,0.4115731783346158,0.5033138723606644
-5.7357357357357355,0.39751533937363437,0.5205112284447917
-5.7157157157157155,0.9885203869650192,0.5374999699709978
-5.6956956956956954,1.5525308639323114,0.5542732880586871
-5.675675675675675,1.2859329076513357,0.5708244601663532
-5.655655655655655,1.2959344273530866,0.5871468527858918
-5.635635635635635,1.5448383650166262,0.6032339241012297
-5.615615615615615,1.431860835396349,0.6190792266102049
-5.595595595595595,1.8071515582946003,0.634676409708647
-5.575575575575575,1.0170591803140079,0.6500192222356224
-5.555555555555555,1.2003859191067083,0.6651015149788224
-5.535535535535535,1.263755305328301,0.679917243139094
-5.515515515515515,1.5466478499434215,0.6944604687531201
-5.495495495495495,1.8125800620930597,0.7087253630732843
-5.475475475475475,1.8529074707840456,0.722706208903761
-5.455455455455455,1.7330096116999667,0.7363974028918983
-5.435435435435435,1.8420345171493135,0.7497934577739731
-5.415415415415415,2.4156641607923683,0.7628890045744201
-5.395395395395395,2.5307864295590408,0.7756787947576509
-5.375375375375375,2.0360114914849885,0.788157702331604
-5.355355355355355,1.6277044177880926,0.8003207259021795
-5.335335335335335,1.4520951059452454,0.812162990677737
-5.315315315315315,1.356609328812393,0.8236797504228527
-5.295295295295295,1.5363350319854874,0.8348663893605527
-5.275275275275275,1.7464742257468262,0.8457184240222602
-5.255255255255255,2.157024508966436,0.8562315050447148
-5.235235235235235,2.312190732289843,0.8664014189131451
-5.215215215215215,1.6243494955930107,0.8762240896499932
-5.195195195195195,1.799199141946023,0.885695580448517
-5.175175175175175,1.398157496151701,0.894812095250615
-5.155155155155155,1.4895564835861848,0.9035699802682392
-5.135135135135135,1.5838919029734624,0.9119657254477898
-5.115115115115115,1.1465363420482984,0.9199959658769008
-5.095095095095095,1.6112220314398167,0.9276574831330572
-5.075075075075075,1.3143683108732138,0.9349472065734983
-5.055055055055055,0.8506872871642231,0.9418622145658946
-5.035035035035035,1.418889671549027,0.9483997356593021
-5.015015015015015,1.2048265064340535,0.9545571496949268
-4.994994994994995,1.4220763913598495,0.960331988856251
-4.974974974974975,1.2602863848003492,0.9657219386581056
-4.954954954954955,1.1803479616908672,0.9707248388742866
-4.934934934934935,1.0668487267257565,0.9753386844033478
-4.914914914914915,1.1697839626674462,0.979561626072221
-4.894894894894895,1.128576608877067,0.9833919713773418
-4.874874874874875,0.6995347278728621,0.9868281851629849
-4.854854854854855,0.8952495924784102,0.9898688902365352
-4.834834834834835,0.6099278669572472,0.9925128679204505
-4.814814814814815,1.251248894694161,0.9947590585406917
-4.794794794794795,0.48164913844249324,0.9966065618514283
-4.774774774774775,0.9917720243569276,0.9980546373958451
-4.754754754754755,1.0830191490952459,0.9991027048029089
-4.734734734734735,1.004377541379866,0.9997503440199734
-4.714714714714715,0.9088808218147542,0.9999972954811321
-4.694694694694695,0.9118128446163053,0.9998434602112485
-4.674674674674675,0.6065767046167917,0.9992888998656242
-4.654654654654655,1.0215735913087833,0.9983338367052883
-4.634634634634635,1.0534930146861559,0.9969786535079181
-4.614614614614615,0.37413426232652924,0.9952238934144263
-4.594594594594595,1.3979958593600474,0.9930702597112765
-4.574574574574575,0.9787644724151857,0.9905186155486146
-4.554554554554555,1.2797113153124837,0.9875699835943296
-4.534534534534535,1.35853248401245,0.9842255456241793
-4.514514514514515,1.2625541170204173,0.9804866420481503
-4.494494494494495,0.6355894359453043,0.9763547713732371
-4.474474474474475,0.8893614332285605,0.9718315896028593
-4.454454454454455,0.28204752189400406,0.9669189095731556
-4.434434434434435,0.5637078115685203,0.9616187002264206
-4.414414414414415,0.2868315681885545,0.9559330858219774
-4.394394394394395,0.7205277756982771,0.9498643450848
-4.374374374374375,1.2940416659953873,0.943414910292228
-4.354354354354355,1.1570667767716922,0.93658736629914
-4.334334334334335,1.4449034569443628,0.9293844495019744
-4.314314314314315,0.9439279054492812,0.9218090467420161
-4.2942942942942945,0.8807627076134749,0.9138641941483847
-4.2742742742742745,0.6921809058346968,0.9055530759211916
-4.2542542542542545,0.8434303048644292,0.896879023055351
-4.2342342342342345,1.113184391998036,0.8878455120055583
-4.2142142142142145,1.128724713685499,0.8784561632929684
-4.1941941941941945,1.3125788910287899,0.8687147400541362
-4.1741741741741745,1.0420257743614447,0.8586251465327962
-4.1541541541541545,0.6596873879950246,0.84819142651509
-4.134134134134134,0.9084210939238765,0.8374177617088655
-4.114114114114114,0.640777239450153,0.8263084700676998
-4.094094094094094,0.38032755245435695,0.8148680040603158
-4.074074074074074,1.2312374827605281,0.8031009488860867
-4.054054054054054,0.9907426358969431,0.7910120206373449
-4.034034034034034,0.6504373919589936,0.7786060644092284
-4.014014014014014,1.139902212139291,0.7658880523578266
-3.9939939939939944,1.4724848679890732,0.7528630817074007
-3.9739739739739743,1.3430657832750246,0.7395363727074777
-3.9539539539539543,1.239622282913369,0.7259132665406387
-3.9339339339339343,0.7949608658660605,0.7119992231818373
-3.9139139139139143,1.191120764107246,0.6977998192101091
-3.8938938938938943,1.0325863144445737,0.6833207455735457
-3.8738738738738743,1.3413145226692682,0.6685678053084332
-3.8538538538538543,1.2941806068224289,0.6535469112134646
-3.8338338338338342,1.3523833055431904,0.6382640834799636
-3.8138138138138142,1.0557103498127838,0.6227254472790639
-3.7937937937937942,0.8041106032437849,0.6069372303068165
-3.773773773773774,1.0361618807322155,0.590905760288204
-3.753753753753754,0.7998379712891206,0.5746374624410662
-3.733733733733734,0.8705938799099215,0.5581388569009507
-3.713713713713714,0.991469965660762,0.541416556107922
-3.693693693693694,1.19150665013743,0.5244772621563766
-3.673673673673674,1.0852508938212213,0.5073277641089246
-3.653653653653654,0.41019108674349314,0.48997493527541625
-3.633633633633634,0.2985972184889947,0.47242573045820363
-3.613613613613614,0.4896389160041639,0.4546871831647401
-3.593593593593594,0.5655425863181851,0.4367664027886363
-3.573573573573573,0.36411269045314737,0.41867057176030115
-3.553553553553553,0.5090000798642239,0.4004069426683143
-3.533533533533533,0.40835559751466766,0.3819828353526723
-3.513513513513513,0.940232932576115,0.36340563397108927
-3.493493493493493,0.7575106757804203,0.3446827840395153
-3.473473473473473,-0.6222628846538633,0.3258217894480647
-3.453453453453453,0.25505904930942724,0.3068302094535482
-3.433433433433433,1.0503238828415655,0.28771565564981477
-3.413413413413413,0.15011047365786018,0.2684857889171177
-3.393393393393393,0.5336574551381521,0.24914831635172727
-3.373373373373373,-0.1457307954418717,0.2297109881770201
-3.353353353353353,0.36679922139660637,0.21018159463728442
-3.333333333333333,0.23029379395912833,0.19056796287548494
-3.313313313313313,-0.17836220479302586,0.1708779537962393
-3.293293293293293,0.07555754893677548,0.1511194589152633
-3.273273273273273,0.1906732542739264,0.13130039719654762
-3.253253253253253,0.38382629684370245,0.11142871187853344
-3.233233233233233,0.21905518669532845,0.09151236729055937
-3.213213213213213,-0.19782042271029776,0.0715593456608552
-3.193193193193193,-0.3899800095806978,0.05157764391736219
-3.173173173173173,-0.4320953671638789,0.0315752704826617
-3.153153153153153,-0.39295222058930135,0.01156024206429703
-3.133133133133133,-0.23950369362184268,-0.008459419558225233
-3.113113113113113,-0.5634067967162093,-0.02847569074846675
-3.093093093093093,-0.190315668885359,-0.048480549228833124
-3.073073073073073,-0.5381633864351021,-0.06846597729580502
-3.053053053053053,-0.6665424302570756,-0.08842396503333602
-3.033033033033033,-0.34402973545988635,-0.10834651352312938
-3.013013013013013,-0.21787377625004745,-0.12822563805050705
-2.992992992992993,-0.6162431733674116,-0.14805337130458596
-2.972972972972973,-1.0299960861955963,-0.1678217665714792
-2.952952952952953,-1.078678668874489,-0.1875229009192421
-2.932932932932933,-0.4711936353553614,-0.20714887837328672
-2.9129129129129128,-0.4364039685688969,-0.22669183308099244
-2.8928928928928928,-0.6374342603459258,-0.2461439324642437
-2.8728728728728727,-0.6894026990424722,-0.26549738035863185
-2.8528528528528527,-0.46058326001567007,-0.28474442013806306
-2.8328328328328327,-0.1649173166007067,-0.30387733782351917
-2.8128128128128127,-0.7565624446868648,-0.3228884651747269
-2.7927927927927927,-0.9635808714715243,-0.3417701827634948
-2.7727727727727727,-1.2046161064659704,-0.36051492302748744
-2.7527527527527527,-0.9761681064699731,-0.379115173303212
-2.7327327327327327,-1.071455415753344,-0.3975634788370023
-2.7127127127127126,-0.9063074218903089,-0.4158524457727935
-2.6926926926926926,-0.9407416904186612,-0.4339747441154891
-2.6726726726726726,-0.5751384644600446,-0.4519231106687339
-2.6526526526526526,-1.4856904381762588,-0.4696903519459145
-2.6326326326326326,-1.697433312066176,-0.4872693470532213
-2.6126126126126126,-1.3771894032773058,-0.5046530505436155
-2.5925925925925926,-1.8863951713251748,-0.5218344952405592
-2.5725725725725725,-1.5031960433588187,-0.5388067950303739
-2.5525525525525525,-1.4995497139471816,-0.5555631476221117
-2.5325325325325325,-1.7062427944089396,-0.5720968372738302
-2.5125125125125125,-0.8867124303120537,-0.5884012374841805
-2.4924924924924925,-0.893755343107546,-0.6044698136482276
-2.4724724724724725,-0.7461236002039874,-0.620296125676441
-2.4524524524524525,-1.465074215249055,-0.6358738305758035
-2.4324324324324325,-1.1700653878546996,-0.6511966849920062
-2.4124124124124124,-1.2473100888770277,-0.6662585477117084
-2.3923923923923924,-1.543873079835132,-0.6810533821238611
-2.3723723723723724,-1.3588340360063134,-0.6955752586391073
-2.3523523523523524,-1.582679253085605,-0.7098183570662889
-2.3323323323323324,-1.6363132073198852,-0.7237769689451088
-2.3123123123123124,-1.817144519710082,-0.7374454998340119
-2.2922922922922924,-1.9709062135616309,-0.7508184715523694
-2.2722722722722724,-2.0050889087763695,-0.7638905243760662
-2.2522522522522523,-1.820993588784468,-0.776656419185614
-2.2322322322322323,-1.6955435307612654,-0.7891110395659257
-2.2122122122122123,-1.6059686594169063,-0.8012493938569127
-2.1921921921921923,-1.600817434352522,-0.8130666171540815
-2.1721721721721723,-1.4345304372129828,-0.8245579732583272
-2.1521521521521523,-1.4282765168856666,-0.835718856574146
-2.1321321321321323,-1.3803328344139365,-0.8465447939555004
-2.1121121121121122,-1.3918495238230357,-0.8570314464986021
-2.0920920920920922,-1.2185402061444932,-0.8671746112808921
-2.0720720720720722,-1.3399247052478125,-0.8769702230455201
-2.052052052052052,-1.4384746779288382,-0.8864143558306506
-2.032032032032032,-1.383811523689423,-0.8955032245429405
-2.012012012012012,-1.386009592965583,-0.9042331864745576
-1.9919919919919913,-0.9221886391189419,-0.9126007427631351
-1.9719719719719713,-1.247011277551602,-0.9206025397940705
-1.9519519519519513,-1.2368977130404508,-0.9282353705446162
-1.9319319319319312,-1.2134489796227168,-0.9354961758692136
-1.9119119119119112,-1.4073000248878973,-0.9423820457255618
-1.8918918918918912,-1.3593287287029647,-0.9488902203409267
-1.8718718718718712,-1.8116235807568404,-0.9550180913182247
-1.8518518518518512,-1.8355604783730197,-0.9607632026814363
-1.8318318318318312,-2.198712418308475,-0.9661232518599315
-1.8118118118118112,-2.165354522593267,-0.971096090611312
-1.7917917917917912,-1.4942323571442033,-0.9756797258823999
-1.7717717717717711,-0.9111890555651649,-0.9798723206080308
-1.7517517517517511,-0.8618792401867422,-0.983672194447325
-1.7317317317317311,-0.8515384129921363,-0.9870778244571496
-1.711711711711711,-1.1785903697482774,-0.9900878457024944
-1.691691691691691,-1.8083401266430408,-0.9927010518035211
-1.671671671671671,-1.4678803723864347,-0.9949163954190666
-1.651651651651651,-1.8073300638553371,-0.9967329886664037
-1.631631631631631,-1.739300445074022,-0.9981501034770941
-1.611611611611611,-1.3820879244804745,-0.9991671718887893
-1.591591591591591,-1.9019422021310763,-0.9997837862728629
-1.571571571571571,-1.4537530925192115,-0.9999996994977832
-1.551551551551551,-1.6340283388361014,-0.9998148250281604
-1.531531531531531,-1.6444762142341691,-0.9992292369594296
-1.511511511511511,-1.9092800623801582,-0.998243169988153
-1.491491491491491,-1.8371985857925266,-0.9968570193179574
-1.471471471471471,-1.354887040740775,-0.9950713405011415
-1.451451451451451,-1.8899725101734255,-0.9928868492160163
-1.431431431431431,-1.7167942689453168,-0.9903044209800709
-1.411411411411411,-1.5513913454395547,-0.9873250907990753
-1.391391391391391,-1.4075558430340438,-0.9839500527522628
-1.3713713713713709,-1.7379939533180546,-0.9801806595137577
-1.3513513513513509,-1.8936717754202987,-0.9760184218104397
-1.3313313313313309,-1.3908494459169933,-0.9714650078164637
-1.3113113113113108,-1.283925474068379,-0.9665222424846748
-1.2912912912912908,-1.400233791019867,-0.9611921068151903
-1.2712712712712708,-1.3333052048099248,-0.9554767370614388
-1.2512512512512508,-1.2970791223041926,-0.9493784238739755
-1.2312312312312308,-0.8416515604209349,-0.9428996113824182
-1.2112112112112108,-0.6812696076007384,-0.9360428962158689
-1.1911911911911908,-0.8984195954136293,-0.9288110264622171
-1.1711711711711708,-0.5429383510576805,-0.9212069005667397
-1.1511511511511507,-0.3124264490805412,-0.913233566170439
-1.1311311311311307,-0.3611562563622003,-0.904894218888586
-1.1111111111111107,-0.442824601480224,-0.8961922010299561
-1.0910910910910907,-0.49131936765779005,-0.8871310002572728
-1.0710710710710707,-0.298940245323457,-0.8777142481893948
-1.0510510510510507,-0.21831011401929967,-0.8679457189458076
-1.0310310310310307,-0.22697981148889002,-0.8578293276340025
-1.0110110110110107,-0.8195638567140912,-0.8473691287803486
-0.9909909909909906,-0.7798546784214374,-0.8365693147050889
-0.9709709709709706,-0.8799555591097007,-0.8254342138421087
-0.9509509509509506,-1.1257191033079823,-0.8139682890041524
-0.9309309309309306,-0.48693132634051123,-0.8021761355941828
-0.9109109109109106,-0.5140159579009931,-0.7900624797635988
-0.8908908908908906,-0.7964302416811789,-0.7776321765180522
-0.8708708708708706,-0.6691947173987386,-0.7648902077716203
-0.8508508508508505,-0.2422197198134859,-0.7518416803501156
-0.8308308308308305,-0.906999198549547,-0.738491823944332
-0.8108108108108105,-1.0082094105249437,-0.7248459890140487
-0.7907907907907905,-0.6261120084651753,-0.7109096446436312
-0.7707707707707705,-1.139884561045172,-0.6966883763500882
-0.7507507507507505,-1.145502339870708,-0.6821878838444655
-0.7307307307307305,-0.5841249980171381,-0.6674139787474705
-0.7107107107107105,-0.8191681668613542,-0.652372582260246
-0.6906906906906904,-0.48672087212833415,-0.637069722791224
-0.6706706706706704,-0.8504949527009897,-0.6215115335400143
-0.6506506506506504,-1.4380417814348865,-0.6057042500392918
-0.6306306306306304,-0.9608471485176538,-0.5896542076556717
-0.6106106106106104,-0.9458398773926795,-0.5733678390505711
-0.5905905905905904,-0.9734689385822879,-0.5568516716020773
-0.5705705705705704,-1.1119109344884097,-0.5401123247888537
-0.5505505505505504,-0.3287375959763372,-0.523156507537134
-0.5305305305305303,-0.8498051927321152,-0.5059910155318658
-0.5105105105105103,-0.717086813385545,-0.4886227284930825
-0.4904904904904903,-0.25632864421728024,-0.4710586074185968
-0.4704704704704703,-0.6465714694386171,-0.4533056917941159
-0.4504504504504503,-0.3218309924259926,-0.4353710967719026
-0.4304304304304303,-0.5667826757556079,-0.41726201031910837
-0.41041041041041026,-0.7772522625496998,-0.39898569033692394
-0.39039039039039025,-0.4176312459499184,-0.3805494617517009
-0.37037037037037024,-0.9860000538122052,-0.36196071357921034
-0.3503503503503502,-0.41555372218804776,-0.34322689596321554
-0.3303303303303302,-0.40693393136915046,-0.3243555171895451
-0.3103103103103102,-0.4491829713961559,-0.30535414067686334
-0.2902902902902902,-0.3906903829331093,-0.2862303819453444
-0.2702702702702702,-0.49204734844918147,-0.26699190556446456
-0.25025025025025016,0.010199445163330906,-0.24764642208113605
-0.23023023023023015,-0.13710383381150154,-0.22820168492941387
-0.21021021021021014,0.10051635662917222,-0.20866548732301396
-0.19019019019019012,-0.1546745430449941,-0.18904565913188798
-0.1701701701701701,-0.07776344522615458,-0.16935006374410697
-0.1501501501501501,-0.2996311662220961,-0.14958659491431114
