x,y_noise,y_true
-7.757757757757758,-0.9061259738227335,-0.9953740537921808
-7.737737737737738,-0.9878605689554841,-0.993251282848379
-7.717717717717718,-0.9711399815637554,-0.9907304288931978
-7.697697697697698,-0.9606017819793031,-0.9878125022541857
-7.677677677677678,-0.9948313402953118,-0.9844986724007847
-7.657657657657658,-0.9794451778764798,-0.9807902674756208
-7.637637637637638,-0.9537202720344298,-0.9766887737622012
-7.617617617617618,-0.9277408025923491,-0.9721958350892294
-7.597597597597598,-1.0063524545389368,-0.9673132521717789
-7.5775775775775776,-1.028492464102702,-0.9620429818895888
-7.5575575575575575,-0.8374234847202564,-0.9563871365027696
-7.5375375375375375,-0.9253431489906602,-0.9503479828052361
-7.5175175175175175,-0.9093243071454138,-0.9439279412162028
-7.4974974974974975,-0.9469846772754223,-0.9371295848101103
-7.4774774774774775,-0.9571287379273541,-0.9299556382853682
-7.4574574574574575,-0.9152722187604466,-0.9224089768723288
-7.4374374374374375,-0.8555507492560235,-0.9144926251809302
-7.4174174174174174,-0.9158141956207801,-0.9062097559884696
-7.397397397397397,-0.9234742802268566,-0.8975636889679922
-7.377377377377377,-0.9014813352287264,-0.8885578893578074
-7.357357357357357,-0.821888256637615,-0.8791959665726632
-7.337337337337337,-0.7871701541595908,-0.8694816727571366
-7.317317317317317,-0.9371597358896012,-0.85941890128182
-7.297297297297297,-0.8792492300647073,-0.8490116851829056
-7.277277277277277,-0.7849425598769997,-0.8382641955457938
-7.257257257257257,-0.8797410381538969,-0.8271807398333727
-7.237237237237237,-0.806651955156074,-0.8157657601596398
-7.217217217217217,-0.7623362943482119,-0.8040238315093564
-7.197197197197197,-0.7483996789199031,-0.7919596599044503
-7.177177177177177,-0.7633825795672916,-0.7795780805178981
-7.157157157157157,-0.6872837316607958,-0.7668840557358485
-7.137137137137137,-0.7039046470074374,-0.7538826731687571
-7.117117117117117,-0.8657585660728342,-0.7405791436123346
-7.097097097097097,-0.7218310091283985,-0.7269787989591235
-7.077077077077077,-0.7486234119376072,-0.7130870900615405
-7.057057057057057,-0.6424601981943684,-0.6989095845472408
-7.037037037037037,-0.6390611712107319,-0.6844519645876814
-7.017017017017017,-0.6600462370712323,-0.6697200246207758
-6.996996996996997,-0.6298230363820493,-0.6547196690285537
-6.976976976976977,-0.5372968360748356,-0.6394569097707568
-6.956956956956957,-0.5085453908794278,-0.6239378639753186
-6.936936936936937,-0.6220766793101208,-0.6081687514866941
-6.916916916916917,-0.5796015593610206,-0.5921558923730218
-6.896896896896897,-0.5643031519263964,-0.5759057043931175
-6.876876876876877,-0.608380354968307,-0.5594247004243145
-6.856856856856857,-0.47727246844126864,-0.5427194858521823
-6.836836836836837,-0.6615909494796655,-0.5257967559231681
-6.816816816816817,-0.5589873642104565,-0.5086632930612236
-6.796796796796797,-0.5966498640384204,-0.49132596414949214
-6.776776776776776,-0.4173952372931207,-0.47379171777814527
-6.756756756756756,-0.4662193929307029,-0.45606758145947496
-6.736736736736736,-0.4711548297567511,-0.438160658811348
-6.716716716716716,-0.4129717306421953,-0.42007812671016564
-6.696696696696696,-0.34791392548311345,-0.40182723241445795
-6.676676676676676,-0.3569752229126487,-0.3834152906602712
-6.656656656656656,-0.346519934961893,-0.3648496807295105
-6.636636636636636,-0.2508204330643814,-0.34613784349241394
-6.616616616616616,-0.30345540932803866,-0.32728727842534194
-6.596596596596596,-0.33801866181689294,-0.3083055406050789
-6.576576576576576,-0.214096794561196,-0.28920023768085035
-6.556556556556556,-0.23093876101504474,-0.2699790268252698
-6.536536536536536,-0.2693896746022309,-0.2506496116654374
-6.516516516516516,-0.2723668136411562,-0.23121973919541985
-6.496496496496496,-0.2343956967189354,-0.2116971966713498
-6.476476476476476,-0.19220286206721568,-0.19208980849038834
-6.456456456456456,-0.16098195780345237,-0.17240543305480197
-6.436436436436436,-0.07502311858164978,-0.15265195962241077
-6.416416416416416,-0.06900514018829519,-0.13283730514467001
-6.396396396396396,-0.1181539205674049,-0.11296941109365241
-6.376376376376376,-0.12465866968235245,-0.09305624027920295
-6.356356356356356,-0.05482675495794981,-0.07310577365754167
-6.336336336336336,-0.07322311890008734,-0.05312600713259372
-6.316316316316316,0.007710435178180229,-0.033124948351328454
-6.296296296296296,-0.024522131127074007,-0.013110613494392114
-6.276276276276276,-0.06065835272444826,0.006908975936679697
-6.256256256256256,-0.013161613510872312,0.026925796334382093
-6.236236236236236,0.07786634255497847,0.04693182520100502
-6.216216216216216,0.10380744413615825,0.06691904436395259
-6.196196196196196,0.043901480807363516,0.08687944318932893
-6.176176176176176,-0.0025404004707165195,0.1068050217925027
-6.156156156156156,0.11346971982049052,0.1266877942443633
-6.136136136136136,0.21236144949352648,0.146519791771984
-6.116116116116116,0.14726854120983868,0.16629306595240897
-6.096096096096096,0.21757839086755207,0.18599969189828447
-6.076076076076076,0.2094269550220157,0.20563177143405698
-6.056056056056056,0.15389776058193005,0.22518143626146586
-6.036036036036036,0.17763888592760302,0.24464085111306133
-6.016016016016016,0.2076552386752496,0.2640022168924842
-5.995995995995996,0.3119019385529092,0.2832577738002487
-5.975975975975976,0.2649886858756779,0.3023998044437755
-5.955955955955956,0.2480873315945112,0.32142063693042877
-5.935935935935936,0.32225543436261145,0.340312647942317
-5.915915915915916,0.3768767137295319,0.3590682657916262
-5.895895895895896,0.3541472274574075,0.3776799734552599
-5.875875875875876,0.37246865066311385,0.3961403115875705
-5.8558558558558556,0.5154408440742108,0.41444188150997424
-5.8358358358358355,0.5015863390398917,0.43257734817625115
-5.8158158158158155,0.3936076542982527,0.4505394431123424
-5.7957957957957955,0.4388865661478665,0.4683209673294661
-5.7757757757757755,0.5418174997614753,0.4859147942093842
-5.7557557557557555,0.5589255845812625,0.5033138723606644
-5.7357357357357355,0.5330926707102054,0.5205112284447917
-5.7157157157157155,0.4453960108735142,0.5374999699709978
-5.6956956956956954,0.6625924974837281,0.5542732880586871
-5.675675675675675,0.5652412955905517,0.5708244601663532
-5.655655655655655,0.5903342928950311,0.5871468527858918
-5.635635635635635,0.5602167996906591,0.6032339241012298
-5.615615615615615,0.6276562903017096,0.6190792266102049
-5.595595595595595,0.6396727263774196,0.634676409708647
-5.575575575575575,0.6694632300987904,0.6500192222356224
-5.555555555555555,0.6804630851794147,0.6651015149788224
-5.535535535535535,0.6459868435085105,0.679917243139094
-5.515515515515515,0.7526114851044814,0.6944604687531201
-5.495495495495495,0.6784721451047635,0.7087253630732843
-5.475475475475475,0.724869591796545,0.722706208903761
-5.455455455455455,0.72580919198798,0.7363974028918983
-5.435435435435435,0.6828681952344164,0.7497934577739732
-5.415415415415415,0.7666453806414646,0.7628890045744201
-5.395395395395395,0.8191825315758794,0.7756787947576509
-5.375375375375375,0.8079022191171642,0.788157702331604
-5.355355355355355,0.8381270433423741,0.8003207259021795
-5.335335335335335,0.9257728767531349,0.812162990677737
-5.315315315315315,0.8575390214440486,0.8236797504228527
-5.295295295295295,0.8582673757906535,0.8348663893605527
-5.275275275275275,0.8511058380322575,0.84571842402226
-5.255255255255255,0.865629563154541,0.8562315050447148
-5.235235235235235,0.8656190571206835,0.8664014189131451
-5.215215215215215,0.876702732803084,0.8762240896499932
-5.195195195195195,0.9002914252578376,0.885695580448517
-5.175175175175175,0.9371204326345937,0.894812095250615
-5.155155155155155,0.8569298020191719,0.9035699802682392
-5.135135135135135,0.9383506820680554,0.9119657254477898
-5.115115115115115,0.9029851335301502,0.9199959658769008
-5.095095095095095,0.9307675680434279,0.9276574831330572
-5.075075075075075,0.8885957571004669,0.9349472065734983
-5.055055055055055,0.9138731581230798,0.9418622145658946
-5.035035035035035,0.8873897849524344,0.9483997356593021
-5.015015015015015,0.9748637793901866,0.9545571496949268
-4.994994994994995,0.9363894097201503,0.960331988856251
-4.974974974974975,0.996105972154448,0.9657219386581056
-4.954954954954955,1.0128188402681153,0.9707248388742866
-4.934934934934935,0.9688260709147506,0.9753386844033478
-4.914914914914915,1.0768811723901872,0.979561626072221
-4.894894894894895,0.9924897474856995,0.9833919713773418
-4.874874874874875,1.0986929259238265,0.9868281851629849
-4.854854854854855,0.9918012923062851,0.9898688902365352
-4.834834834834835,0.9468305217556603,0.9925128679204505
-4.814814814814815,0.9597845905981167,0.9947590585406917
-4.794794794794795,0.9879207511607138,0.9966065618514283
-4.774774774774775,1.0115782481288222,0.9980546373958451
-4.754754754754755,1.0337672251558618,0.9991027048029089
-4.734734734734735,0.9842375992787125,0.9997503440199734
-4.714714714714715,0.9796889506916098,0.9999972954811321
-4.694694694694695,1.0186826853620283,0.9998434602112485
-4.674674674674675,1.0442679319721562,0.9992888998656242
-4.654654654654655,1.047977839492491,0.9983338367052883
-4.634634634634635,1.0173745828384222,0.9969786535079181
-4.614614614614615,1.0510153642785631,0.9952238934144263
-4.594594594594595,0.996003273654341,0.9930702597112765
-4.574574574574575,0.9824187620971605,0.9905186155486146
-4.554554554554555,0.9188567028857758,0.9875699835943296
-4.534534534534535,1.0450165692957214,0.9842255456241793
-4.514514514514515,0.9891373987872336,0.9804866420481503
-4.494494494494495,0.8320345576341027,0.9763547713732371
-4.474474474474475,0.9433864855733719,0.9718315896028593
-4.454454454454455,1.0482947571692907,0.9669189095731556
-4.434434434434435,0.9506366669017158,0.9616187002264206
-4.414414414414415,1.038611422377754,0.9559330858219774
-4.394394394394395,0.8325157832742103,0.9498643450848
-4.374374374374375,1.080098471677242,0.943414910292228
-4.354354354354355,0.9116519774931622,0.93658736629914
-4.334334334334335,0.9702770057243777,0.9293844495019744
-4.314314314314315,0.9601014678371235,0.9218090467420161
-4.2942942942942945,0.9223451883064269,0.9138641941483847
-4.2742742742742745,0.8944997943308401,0.9055530759211916
-4.2542542542542545,0.8905911969292107,0.896879023055351
-4.2342342342342345,0.9893079233299411,0.8878455120055583
-4.2142142142142145,0.9030240305389823,0.8784561632929684
-4.1941941941941945,0.8857488044576085,0.8687147400541362
-4.1741741741741745,0.8944812393541671,0.8586251465327962
-4.1541541541541545,0.8512393589492312,0.8481914265150899
-4.134134134134134,0.7819278815859064,0.8374177617088655
-4.114114114114114,0.8214163044508954,0.8263084700676998
-4.094094094094094,0.8568752080763232,0.8148680040603158
-4.074074074074074,0.7717156459957433,0.8031009488860867
-4.054054054054054,0.7323825245749348,0.7910120206373449
-4.034034034034034,0.691527032518945,0.7786060644092283
-4.014014014014014,0.7646496078939888,0.7658880523578266
-3.9939939939939944,0.7615436358569445,0.7528630817074008
-3.9739739739739743,0.7668795313499239,0.7395363727074777
-3.9539539539539543,0.7804200018026898,0.7259132665406387
-3.9339339339339343,0.74308052273658,0.7119992231818374
-3.9139139139139143,0.6820696835879034,0.6977998192101091
-3.8938938938938943,0.5678706687573778,0.6833207455735458
-3.8738738738738743,0.634854289845692,0.6685678053084332
-3.8538538538538543,0.6104746001957461,0.6535469112134646
-3.8338338338338342,0.6668004868735465,0.6382640834799634
-3.8138138138138142,0.5731128227086744,0.6227254472790639
-3.7937937937937942,0.5408727642196459,0.6069372303068165
-3.773773773773774,0.4931408196850384,0.590905760288204
-3.753753753753754,0.6012766716745546,0.5746374624410662
-3.733733733733734,0.5870590571697029,0.5581388569009507
-3.713713713713714,0.5400239131571549,0.541416556107922
-3.693693693693694,0.4685763284231546,0.5244772621563766
-3.673673673673674,0.5036618322987354,0.5073277641089246
-3.653653653653654,0.5000149646851512,0.48997493527541625
-3.633633633633634,0.49244963788364193,0.47242573045820363
-3.613613613613614,0.43025718418055314,0.4546871831647401
-3.593593593593594,0.466625478568942,0.4367664027886363
-3.573573573573573,0.5109593001834714,0.41867057176030115
-3.553553553553553,0.4502432370401821,0.4004069426683143
-3.533533533533533,0.3571804897886587,0.3819828353526723
-3.513513513513513,0.40170561511251435,0.36340563397108927
-3.493493493493493,0.3659877510440511,0.3446827840395153
-3.473473473473473,0.3442522168674929,0.3258217894480647
-3.453453453453453,0.2970214502072973,0.3068302094535482
-3.433433433433433,0.21034950790778356,0.28771565564981477
-3.413413413413413,0.29139454759577127,0.2684857889171177
-3.393393393393393,0.3163031762003617,0.24914831635172727
-3.373373373373373,0.31449180977407243,0.2297109881770201
-3.353353353353353,0.17767458480090503,0.21018159463728442
-3.333333333333333,0.1970203919688367,0.19056796287548494
-3.313313313313313,0.14608214914034298,0.1708779537962393
-3.293293293293293,0.16790333162208235,0.1511194589152633
-3.273273273273273,0.186003051772563,0.13130039719654762
-3.253253253253253,0.1406638529922595,0.11142871187853344
-3.233233233233233,0.12880384678982734,0.09151236729055937
-3.213213213213213,0.07387228699387949,0.0715593456608552
-3.193193193193193,0.07063906467678784,0.05157764391736219
-3.173173173173173,0.03617247070545626,0.0315752704826617
-3.153153153153153,0.1624118151573239,0.01156024206429703
-3.133133133133133,0.07725573383830533,-0.008459419558225233
-3.113113113113113,-0.03594490131285191,-0.02847569074846675
-3.093093093093093,-0.010960615222106056,-0.048480549228833124
-3.073073073073073,-0.06444270406276346,-0.06846597729580502
-3.053053053053053,-0.0389411624554154,-0.08842396503333602
-3.033033033033033,-0.1681838325433439,-0.10834651352312938
-3.013013013013013,-0.12277581452618248,-0.12822563805050705
-2.992992992992993,-0.12015583745170987,-0.14805337130458596
-2.972972972972973,-0.194233999982718,-0.1678217665714792
-2.952952952952953,-0.2748958649544655,-0.1875229009192421
-2.932932932932933,-0.18052302100395073,-0.20714887837328672
-2.9129129129129128,-0.22984016836043816,-0.22669183308099244
-2.8928928928928928,-0.21960376378397586,-0.2461439324642437
-2.8728728728728727,-0.15060040930577057,-0.26549738035863185
-2.8528528528528527,-0.3765448744640574,-0.28474442013806306
-2.8328328328328327,-0.3546724312309357,-0.30387733782351917
-2.8128128128128127,-0.2675355421220522,-0.3228884651747269
-2.7927927927927927,-0.3633307135834414,-0.3417701827634948
-2.7727727727727727,-0.2894412220623831,-0.36051492302748744
-2.7527527527527527,-0.3441176196914473,-0.379115173303212
-2.7327327327327327,-0.3587686083100995,-0.3975634788370023
-2.7127127127127126,-0.3263821070741637,-0.4158524457727935
-2.6926926926926926,-0.43453580878856907,-0.4339747441154891
-2.6726726726726726,-0.44597555632086017,-0.4519231106687339
-2.6526526526526526,-0.4803736779951869,-0.4696903519459145
-2.6326326326326326,-0.41848266163355446,-0.4872693470532213
-2.6126126126126126,-0.5530831986258202,-0.5046530505436156
-2.5925925925925926,-0.5461217039153206,-0.5218344952405592
-2.5725725725725725,-0.5873294326746743,-0.5388067950303739
-2.5525525525525525,-0.44278592881300816,-0.5555631476221117
-2.5325325325325325,-0.6431113962992563,-0.5720968372738302
-2.5125125125125125,-0.5923060836086529,-0.5884012374841805
-2.4924924924924925,-0.599838891451393,-0.6044698136482276
-2.4724724724724725,-0.6300280383733926,-0.620296125676441
-2.4524524524524525,-0.6191967831335989,-0.6358738305758035
-2.4324324324324325,-0.6139417369200799,-0.6511966849920062
-2.4124124124124124,-0.6541957733474285,-0.6662585477117084
-2.3923923923923924,-0.679280830608577,-0.6810533821238611
-2.3723723723723724,-0.6748425921222231,-0.6955752586391073
-2.3523523523523524,-0.6808390242931576,-0.7098183570662889
-2.3323323323323324,-0.6590690418388243,-0.7237769689451088
-2.3123123123123124,-0.7244884567076517,-0.737445499834012
-2.2922922922922924,-0.8142250969573842,-0.7508184715523694
-2.2722722722722724,-0.7796341312632191,-0.7638905243760662
-2.2522522522522523,-0.6758254931747534,-0.776656419185614
-2.2322322322322323,-0.7434729139003827,-0.7891110395659257
-2.2122122122122123,-0.7751176255695424,-0.8012493938569127
-2.1921921921921923,-0.8621571285412903,-0.8130666171540815
-2.1721721721721723,-0.8420035061677966,-0.8245579732583272
-2.1521521521521523,-0.7869613336058688,-0.835718856574146
-2.1321321321321323,-0.8803820573371518,-0.8465447939555004
-2.1121121121121122,-0.8320357212686716,-0.8570314464986021
-2.0920920920920922,-0.921618934937234,-0.8671746112808921
-2.0720720720720722,-0.8680266096225425,-0.8769702230455201
-2.052052052052052,-0.8402707483118463,-0.8864143558306506
-2.032032032032032,-0.9161548483170094,-0.8955032245429405
-2.012012012012012,-0.902435974961904,-0.9042331864745576
-1.9919919919919913,-0.8307670711640783,-0.9126007427631351
-1.9719719719719713,-0.927747551976848,-0.9206025397940705
-1.9519519519519513,-0.8999278316150767,-0.9282353705446162
-1.9319319319319312,-0.9745547679258172,-0.9354961758692136
-1.9119119119119112,-0.9507702503707846,-0.9423820457255618
-1.8918918918918912,-0.9409332664751506,-0.9488902203409267
-1.8718718718718712,-0.9985521281293719,-0.9550180913182247
-1.8518518518518512,-0.9659181007801371,-0.9607632026814363
-1.8318318318318312,-1.045702581325404,-0.9661232518599315
-1.8118118118118112,-0.9453701434608482,-0.971096090611312
-1.7917917917917912,-0.972853119461578,-0.9756797258823999
-1.7717717717717711,-1.0022856498738735,-0.9798723206080308
-1.7517517517517511,-1.009981732389784,-0.983672194447325
-1.7317317317317311,-0.9494258661706252,-0.9870778244571496
-1.711711711711711,-0.993570771865373,-0.9900878457024944
-1.691691691691691,-0.927039404913387,-0.9927010518035211
-1.671671671671671,-0.9799316065622102,-0.9949163954190666
-1.651651651651651,-0.9543492273614611,-0.9967329886664037
-1.631631631631631,-1.0340858990767832,-0.9981501034770941
-1.611611611611611,-0.9500912369897669,-0.9991671718887893
-1.591591591591591,-1.0144709811185493,-0.9997837862728629
-1.571571571571571,-0.9776237816853002,-0.9999996994977832
-1.551551551551551,-1.047367903280366,-0.9998148250281604
-1.531531531531531,-0.9783228274593975,-0.9992292369594296
-1.511511511511511,-0.9413074962673827,-0.998243169988153
-1.491491491491491,-1.054056281210722,-0.9968570193179574
-1.471471471471471,-0.9660854485646853,-0.9950713405011415
-1.451451451451451,-0.9924259050323175,-0.9928868492160163
-1.431431431431431,-1.0194378622562243,-0.9903044209800709
-1.411411411411411,-1.051853254110725,-0.9873250907990753
-1.391391391391391,-0.9818221816777374,-0.9839500527522628
-1.3713713713713709,-0.9102244265544098,-0.9801806595137577
-1.3513513513513509,-0.9898511453047151,-0.9760184218104397
-1.3313313313313309,-0.9009743058320901,-0.9714650078164637
-1.3113113113113108,-1.0216312882915832,-0.9665222424846748
-1.2912912912912908,-0.9916984966721742,-0.9611921068151903
-1.2712712712712708,-0.9415137386985293,-0.9554767370614388
-1.2512512512512508,-0.9681089752198463,-0.9493784238739755
-1.2312312312312308,-0.9562227461062051,-0.9428996113824182
-1.2112112112112108,-0.9462370120313964,-0.9360428962158689
-1.1911911911911908,-0.8862109304631017,-0.9288110264622171
-1.1711711711711708,-0.9743126738226486,-0.9212069005667397
-1.1511511511511507,-0.8699102982821217,-0.913233566170439
-1.1311311311311307,-0.8849743026467891,-0.904894218888586
-1.1111111111111107,-0.8725358071463125,-0.8961922010299561
-1.0910910910910907,-0.8263011679803081,-0.8871310002572729
-1.0710710710710707,-0.8594321772128664,-0.8777142481893948
-1.0510510510510507,-0.9696906369748951,-0.8679457189458076
-1.0310310310310307,-0.8929753612925825,-0.8578293276340025
-1.0110110110110107,-0.8976636934451886,-0.8473691287803486
-0.9909909909909906,-0.855048065278439,-0.8365693147050889
-0.9709709709709706,-0.9168717217330459,-0.8254342138421086
-0.9509509509509506,-0.8411314108244808,-0.8139682890041524
-0.9309309309309306,-0.8115700895860992,-0.8021761355941828
-0.9109109109109106,-0.7183040530485749,-0.7900624797635988
-0.8908908908908906,-0.8029752815390415,-0.7776321765180522
-0.8708708708708706,-0.7509031499455573,-0.7648902077716202
-0.8508508508508505,-0.7616691663775635,-0.7518416803501156
-0.8308308308308305,-0.746751210538309,-0.738491823944332
-0.8108108108108105,-0.7604141708088451,-0.7248459890140487
-0.7907907907907905,-0.7185260912320957,-0.7109096446436312
-0.7707707707707705,-0.6830453656923544,-0.6966883763500882
-0.7507507507507505,-0.6374302726055372,-0.6821878838444655
-0.7307307307307305,-0.7005845694324514,-0.6674139787474705
-0.7107107107107105,-0.6875566727876877,-0.652372582260246
-0.6906906906906904,-0.659197641772042,-0.637069722791224
-0.6706706706706704,-0.611881311134701,-0.6215115335400143
-0.6506506506506504,-0.6713839031254867,-0.6057042500392918
-0.6306306306306304,-0.6148768766063131,-0.5896542076556717
-0.6106106106106104,-0.6309972931408313,-0.5733678390505711
-0.5905905905905904,-0.5421226016707836,-0.5568516716020773
-0.5705705705705704,-0.4853807497379613,-0.5401123247888538
-0.5505505505505504,-0.5340641712262489,-0.523156507537134
-0.5305305305305303,-0.5045314393702378,-0.5059910155318658
-0.5105105105105103,-0.5310170083887419,-0.4886227284930825
-0.4904904904904903,-0.45688109061662424,-0.4710586074185968
-0.4704704704704703,-0.4909212985367075,-0.4533056917941159
-0.4504504504504503,-0.43729089174567276,-0.4353710967719026
-0.4304304304304303,-0.4098778641757112,-0.41726201031910837
-0.41041041041041026,-0.35449985581830035,-0.39898569033692394
-0.39039039039039025,-0.37969531284194985,-0.3805494617517009
-0.37037037037037024,-0.36571818108310417,-0.36196071357921034
-0.3503503503503502,-0.2290226986598119,-0.34322689596321554
-0.3303303303303302,-0.3044625837178689,-0.3243555171895451
-0.3103103103103102,-0.3840480994511669,-0.30535414067686334
-0.2902902902902902,-0.23408571684662174,-0.2862303819453444
-0.2702702702702702,-0.24819632888232407,-0.26699190556446456
-0.25025025025025016,-0.34740618386632693,-0.24764642208113605
-0.23023023023023015,-0.20369001832958766,-0.22820168492941387
-0.21021021021021014,-0.2573048446350178,-0.20866548732301396
-0.19019019019019012,-0.14409609313859043,-0.18904565913188798
-0.1701701701701701,-0.1182917814753559,-0.16935006374410697
