x,y_noise,y_true
-6.436436436436436,-6.914573199744947,-6.436436436436436
-6.416416416416416,-6.571052572888527,-6.416416416416416
-6.396396396396396,-5.7563297382562935,-6.396396396396396
-6.376376376376376,-6.82879900996492,-6.376376376376376
-6.356356356356356,-7.347760976229015,-6.356356356356356
-6.336336336336336,-6.212566073996846,-6.336336336336336
-6.316316316316316,-5.9675819367951615,-6.316316316316316
-6.296296296296296,-5.553102713172271,-6.296296296296296
-6.276276276276276,-5.476060474527804,-6.276276276276276
-6.256256256256256,-6.41475396054935,-6.256256256256256
-6.236236236236236,-5.826679198615004,-6.236236236236236
-6.216216216216216,-7.087749873545788,-6.216216216216216
-6.196196196196196,-5.91963846855135,-6.196196196196196
-6.176176176176176,-6.266913919825305,-6.176176176176176
-6.156156156156156,-5.584425306875371,-6.156156156156156
-6.136136136136136,-6.7299463232382255,-6.136136136136136
-6.116116116116116,-6.611640049595876,-6.116116116116116
-6.096096096096096,-7.030454945695203,-6.096096096096096
-6.076076076076076,-7.026749764749329,-6.076076076076076
-6.056056056056056,-6.730963012397023,-6.056056056056056
-6.036036036036036,-5.738487880534844,-6.036036036036036
-6.016016016016016,-6.208111113138998,-6.016016016016016
-5.995995995995996,-6.660265872032555,-5.995995995995996
-5.975975975975976,-6.5220471430370495,-5.975975975975976
-5.955955955955956,-5.058382929581402,-5.955955955955956
-5.935935935935936,-5.126679589431953,-5.935935935935936
-5.915915915915916,-5.479510969934415,-5.915915915915916
-5.895895895895896,-6.103990435218534,-5.895895895895896
-5.875875875875876,-6.855251931134409,-5.875875875875876
-5.8558558558558556,-4.887804627094228,-5.8558558558558556
-5.8358358358358355,-5.596118596886077,-5.8358358358358355
-5.8158158158158155,-6.713558808968337,-5.8158158158158155
-5.7957957957957955,-6.690254604426744,-5.7957957957957955
-5.7757757757757755,-6.246657502653604,-5.7757757757757755
-5.7557557557557555,-4.960424693123798,-5.7557557557557555
-5.7357357357357355,-6.042378543467661,-5.7357357357357355
-5.7157157157157155,-6.0231496924033845,-5.7157157157157155
-5.6956956956956954,-6.08361986885695,-5.6956956956956954
-5.675675675675675,-6.304317220167647,-5.675675675675675
-5.655655655655655,-6.308574374285322,-5.655655655655655
-5.635635635635635,-5.796150837926746,-5.635635635635635
-5.615615615615615,-6.144169361914365,-5.615615615615615
-5.595595595595595,-6.225427382499788,-5.595595595595595
-5.575575575575575,-5.075085477092763,-5.575575575575575
-5.555555555555555,-4.5973909176286885,-5.555555555555555
-5.535535535535535,-5.634903566223345,-5.535535535535535
-5.515515515515515,-5.717089709096032,-5.515515515515515
-5.495495495495495,-5.8024603453376145,-5.495495495495495
-5.475475475475475,-5.703507695928246,-5.475475475475475
-5.455455455455455,-4.455662257569907,-5.455455455455455
-5.435435435435435,-4.531034383521147,-5.435435435435435
-5.415415415415415,-5.532155811367189,-5.415415415415415
-5.395395395395395,-4.4236705547457,-5.395395395395395
-5.375375375375375,-5.1982581417419915,-5.375375375375375
-5.355355355355355,-5.964032729474441,-5.355355355355355
-5.335335335335335,-5.908258341176293,-5.335335335335335
-5.315315315315315,-4.918376816541976,-5.315315315315315
-5.295295295295295,-6.259210466976626,-5.295295295295295
-5.275275275275275,-5.898923755185675,-5.275275275275275
-5.255255255255255,-6.122793747142359,-5.255255255255255
-5.235235235235235,-5.242320738299578,-5.235235235235235
-5.215215215215215,-4.789086428675144,-5.215215215215215
-5.195195195195195,-5.722704778864726,-5.195195195195195
-5.175175175175175,-5.743024456053598,-5.175175175175175
-5.155155155155155,-5.360195662520939,-5.155155155155155
-5.135135135135135,-4.52660110967188,-5.135135135135135
-5.115115115115115,-5.570058678560553,-5.115115115115115
-5.095095095095095,-5.255924353663686,-5.095095095095095
-5.075075075075075,-5.414953465434651,-5.075075075075075
-5.055055055055055,-5.3408735626658785,-5.055055055055055
-5.035035035035035,-5.478789220391186,-5.035035035035035
-5.015015015015015,-4.6209171433442116,-5.015015015015015
-4.994994994994995,-5.935212719939346,-4.994994994994995
-4.974974974974975,-5.093980014076996,-4.974974974974975
-4.954954954954955,-4.675558909351743,-4.954954954954955
-4.934934934934935,-4.2992253980381925,-4.934934934934935
-4.914914914914915,-5.362177269537288,-4.914914914914915
-4.894894894894895,-5.197356496696348,-4.894894894894895
-4.874874874874875,-3.979063263748171,-4.874874874874875
-4.854854854854855,-3.951533264047257,-4.854854854854855
-4.834834834834835,-5.287551958177111,-4.834834834834835
-4.814814814814815,-5.514065415921023,-4.814814814814815
-4.794794794794795,-5.462534576888932,-4.794794794794795
-4.774774774774775,-5.561446431020339,-4.774774774774775
-4.754754754754755,-5.387998608950358,-4.754754754754755
-4.734734734734735,-5.293412684580413,-4.734734734734735
-4.714714714714715,-5.481202263336492,-4.714714714714715
-4.694694694694695,-3.9767985526691456,-4.694694694694695
-4.674674674674675,-4.088420346315537,-4.674674674674675
-4.654654654654655,-5.478792920252958,-4.654654654654655
-4.634634634634635,-3.856616034146861,-4.634634634634635
-4.614614614614615,-4.202793194250862,-4.614614614614615
-4.594594594594595,-4.517898483265229,-4.594594594594595
-4.574574574574575,-5.427500897693965,-4.574574574574575
-4.554554554554555,-4.10818347906173,-4.554554554554555
-4.534534534534535,-4.055123870917123,-4.534534534534535
-4.514514514514515,-5.509870371146635,-4.514514514514515
-4.494494494494495,-4.563509094710735,-4.494494494494495
-4.474474474474475,-3.612257838011573,-4.474474474474475
-4.454454454454455,-3.5709644706620094,-4.454454454454455
-4.434434434434435,-4.965655077496722,-4.434434434434435
-4.414414414414415,-5.411123908118675,-4.414414414414415
-4.394394394394395,-4.726143173558483,-4.394394394394395
-4.374374374374375,-5.330868173608167,-4.374374374374375
-4.354354354354355,-5.035872976071307,-4.354354354354355
-4.334334334334335,-3.590419387334296,-4.334334334334335
-4.314314314314315,-4.979145167375376,-4.314314314314315
-4.2942942942942945,-4.595749542523385,-4.2942942942942945
-4.2742742742742745,-4.545372651240388,-4.2742742742742745
-4.2542542542542545,-3.343249322472066,-4.2542542542542545
-4.2342342342342345,-4.2952493274361,-4.2342342342342345
-4.2142142142142145,-4.690477291136526,-4.2142142142142145
-4.1941941941941945,-4.473819907883424,-4.1941941941941945
-4.1741741741741745,-5.09485165363235,-4.1741741741741745
-4.1541541541541545,-4.459055444259334,-4.1541541541541545
-4.134134134134134,-4.49606908906905,-4.134134134134134
-4.114114114114114,-3.1292236554924298,-4.114114114114114
-4.094094094094094,-3.727410416662001,-4.094094094094094
-4.074074074074074,-3.396688652928514,-4.074074074074074
-4.054054054054054,-3.645166136455762,-4.054054054054054
-4.034034034034034,-4.336341691666732,-4.034034034034034
-4.014014014014014,-4.837171042889803,-4.014014014014014
-3.9939939939939944,-3.576824940260455,-3.9939939939939944
-3.9739739739739743,-4.067716927408239,-3.9739739739739743
-3.9539539539539543,-3.07829618943366,-3.9539539539539543
-3.9339339339339343,-3.0066394933838136,-3.9339339339339343
-3.9139139139139143,-4.266637699690256,-3.9139139139139143
-3.8938938938938943,-4.159267673159122,-3.8938938938938943
-3.8738738738738743,-4.3528824553281575,-3.8738738738738743
-3.8538538538538543,-4.357303035813413,-3.8538538538538543
-3.8338338338338342,-4.240113635418957,-3.8338338338338342
-3.8138138138138142,-4.724833882826065,-3.8138138138138142
-3.7937937937937942,-4.495467947038499,-3.7937937937937942
-3.773773773773774,-4.080736312539152,-3.773773773773774
-3.753753753753754,-3.5738914495071747,-3.753753753753754
-3.733733733733734,-3.068240958537621,-3.733733733733734
-3.713713713713714,-3.6567908394401973,-3.713713713713714
-3.693693693693694,-2.814869046589456,-3.693693693693694
-3.673673673673674,-3.2195225277394144,-3.673673673673674
-3.653653653653654,-4.0375391588119385,-3.653653653653654
-3.633633633633634,-2.778369880699284,-3.633633633633634
-3.613613613613614,-3.9092525644073643,-3.613613613613614
-3.593593593593594,-2.8251241062232455,-3.593593593593594
-3.573573573573573,-2.8792604891152647,-3.573573573573573
-3.553553553553553,-3.24606767366644,-3.553553553553553
-3.533533533533533,-2.9499517468162124,-3.533533533533533
-3.513513513513513,-3.249921129693397,-3.513513513513513
-3.493493493493493,-3.806909259926457,-3.493493493493493
-3.473473473473473,-3.2812708331075413,-3.473473473473473
-3.453453453453453,-3.6415472864821097,-3.453453453453453
-3.433433433433433,-3.0870376630381147,-3.433433433433433
-3.413413413413413,-3.6097117949814903,-3.413413413413413
-3.393393393393393,-4.117519380755715,-3.393393393393393
-3.373373373373373,-3.3842072123613836,-3.373373373373373
-3.353353353353353,-2.605640108657867,-3.353353353353353
-3.333333333333333,-2.9392990647929693,-3.333333333333333
-3.313313313313313,-3.8100760169091004,-3.313313313313313
-3.293293293293293,-3.2148094955599413,-3.293293293293293
-3.273273273273273,-3.0205447503557683,-3.273273273273273
-3.253253253253253,-2.7763500001343973,-3.253253253253253
-3.233233233233233,-2.2692400729204607,-3.233233233233233
-3.213213213213213,-2.351112101380768,-3.213213213213213
-3.193193193193193,-3.866394991269663,-3.193193193193193
-3.173173173173173,-3.7373376194657046,-3.173173173173173
-3.153153153153153,-3.031808664630945,-3.153153153153153
-3.133133133133133,-2.227973848618344,-3.133133133133133
-3.113113113113113,-3.343236324307214,-3.113113113113113
-3.093093093093093,-2.305386926245573,-3.093093093093093
-3.073073073073073,-2.335357187181799,-3.073073073073073
-3.053053053053053,-2.3689121197879546,-3.053053053053053
-3.033033033033033,-2.3625572645906656,-3.033033033033033
-3.013013013013013,-2.929235096994269,-3.013013013013013
-2.992992992992993,-2.58572274236683,-2.992992992992993
-2.972972972972973,-3.240090963241278,-2.972972972972973
-2.952952952952953,-3.5375903025740887,-2.952952952952953
-2.932932932932933,-3.841450192580476,-2.932932932932933
-2.9129129129129128,-3.348039150479315,-2.9129129129129128
-2.8928928928928928,-3.2772225132844666,-2.8928928928928928
-2.8728728728728727,-1.9371026899266002,-2.8728728728728727
-2.8528528528528527,-3.2607078593052075,-2.8528528528528527
-2.8328328328328327,-2.005340093259975,-2.8328328328328327
-2.8128128128128127,-1.8769715484973437,-2.8128128128128127
-2.7927927927927927,-3.5854889603984565,-2.7927927927927927
-2.7727727727727727,-2.9408684497147206,-2.7727727727727727
-2.7527527527527527,-3.7313958038472457,-2.7527527527527527
-2.7327327327327327,-2.931282927432655,-2.7327327327327327
-2.7127127127127126,-3.191284710882628,-2.7127127127127126
-2.6926926926926926,-3.0086761624125122,-2.6926926926926926
-2.6726726726726726,-3.296108105963662,-2.6726726726726726
-2.6526526526526526,-1.8083124023257977,-2.6526526526526526
-2.6326326326326326,-1.8064881561829063,-2.6326326326326326
-2.6126126126126126,-2.381815365882326,-2.6126126126126126
-2.5925925925925926,-2.248973083931161,-2.5925925925925926
-2.5725725725725725,-2.0358659186065724,-2.5725725725725725
-2.5525525525525525,-2.451888329322874,-2.5525525525525525
-2.5325325325325325,-1.6342799818893659,-2.5325325325325325
-2.5125125125125125,-2.656855586367511,-2.5125125125125125
-2.4924924924924925,-2.1588450499120384,-2.4924924924924925
-2.4724724724724725,-3.276411254041082,-2.4724724724724725
-2.4524524524524525,-2.625572252562472,-2.4524524524524525
-2.4324324324324325,-2.9310777444978013,-2.4324324324324325
-2.4124124124124124,-1.4308428814155985,-2.4124124124124124
-2.3923923923923924,-2.482273803225281,-2.3923923923923924
-2.3723723723723724,-1.895304051666702,-2.3723723723723724
-2.3523523523523524,-3.1053986204314077,-2.3523523523523524
-2.3323323323323324,-3.148954837588053,-2.3323323323323324
-2.3123123123123124,-2.448237094415762,-2.3123123123123124
-2.2922922922922924,-2.200121710406739,-2.2922922922922924
-2.2722722722722724,-1.3884068106073566,-2.2722722722722724
-2.2522522522522523,-2.4737485582304384,-2.2522522522522523
-2.2322322322322323,-1.3965967658582548,-2.2322322322322323
-2.2122122122122123,-2.4219737884020693,-2.2122122122122123
-2.1921921921921923,-1.7327309922994725,-2.1921921921921923
-2.1721721721721723,-1.5898651417856018,-2.1721721721721723
-2.1521521521521523,-1.7577171364076278,-2.1521521521521523
-2.1321321321321323,-2.6457272011169635,-2.1321321321321323
-2.1121121121121122,-2.633800570343938,-2.1121121121121122
-2.0920920920920922,-2.9188450596902604,-2.0920920920920922
-2.0720720720720722,-1.6545833517876525,-2.0720720720720722
-2.052052052052052,-2.7288391447094313,-2.052052052052052
-2.032032032032032,-1.2170786198439367,-2.032032032032032
-2.012012012012012,-2.361114776494526,-2.012012012012012
-1.9919919919919913,-1.1130329462259878,-1.9919919919919913
-1.9719719719719713,-2.8925181816543346,-1.9719719719719713
-1.9519519519519513,-0.9879163554292465,-1.9519519519519513
-1.9319319319319312,-1.7412325126661443,-1.9319319319319312
-1.9119119119119112,-1.2327504278827857,-1.9119119119119112
-1.8918918918918912,-2.5424082717311283,-1.8918918918918912
-1.8718718718718712,-2.591322393497868,-1.8718718718718712
-1.8518518518518512,-1.536985874773932,-1.8518518518518512
-1.8318318318318312,-2.5323746504603695,-1.8318318318318312
-1.8118118118118112,-2.6321878107340977,-1.8118118118118112
-1.7917917917917912,-0.9249307448495261,-1.7917917917917912
-1.7717717717717711,-0.972610936584406,-1.7717717717717711
-1.7517517517517511,-1.2870237899635268,-1.7517517517517511
-1.7317317317317311,-2.409664805751146,-1.7317317317317311
-1.711711711711711,-2.3678266472668223,-1.711711711711711
-1.691691691691691,-0.8797381832233699,-1.691691691691691
-1.671671671671671,-2.4937533748820764,-1.671671671671671
-1.651651651651651,-2.016790370410045,-1.651651651651651
-1.631631631631631,-1.8253833326123619,-1.631631631631631
-1.611611611611611,-1.4094886786052416,-1.611611611611611
-1.591591591591591,-1.6991645183937412,-1.591591591591591
-1.571571571571571,-1.1164885751536653,-1.571571571571571
-1.551551551551551,-0.7330557538783362,-1.551551551551551
-1.531531531531531,-2.251068380226833,-1.531531531531531
-1.511511511511511,-2.4875316276663453,-1.511511511511511
-1.491491491491491,-1.5072068909395895,-1.491491491491491
-1.471471471471471,-2.0675966664596452,-1.471471471471471
-1.451451451451451,-1.3152468647305604,-1.451451451451451
-1.431431431431431,-1.2949032927597313,-1.431431431431431
-1.411411411411411,-2.1306945182043644,-1.411411411411411
-1.391391391391391,-2.1545209922898736,-1.391391391391391
-1.3713713713713709,-1.9761239908884913,-1.3713713713713709
-1.3513513513513509,-1.8770174353821594,-1.3513513513513509
-1.3313313313313309,-2.1633089644759376,-1.3313313313313309
-1.3113113113113108,-2.2795243101677842,-1.3113113113113108
-1.2912912912912908,-0.4853325189618436,-1.2912912912912908
-1.2712712712712708,-0.6512252766236302,-1.2712712712712708
-1.2512512512512508,-1.4014803271603335,-1.2512512512512508
-1.2312312312312308,-0.550226917251915,-1.2312312312312308
-1.2112112112112108,-1.5326477282403863,-1.2112112112112108
-1.1911911911911908,-1.8152721867548463,-1.1911911911911908
-1.1711711711711708,-1.899712595313167,-1.1711711711711708
-1.1511511511511507,-1.1009763135655857,-1.1511511511511507
-1.1311311311311307,-1.8864034680719766,-1.1311311311311307
-1.1111111111111107,-0.4230078386906504,-1.1111111111111107
-1.0910910910910907,-1.1168931523315822,-1.0910910910910907
-1.0710710710710707,-1.3254693614586601,-1.0710710710710707
-1.0510510510510507,-0.0935835264347824,-1.0510510510510507
-1.0310310310310307,-1.9091867277851977,-1.0310310310310307
-1.0110110110110107,-0.5280637461442104,-1.0110110110110107
-0.9909909909909906,-1.287094176705552,-0.9909909909909906
-0.9709709709709706,-0.40463309908982503,-0.9709709709709706
-0.9509509509509506,-1.1695981187927964,-0.9509509509509506
-0.9309309309309306,-1.5622971566005175,-0.9309309309309306
-0.9109109109109106,-0.1991571225585116,-0.9109109109109106
-0.8908908908908906,-0.621246709304186,-0.8908908908908906
-0.8708708708708706,-1.5997322134071996,-0.8708708708708706
-0.8508508508508505,-0.9757662468664197,-0.8508508508508505
-0.8308308308308305,-0.16994192680632092,-0.8308308308308305
-0.8108108108108105,-1.4927451746153353,-0.8108108108108105
-0.7907907907907905,-1.03522947031009,-0.7907907907907905
-0.7707707707707705,-0.31040212273704526,-0.7707707707707705
-0.7507507507507505,0.1631676812193621,-0.7507507507507505
-0.7307307307307305,-0.6630927007977403,-0.7307307307307305
-0.7107107107107105,-1.4124300123594058,-0.7107107107107105
-0.6906906906906904,-0.7352808079985249,-0.6906906906906904
-0.6706706706706704,-0.44105965638160516,-0.6706706706706704
-0.6506506506506504,0.266646290595558,-0.6506506506506504
-0.6306306306306304,-1.3897033834424042,-0.6306306306306304
-0.6106106106106104,-1.2172240388269195,-0.6106106106106104
-0.5905905905905904,-0.9545801147260775,-0.5905905905905904
-0.5705705705705704,-0.5416664405331366,-0.5705705705705704
-0.5505505505505504,-0.15157865527913006,-0.5505505505505504
-0.5305305305305303,-0.7875161998875504,-0.5305305305305303
-0.5105105105105103,-1.133621904941232,-0.5105105105105103
-0.4904904904904903,-0.2808908036487445,-0.4904904904904903
-0.4704704704704703,-0.047291889370578044,-0.4704704704704703
-0.4504504504504503,-1.0046586322889568,-0.4504504504504503
-0.4304304304304303,-1.3815456395475911,-0.4304304304304303
-0.41041041041041026,-0.7639541695708247,-0.41041041041041026
-0.39039039039039025,-0.9865103478675157,-0.39039039039039025
-0.37037037037037024,0.6281719410272877,-0.37037037037037024
-0.3503503503503502,-0.7353016012542077,-0.3503503503503502
-0.3303303303303302,-0.5500324793764328,-0.3303303303303302
-0.3103103103103102,-0.4224707403629493,-0.3103103103103102
-0.2902902902902902,-0.7091067143928302,-0.2902902902902902
-0.2702702702702702,0.6858243911795938,-0.2702702702702702
-0.25025025025025016,-0.10722944644500254,-0.25025025025025016
-0.23023023023023015,-0.6319220646702717,-0.23023023023023015
-0.21021021021021014,-0.3448154596696964,-0.21021021021021014
-0.19019019019019012,-0.6723877187176801,-0.19019019019019012
-0.1701701701701701,0.6265716061394446,-0.1701701701701701
-0.1501501501501501,0.3757233706924099,-0.1501501501501501
-0.13013013013013008,0.43089779003942597,-0.13013013013013008
-0.11011011011011007,0.6227710248856204,-0.11011011011011007
-0.09009009009009006,-0.4909659444232479,-0.09009009009009006
-0.07007007007007005,0.8801904519816912,-0.07007007007007005
-0.05005005005005003,-1.0337837226755053,-0.05005005005005003
-0.03003003003003002,-0.49622683420537683,-0.03003003003003002
-0.010010010010010006,0.12877769812462092,-0.010010010010010006
